timestamp,round_num,node_id,parameter_norm,parameter_summary
1753357376.2442172,1,0,3.192652463912964,"{'norm': 3.192652463912964, 'mean': 0.015804601833224297, 'std': 0.18746380507946014}"
1753357376.2442906,1,1,3.2051234245300293,"{'norm': 3.2051234245300293, 'mean': 0.017106568440794945, 'std': 0.18808738887310028}"
1753357376.2443228,1,2,3.192652463912964,"{'norm': 3.192652463912964, 'mean': 0.015804601833224297, 'std': 0.18746380507946014}"
1753357376.2443511,1,3,3.192652463912964,"{'norm': 3.192652463912964, 'mean': 0.015804601833224297, 'std': 0.18746380507946014}"
1753357376.2443762,1,4,3.192652463912964,"{'norm': 3.192652463912964, 'mean': 0.015804601833224297, 'std': 0.18746380507946014}"
1753357376.2444005,1,5,3.209014654159546,"{'norm': 3.209014654159546, 'mean': 0.016055084764957428, 'std': 0.1884101927280426}"
1753357376.2444248,1,6,3.192652463912964,"{'norm': 3.192652463912964, 'mean': 0.015804601833224297, 'std': 0.18746380507946014}"
1753357376.2444496,1,7,3.192652463912964,"{'norm': 3.192652463912964, 'mean': 0.015804601833224297, 'std': 0.18746380507946014}"
1753357376.2444735,1,8,3.192652463912964,"{'norm': 3.192652463912964, 'mean': 0.015804601833224297, 'std': 0.18746380507946014}"
1753357376.2444959,1,9,3.192652463912964,"{'norm': 3.192652463912964, 'mean': 0.015804601833224297, 'std': 0.18746380507946014}"
1753357397.9450142,2,0,3.1960866451263428,"{'norm': 3.1960866451263428, 'mean': 0.016374506056308746, 'std': 0.18761801719665527}"
1753357397.9451141,2,1,3.198655128479004,"{'norm': 3.198655128479004, 'mean': 0.01663035713136196, 'std': 0.18774744868278503}"
1753357397.9451492,2,2,3.1942532062530518,"{'norm': 3.1942532062530518, 'mean': 0.016134189441800117, 'std': 0.18753041326999664}"
1753357397.94518,2,3,3.2090225219726562,"{'norm': 3.2090225219726562, 'mean': 0.0151780741289258, 'std': 0.188483327627182}"
1753357397.945206,2,4,3.1963112354278564,"{'norm': 3.1963112354278564, 'mean': 0.015906287357211113, 'std': 0.18767158687114716}"
1753357397.9452324,2,5,3.1997742652893066,"{'norm': 3.1997742652893066, 'mean': 0.016483763232827187, 'std': 0.18782657384872437}"
1753357397.9452572,2,6,3.1946802139282227,"{'norm': 3.1946802139282227, 'mean': 0.015860842540860176, 'std': 0.1875789761543274}"
1753357397.9452896,2,7,3.1931746006011963,"{'norm': 3.1931746006011963, 'mean': 0.01582152210175991, 'std': 0.1874932497739792}"
1753357397.9453144,2,8,3.1927590370178223,"{'norm': 3.1927590370178223, 'mean': 0.015808267518877983, 'std': 0.18746979534626007}"
1753357397.9453392,2,9,3.1934592723846436,"{'norm': 3.1934592723846436, 'mean': 0.01598796248435974, 'std': 0.18749597668647766}"
1753357417.0816827,3,0,3.196495532989502,"{'norm': 3.196495532989502, 'mean': 0.016419142484664917, 'std': 0.1876382976770401}"
1753357417.0817456,3,1,3.197035312652588,"{'norm': 3.197035312652588, 'mean': 0.016476325690746307, 'std': 0.18766522407531738}"
1753357417.081777,3,2,3.1996796131134033,"{'norm': 3.1996796131134033, 'mean': 0.015811515972018242, 'std': 0.1878787726163864}"
1753357417.0818043,3,3,3.1966538429260254,"{'norm': 3.1966538429260254, 'mean': 0.01573476940393448, 'std': 0.18770629167556763}"
1753357417.0818303,3,4,3.197585344314575,"{'norm': 3.197585344314575, 'mean': 0.01596268080174923, 'std': 0.18774214386940002}"
1753357417.0818563,3,5,3.1969094276428223,"{'norm': 3.1969094276428223, 'mean': 0.016131460666656494, 'std': 0.1876877397298813}"
1753357417.0818899,3,6,3.222909450531006,"{'norm': 3.222909450531006, 'mean': 0.01595199853181839, 'std': 0.18924061954021454}"
1753357417.0819173,3,7,3.1934216022491455,"{'norm': 3.1934216022491455, 'mean': 0.015859829261898994, 'std': 0.1875046342611313}"
1753357417.0819407,3,8,3.1929845809936523,"{'norm': 3.1929845809936523, 'mean': 0.015848949551582336, 'std': 0.18747968971729279}"
1753357417.081965,3,9,3.193833827972412,"{'norm': 3.193833827972412, 'mean': 0.016050295904278755, 'std': 0.18751280009746552}"
1753357422.472453,4,0,3.196148633956909,"{'norm': 3.196148633956909, 'mean': 0.01637990027666092, 'std': 0.18762122094631195}"
1753357422.4725177,4,1,3.1878371238708496,"{'norm': 3.1878371238708496, 'mean': 0.01643211394548416, 'std': 0.18712501227855682}"
1753357422.47255,4,2,3.1952357292175293,"{'norm': 3.1952357292175293, 'mean': 0.015987791121006012, 'std': 0.18760105967521667}"
1753357422.4725783,4,3,3.2040340900421143,"{'norm': 3.2040340900421143, 'mean': 0.015200287103652954, 'std': 0.1881866455078125}"
1753357422.4726048,4,4,3.195990562438965,"{'norm': 3.195990562438965, 'mean': 0.015978816896677017, 'std': 0.18764644861221313}"
1753357422.4726305,4,5,3.2029852867126465,"{'norm': 3.2029852867126465, 'mean': 0.016029177233576775, 'std': 0.1880558282136917}"
1753357422.4726546,4,6,3.20678448677063,"{'norm': 3.20678448677063, 'mean': 0.015966573730111122, 'std': 0.18828581273555756}"
1753357422.4726782,4,7,3.196763515472412,"{'norm': 3.196763515472412, 'mean': 0.01588631048798561, 'std': 0.18770000338554382}"
1753357422.4727015,4,8,3.193873882293701,"{'norm': 3.193873882293701, 'mean': 0.01589011214673519, 'std': 0.1875288039445877}"
1753357422.4727273,4,9,3.1943295001983643,"{'norm': 3.1943295001983643, 'mean': 0.016068892553448677, 'std': 0.18754051625728607}"
1753357442.186652,5,0,3.1982789039611816,"{'norm': 3.1982789039611816, 'mean': 0.01635301671922207, 'std': 0.18774957954883575}"
1753357442.1867154,5,1,3.1984121799468994,"{'norm': 3.1984121799468994, 'mean': 0.015862591564655304, 'std': 0.18779952824115753}"
1753357442.1867476,5,2,3.195582628250122,"{'norm': 3.195582628250122, 'mean': 0.01574890874326229, 'std': 0.18764176964759827}"
1753357442.186776,5,3,3.199002504348755,"{'norm': 3.199002504348755, 'mean': 0.015559439547359943, 'std': 0.18785978853702545}"
1753357442.1868017,5,4,3.198960781097412,"{'norm': 3.198960781097412, 'mean': 0.01583818346261978, 'std': 0.1878340095281601}"
1753357442.186826,5,5,3.202632188796997,"{'norm': 3.202632188796997, 'mean': 0.015950489789247513, 'std': 0.18804162740707397}"
1753357442.1868505,5,6,3.2026588916778564,"{'norm': 3.2026588916778564, 'mean': 0.01594260334968567, 'std': 0.18804387748241425}"
1753357442.1868763,5,7,3.196824550628662,"{'norm': 3.196824550628662, 'mean': 0.015905214473605156, 'std': 0.1877020299434662}"
1753357442.1869,5,8,3.1945343017578125,"{'norm': 3.1945343017578125, 'mean': 0.015922747552394867, 'std': 0.18756508827209473}"
1753357442.186927,5,9,3.193279266357422,"{'norm': 3.193279266357422, 'mean': 0.016079159453511238, 'std': 0.18747752904891968}"
1753357462.1638086,6,0,3.195066452026367,"{'norm': 3.195066452026367, 'mean': 0.016090622171759605, 'std': 0.18758223950862885}"
1753357462.1638715,6,1,3.195829153060913,"{'norm': 3.195829153060913, 'mean': 0.015939265489578247, 'std': 0.1876402497291565}"
1753357462.1639044,6,2,3.2028040885925293,"{'norm': 3.2028040885925293, 'mean': 0.01574988104403019, 'std': 0.1880687028169632}"
1753357462.1639335,6,3,3.1984128952026367,"{'norm': 3.1984128952026367, 'mean': 0.01568526402115822, 'std': 0.18781444430351257}"
1753357462.1639602,6,4,3.2133519649505615,"{'norm': 3.2133519649505615, 'mean': 0.015069957822561264, 'std': 0.18874791264533997}"
1753357462.1639867,6,5,3.2016401290893555,"{'norm': 3.2016401290893555, 'mean': 0.01590709201991558, 'std': 0.18798664212226868}"
1753357462.1640112,6,6,3.200881242752075,"{'norm': 3.200881242752075, 'mean': 0.01591910608112812, 'std': 0.18794074654579163}"
