accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3120.0,,NetworkStructureEvent,,,0.10526315789473684,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749352991.7130919,ring,1090,20,,130,3656,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749352991.713253,ring,,,,,,
0.0807,,,,,EvaluationEvent,2.3597106662750242,"{'loss': 2.3597106662750242, 'accuracy': 0.0807}",,,,,,,,,,,,,0,,evaluation,,,1749352994.3861334,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749352994.3862593,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.190482139587402, 'mean': 0.05288170278072357, 'std': 0.24119751155376434}}",,1,0,parameter_transfer,,"19,1",1749353000.7453475,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 4.221922397613525, 'mean': 0.048544447869062424, 'std': 0.24399694800376892}}",,1,1,parameter_transfer,,"0,2",1749353000.7453988,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.201034069061279, 'mean': 0.049467094242572784, 'std': 0.24255551397800446}}",,1,2,parameter_transfer,,"1,3",1749353000.7454185,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 4.114488124847412, 'mean': 0.04390912130475044, 'std': 0.23843926191329956}}",,1,3,parameter_transfer,,"2,4",1749353000.745437,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.162869930267334, 'mean': 0.03230684623122215, 'std': 0.24316267669200897}}",,1,4,parameter_transfer,,"3,5",1749353000.7454531,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 4.2753777503967285, 'mean': 0.04524772986769676, 'std': 0.24783237278461456}}",,1,5,parameter_transfer,,"4,6",1749353000.745469,,,,,,,
