accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4580.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749396611.4924984,ring,500,10,,61,2440,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749396611.4926584,ring,,,,,,
0.029,,,,,EvaluationEvent,2.3416277084350585,"{'loss': 2.3416277084350585, 'accuracy': 0.029}",,,,,,,,,,,,,0,,evaluation,,,1749396613.183987,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749396613.184127,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.213735103607178, 'mean': 0.05548204481601715, 'std': 0.24201859533786774}}",,1,0,parameter_transfer,,"9,1",1749396619.8654766,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.983585834503174, 'mean': 0.032864101231098175, 'std': 0.2324230968952179}}",,1,1,parameter_transfer,,"0,2",1749396619.8655288,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.9725239276885986, 'mean': 0.03473814204335213, 'std': 0.23149128258228302}}",,1,2,parameter_transfer,,"1,3",1749396619.8655496,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 4.043994426727295, 'mean': 0.03806160017848015, 'std': 0.2352353185415268}}",,1,3,parameter_transfer,,"2,4",1749396619.8655674,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.26514196395874, 'mean': 0.032895222306251526, 'std': 0.24916383624076843}}",,1,4,parameter_transfer,,"3,5",1749396619.8655841,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 4.312991142272949, 'mean': 0.0314037948846817, 'std': 0.2521977722644806}}",,1,5,parameter_transfer,,"4,6",1749396619.8656006,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 4.05534029006958, 'mean': 0.03419108688831329, 'std': 0.23650453984737396}}",,1,6,parameter_transfer,,"5,7",1749396619.8656166,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 4.1044769287109375, 'mean': 0.04930739104747772, 'std': 0.23677915334701538}}",,1,7,parameter_transfer,,"6,8",1749396619.865633,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 4.061830997467041, 'mean': 0.04028475284576416, 'std': 0.23593111336231232}}",,1,8,parameter_transfer,,"7,9",1749396619.86565,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 4.042382717132568, 'mean': 0.04749687761068344, 'std': 0.23341622948646545}}",,1,9,parameter_transfer,,"8,0",1749396619.8656654,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749396619.865687,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749396619.8657017,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749396619.8657103,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749396619.8657176,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749396619.8657243,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749396619.8657308,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749396619.8657377,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749396619.865746,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749396619.865787,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749396619.8657954,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,54.58885061408654,,,1,,model_update,,,1749396620.1596272,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6667,,,,,EvaluationEvent,1.12164842338562,"{'loss': 1.12164842338562, 'accuracy': 0.6667}",,,,,,,,,,,,,1,,evaluation,,,1749396620.498492,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749396620.4986014,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.323782444000244, 'mean': 0.030390866100788116, 'std': 0.25296226143836975}}",,2,0,parameter_transfer,,"9,1",1749396621.451445,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 4.1472883224487305, 'mean': 0.031017525121569633, 'std': 0.24240490794181824}}",,2,1,parameter_transfer,,"0,2",1749396621.4514892,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.189072608947754, 'mean': 0.014568712562322617, 'std': 0.24641317129135132}}",,2,2,parameter_transfer,,"1,3",1749396621.4515095,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 4.178243160247803, 'mean': 0.017236696556210518, 'std': 0.24560123682022095}}",,2,3,parameter_transfer,,"2,4",1749396621.4515266,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.0142598152160645, 'mean': 0.027636954560875893, 'std': 0.23492248356342316}}",,2,4,parameter_transfer,,"3,5",1749396621.4515429,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 4.137292861938477, 'mean': 0.01849956437945366, 'std': 0.24308939278125763}}",,2,5,parameter_transfer,,"4,6",1749396621.4515586,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 4.075436115264893, 'mean': 0.02869337797164917, 'std': 0.2384270429611206}}",,2,6,parameter_transfer,,"5,7",1749396621.4515827,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 4.183859348297119, 'mean': 0.022016094997525215, 'std': 0.24555125832557678}}",,2,7,parameter_transfer,,"6,8",1749396621.4515994,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 4.130178928375244, 'mean': 0.023698853328824043, 'std': 0.24221649765968323}}",,2,8,parameter_transfer,,"7,9",1749396621.4516144,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 4.202289581298828, 'mean': 0.02204875275492668, 'std': 0.2466387003660202}}",,2,9,parameter_transfer,,"8,0",1749396621.4516284,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749396621.451646,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749396621.4516578,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749396621.4516654,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749396621.4516728,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749396621.4516802,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749396621.451687,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749396621.4516966,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749396621.4517033,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749396621.4517097,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749396621.451717,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,35.268527500576724,,,2,,model_update,,,1749396621.7249985,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9155,,,,,EvaluationEvent,0.26310179681777957,"{'loss': 0.26310179681777957, 'accuracy': 0.9155}",,,,,,,,,,,,,2,,evaluation,,,1749396622.057525,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749396622.0576432,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 4.413672924041748, 'mean': 0.0149666927754879, 'std': 0.2596471905708313}}",,3,0,parameter_transfer,,"9,1",1749396622.9034708,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 4.458067417144775, 'mean': 0.01691407524049282, 'std': 0.26214906573295593}}",,3,1,parameter_transfer,,"0,2",1749396622.9035144,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 4.3799591064453125, 'mean': 0.017616089433431625, 'std': 0.2574896514415741}}",,3,2,parameter_transfer,,"1,3",1749396622.903534,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 4.386411666870117, 'mean': 0.012738129124045372, 'std': 0.25815773010253906}}",,3,3,parameter_transfer,,"2,4",1749396622.9035518,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 4.254825592041016, 'mean': 0.024887025356292725, 'std': 0.24947978556156158}}",,3,4,parameter_transfer,,"3,5",1749396622.903568,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 4.357557773590088, 'mean': 0.01775268092751503, 'std': 0.25615713000297546}}",,3,5,parameter_transfer,,"4,6",1749396622.9035845,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 4.412079334259033, 'mean': 0.018631312996149063, 'std': 0.2593158185482025}}",,3,6,parameter_transfer,,"5,7",1749396622.9036,,,,,,,
