timestamp,round_num,node_id,parameter_norm,parameter_summary
1749456324.1052809,1,0,3.2724907398223877,"{'norm': 3.2724907398223877, 'mean': 0.0022306034807115793, 'std': 0.11131004989147186}"
1749456324.1053505,1,1,3.2757461071014404,"{'norm': 3.2757461071014404, 'mean': 0.002085075480863452, 'std': 0.11142363399267197}"
1749456324.1053863,1,2,3.274110794067383,"{'norm': 3.274110794067383, 'mean': 0.0016768821515142918, 'std': 0.1113748848438263}"
1749456324.1054215,1,3,3.274110794067383,"{'norm': 3.274110794067383, 'mean': 0.0016768821515142918, 'std': 0.1113748848438263}"
1749456324.1054525,1,4,3.274110794067383,"{'norm': 3.274110794067383, 'mean': 0.0016768821515142918, 'std': 0.1113748848438263}"
1749456324.105484,1,5,3.274110794067383,"{'norm': 3.274110794067383, 'mean': 0.0016768821515142918, 'std': 0.1113748848438263}"
1749456324.1055157,1,6,3.275036573410034,"{'norm': 3.275036573410034, 'mean': 0.0017944179708138108, 'std': 0.11140455305576324}"
1749456324.1055489,1,7,3.2753047943115234,"{'norm': 3.2753047943115234, 'mean': 0.0020381940994411707, 'std': 0.11140948534011841}"
1749456324.1055877,1,8,3.276378631591797,"{'norm': 3.276378631591797, 'mean': 0.001454442273825407, 'std': 0.11145517975091934}"
1749456324.105673,1,9,3.274110794067383,"{'norm': 3.274110794067383, 'mean': 0.0016768821515142918, 'std': 0.1113748848438263}"
1749456339.6179764,2,0,3.2730014324188232,"{'norm': 3.2730014324188232, 'mean': 0.0018183100037276745, 'std': 0.1113349199295044}"
1749456339.6180406,2,1,3.2759413719177246,"{'norm': 3.2759413719177246, 'mean': 0.0014245008351281285, 'std': 0.11144068837165833}"
1749456339.618077,2,2,3.2730014324188232,"{'norm': 3.2730014324188232, 'mean': 0.0018183100037276745, 'std': 0.1113349199295044}"
1749456339.618116,2,3,3.2772958278656006,"{'norm': 3.2772958278656006, 'mean': 0.0017644804902374744, 'std': 0.11148190498352051}"
1749456339.6181479,2,4,3.2804365158081055,"{'norm': 3.2804365158081055, 'mean': 0.002896359423175454, 'std': 0.11156512796878815}"
1749456339.6181796,2,5,3.2743616104125977,"{'norm': 3.2743616104125977, 'mean': 0.002907572314143181, 'std': 0.11135808378458023}"
1749456339.6182103,2,6,3.2731587886810303,"{'norm': 3.2731587886810303, 'mean': 0.0020750463008880615, 'std': 0.11133577674627304}"
1749456339.618242,2,7,3.2730014324188232,"{'norm': 3.2730014324188232, 'mean': 0.0018183100037276745, 'std': 0.1113349199295044}"
1749456339.6182733,2,8,3.2730014324188232,"{'norm': 3.2730014324188232, 'mean': 0.0018183100037276745, 'std': 0.1113349199295044}"
1749456339.6183035,2,9,3.2730014324188232,"{'norm': 3.2730014324188232, 'mean': 0.0018183100037276745, 'std': 0.1113349199295044}"
1749456354.7676194,3,0,3.273961305618286,"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}"
1749456354.7676804,3,1,3.2759151458740234,"{'norm': 3.2759151458740234, 'mean': 0.0018490836955606937, 'std': 0.11143355071544647}"
1749456354.767717,3,2,3.276620864868164,"{'norm': 3.276620864868164, 'mean': 0.001098023378290236, 'std': 0.11146750301122665}"
1749456354.7677515,3,3,3.273961305618286,"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}"
1749456354.7677824,3,4,3.275461196899414,"{'norm': 3.275461196899414, 'mean': 0.0016004941426217556, 'std': 0.11142195016145706}"
1749456354.7678137,3,5,3.273961305618286,"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}"
1749456354.7678456,3,6,3.273961305618286,"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}"
1749456354.767875,3,7,3.273961305618286,"{'norm': 3.273961305618286, 'mean': 0.0019827024079859257, 'std': 0.11136477440595627}"
1749456354.7679052,3,8,3.2748682498931885,"{'norm': 3.2748682498931885, 'mean': 0.0016887200763449073, 'std': 0.11140047758817673}"
1749456354.767937,3,9,3.275146722793579,"{'norm': 3.275146722793579, 'mean': 0.0018968491349369287, 'std': 0.111406609416008}"
