timestamp,round_num,node_id,parameter_norm,parameter_summary
1749449812.6730022,1,0,3.3534915447235107,"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}"
1749449812.6730719,1,1,3.353545904159546,"{'norm': 3.353545904159546, 'mean': 0.0076881288550794125, 'std': 0.11383061856031418}"
1749449812.6731083,1,2,3.3534915447235107,"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}"
1749449812.6731415,1,3,3.3534915447235107,"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}"
1749449812.6731737,1,4,3.353057861328125,"{'norm': 3.353057861328125, 'mean': 0.007683589588850737, 'std': 0.11381427943706512}"
1749449812.673207,1,5,3.3534915447235107,"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}"
1749449812.6732385,1,6,3.3534915447235107,"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}"
1749449812.6732693,1,7,3.3534915447235107,"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}"
1749449812.6733007,1,8,3.35349440574646,"{'norm': 3.35349440574646, 'mean': 0.007686406373977661, 'std': 0.11382897943258286}"
1749449812.673332,1,9,3.3534915447235107,"{'norm': 3.3534915447235107, 'mean': 0.007689879275858402, 'std': 0.1138286367058754}"
1749449830.7424,2,0,3.3534438610076904,"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}"
1749449830.7424657,2,1,3.3534438610076904,"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}"
1749449830.7425005,2,2,3.353170394897461,"{'norm': 3.353170394897461, 'mean': 0.0077170818112790585, 'std': 0.11381585150957108}"
1749449830.742534,2,3,3.353452444076538,"{'norm': 3.353452444076538, 'mean': 0.007680706214159727, 'std': 0.11382792890071869}"
1749449830.7425659,2,4,3.3534438610076904,"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}"
1749449830.7425973,2,5,3.3534438610076904,"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}"
1749449830.7426276,2,6,3.3535079956054688,"{'norm': 3.3535079956054688, 'mean': 0.007694908883422613, 'std': 0.1138288676738739}"
1749449830.7426624,2,7,3.3534438610076904,"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}"
1749449830.7426934,2,8,3.3534438610076904,"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}"
1749449830.7427227,2,9,3.3534438610076904,"{'norm': 3.3534438610076904, 'mean': 0.007689008954912424, 'std': 0.11382707953453064}"
1749449847.698876,3,0,3.3534138202667236,"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}"
1749449847.6989384,3,1,3.3534138202667236,"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}"
1749449847.6989756,3,2,3.3534138202667236,"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}"
1749449847.6990204,3,3,3.353388786315918,"{'norm': 3.353388786315918, 'mean': 0.007688379846513271, 'std': 0.1138252466917038}"
1749449847.6990514,3,4,3.3534138202667236,"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}"
1749449847.6990812,3,5,3.3534138202667236,"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}"
1749449847.6991115,3,6,3.3534746170043945,"{'norm': 3.3534746170043945, 'mean': 0.007689290214329958, 'std': 0.11382810771465302}"
1749449847.6991434,3,7,3.3532474040985107,"{'norm': 3.3532474040985107, 'mean': 0.0076951212249696255, 'std': 0.11381997168064117}"
1749449847.6991744,3,8,3.3534138202667236,"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}"
1749449847.6992054,3,9,3.3534138202667236,"{'norm': 3.3534138202667236, 'mean': 0.00769196730107069, 'std': 0.11382585763931274}"
