accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4005.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749351649.2525678,complete,426,45,,69,2344,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749351649.2527156,complete,,,,,,
0.1279,,,,,EvaluationEvent,2.359130554199219,"{'loss': 2.359130554199219, 'accuracy': 0.1279}",,,,,,,,,,,,,0,,evaluation,,,1749351652.2222497,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749351652.2223794,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2845444679260254, 'mean': -0.00509959552437067, 'std': 0.19347645342350006}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749351664.0678499,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2759690284729004, 'mean': -0.005538491532206535, 'std': 0.19295886158943176}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749351664.0679169,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2752904891967773, 'mean': -0.0054398211650550365, 'std': 0.19292166829109192}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749351664.0679533,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2834248542785645, 'mean': -0.005630482453852892, 'std': 0.193395733833313}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749351664.067988,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.287142753601074, 'mean': -0.005091086030006409, 'std': 0.19362981617450714}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749351664.0680194,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2663733959198, 'mean': -0.005663447082042694, 'std': 0.19238954782485962}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749351664.0680513,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2793705463409424, 'mean': -0.005126485601067543, 'std': 0.19317074120044708}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749351664.0680823,,,,,,,
