round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2845444679260254,3.2759690284729004,3.2752904891967773,3.2834248542785645,3.287142753601074,3.2663733959198,3.2793705463409424,3.272239923477173,3.293551445007324,3.284883975982666
2,3.2742769718170166,3.277872323989868,3.28666353225708,3.2730495929718018,3.2777769565582275,3.279740571975708,3.2733070850372314,3.2776072025299072,3.2755041122436523,3.2756786346435547
3,3.2771408557891846,3.2769715785980225,3.2670516967773438,3.2829034328460693,3.27935791015625,3.2822439670562744,3.2792000770568848,3.2738423347473145,3.2800052165985107,3.272923469543457
