accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5520.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749411055.023255,ring,706,10,,65,1448,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749411055.0234246,ring,,,,,,
0.00998502246630055,,,,,EvaluationEvent,2.6482887190696425,"{'loss': 2.6482887190696425, 'accuracy': 0.00998502246630055}",,,,,,,,,,,,,0,,evaluation,,,1749411070.3256092,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749411070.3257735,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.235128164291382, 'mean': -0.003435694146901369, 'std': 0.11000765860080719}}",,1,0,parameter_transfer,,"9,1",1749411090.392577,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2392361164093018, 'mean': -0.003396822838112712, 'std': 0.11014869064092636}}",,1,1,parameter_transfer,,"0,2",1749411090.3926423,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2366151809692383, 'mean': -0.003405924653634429, 'std': 0.11005919426679611}}",,1,2,parameter_transfer,,"1,3",1749411090.392677,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.237661361694336, 'mean': -0.003403490874916315, 'std': 0.11009488254785538}}",,1,3,parameter_transfer,,"2,4",1749411090.3926964,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.239180326461792, 'mean': -0.003513975767418742, 'std': 0.11014311015605927}}",,1,4,parameter_transfer,,"3,5",1749411090.392713,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.2374517917633057, 'mean': -0.0033996785059571266, 'std': 0.11008787155151367}}",,1,5,parameter_transfer,,"4,6",1749411090.3927307,,,,,,,
