timestamp,round_num,node_id,parameter_norm,parameter_summary
1749442954.6954799,1,0,3.1042466163635254,"{'norm': 3.1042466163635254, 'mean': -0.0067165568470954895, 'std': 0.18279613554477692}"
1749442954.6955488,1,1,3.104182243347168,"{'norm': 3.104182243347168, 'mean': -0.0064437538385391235, 'std': 0.18280215561389923}"
1749442954.6955853,1,2,3.1049978733062744,"{'norm': 3.1049978733062744, 'mean': -0.006881980691105127, 'std': 0.18283426761627197}"
1749442954.695619,1,3,3.1042466163635254,"{'norm': 3.1042466163635254, 'mean': -0.0067165568470954895, 'std': 0.18279613554477692}"
1749442954.6956508,1,4,3.1102683544158936,"{'norm': 3.1102683544158936, 'mean': -0.0065780156292021275, 'std': 0.18315622210502625}"
1749442954.6956828,1,5,3.1042466163635254,"{'norm': 3.1042466163635254, 'mean': -0.0067165568470954895, 'std': 0.18279613554477692}"
1749442954.6957152,1,6,3.1042466163635254,"{'norm': 3.1042466163635254, 'mean': -0.0067165568470954895, 'std': 0.18279613554477692}"
1749442954.6957483,1,7,3.1042466163635254,"{'norm': 3.1042466163635254, 'mean': -0.0067165568470954895, 'std': 0.18279613554477692}"
1749442954.6957817,1,8,3.1042466163635254,"{'norm': 3.1042466163635254, 'mean': -0.0067165568470954895, 'std': 0.18279613554477692}"
1749442954.6958208,1,9,3.1042466163635254,"{'norm': 3.1042466163635254, 'mean': -0.0067165568470954895, 'std': 0.18279613554477692}"
1749442967.6105518,2,0,3.1045734882354736,"{'norm': 3.1045734882354736, 'mean': -0.006691475864499807, 'std': 0.18281632661819458}"
1749442967.6106155,2,1,3.1045734882354736,"{'norm': 3.1045734882354736, 'mean': -0.006691475864499807, 'std': 0.18281632661819458}"
1749442967.6106517,2,2,3.1045734882354736,"{'norm': 3.1045734882354736, 'mean': -0.006691475864499807, 'std': 0.18281632661819458}"
1749442967.610688,2,3,3.0984644889831543,"{'norm': 3.0984644889831543, 'mean': -0.0064848642796278, 'std': 0.18246355652809143}"
1749442967.610734,2,4,3.1045734882354736,"{'norm': 3.1045734882354736, 'mean': -0.006691475864499807, 'std': 0.18281632661819458}"
1749442967.6107674,2,5,3.1045734882354736,"{'norm': 3.1045734882354736, 'mean': -0.006691475864499807, 'std': 0.18281632661819458}"
1749442967.610799,2,6,3.1119797229766846,"{'norm': 3.1119797229766846, 'mean': -0.006740885321050882, 'std': 0.18325121700763702}"
1749442967.610831,2,7,3.1079509258270264,"{'norm': 3.1079509258270264, 'mean': -0.006988583132624626, 'std': 0.18300436437129974}"
1749442967.610861,2,8,3.1045734882354736,"{'norm': 3.1045734882354736, 'mean': -0.006691475864499807, 'std': 0.18281632661819458}"
1749442967.6108902,2,9,3.1045734882354736,"{'norm': 3.1045734882354736, 'mean': -0.006691475864499807, 'std': 0.18281632661819458}"
1749442980.3360598,3,0,3.104684352874756,"{'norm': 3.104684352874756, 'mean': -0.006704368628561497, 'std': 0.18282239139080048}"
1749442980.336124,3,1,3.105668067932129,"{'norm': 3.105668067932129, 'mean': -0.007090570405125618, 'std': 0.18286584317684174}"
1749442980.33616,3,2,3.104684352874756,"{'norm': 3.104684352874756, 'mean': -0.006704368628561497, 'std': 0.18282239139080048}"
1749442980.3361936,3,3,3.104684352874756,"{'norm': 3.104684352874756, 'mean': -0.006704368628561497, 'std': 0.18282239139080048}"
1749442980.3362246,3,4,3.104684352874756,"{'norm': 3.104684352874756, 'mean': -0.006704368628561497, 'std': 0.18282239139080048}"
1749442980.3362577,3,5,3.104684352874756,"{'norm': 3.104684352874756, 'mean': -0.006704368628561497, 'std': 0.18282239139080048}"
1749442980.336289,3,6,3.104684352874756,"{'norm': 3.104684352874756, 'mean': -0.006704368628561497, 'std': 0.18282239139080048}"
1749442980.3363194,3,7,3.104684352874756,"{'norm': 3.104684352874756, 'mean': -0.006704368628561497, 'std': 0.18282239139080048}"
1749442980.336349,3,8,3.0957417488098145,"{'norm': 3.0957417488098145, 'mean': -0.006019968073815107, 'std': 0.18231895565986633}"
1749442980.3363786,3,9,3.1002113819122314,"{'norm': 3.1002113819122314, 'mean': -0.0068499501794576645, 'std': 0.182553231716156}"
