activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753378979.875887,3
aggregation,,False,,,1,GossipAvg,1753379005.461568,
aggregation,,False,,,1,GossipAvg,1753379005.4616203,
aggregation,,True,,,1,GossipAvg,1753379005.4616315,
model_update,,,,8.389627212765763,1,,1753379005.744729,
local_training,,,{},,2,,1753379006.6756623,3
aggregation,,False,,,2,GossipAvg,1753379027.2595682,
aggregation,,False,,,2,GossipAvg,1753379027.2596118,
aggregation,,True,,,2,GossipAvg,1753379027.2596219,
model_update,,,,9.023109091810635,2,,1753379027.5248132,
local_training,,,{},,3,,1753379028.5453517,3
aggregation,,False,,,3,GossipAvg,1753379053.4266193,
aggregation,,False,,,3,GossipAvg,1753379053.4266605,
aggregation,,True,,,3,GossipAvg,1753379053.4266708,
model_update,,,,9.429917300444597,3,,1753379053.7075572,
local_training,,,{},,4,,1753379054.6135893,3
aggregation,,False,,,4,GossipAvg,1753379061.6971896,
aggregation,,False,,,4,GossipAvg,1753379061.6972332,
aggregation,,True,,,4,GossipAvg,1753379061.6972463,
model_update,,,,7.1855812818378215,4,,1753379061.9761002,
local_training,,,{},,5,,1753379062.8525097,3
aggregation,,False,,,5,GossipAvg,1753379069.629767,
aggregation,,False,,,5,GossipAvg,1753379069.6298125,
aggregation,,True,,,5,GossipAvg,1753379069.6298223,
model_update,,,,6.123578876107041,5,,1753379069.9147005,
local_training,,,{},,6,,1753379070.8064117,3
aggregation,,False,,,6,GossipAvg,1753379077.5798292,
aggregation,,False,,,6,GossipAvg,1753379077.5798724,
aggregation,,True,,,6,GossipAvg,1753379077.5798817,
model_update,,,,5.928750933476072,6,,1753379077.8463726,
local_training,,,{},,7,,1753379078.7754288,3
aggregation,,False,,,7,GossipAvg,1753379085.2009706,
aggregation,,False,,,7,GossipAvg,1753379085.2010136,
aggregation,,True,,,7,GossipAvg,1753379085.2010243,
model_update,,,,5.864446632851038,7,,1753379085.4679704,
local_training,,,{},,8,,1753379086.3583882,3
aggregation,,False,,,8,GossipAvg,1753379112.7906678,
aggregation,,False,,,8,GossipAvg,1753379112.790719,
aggregation,,True,,,8,GossipAvg,1753379112.790729,
model_update,,,,9.25377599390157,8,,1753379113.070859,
local_training,,,{},,9,,1753379114.1010087,3
aggregation,,False,,,9,GossipAvg,1753379120.7608142,
aggregation,,False,,,9,GossipAvg,1753379120.7608573,
aggregation,,True,,,9,GossipAvg,1753379120.7608678,
model_update,,,,7.6580401171138295,9,,1753379121.0415409,
local_training,,,{},,10,,1753379121.9900103,3
aggregation,,False,,,10,GossipAvg,1753379147.2586052,
aggregation,,False,,,10,GossipAvg,1753379147.2586467,
aggregation,,True,,,10,GossipAvg,1753379147.2586565,
model_update,,,,9.34368958101454,10,,1753379147.5504417,
