accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
0.7613,,,,,,,,,,,,,EvaluationEvent,0.725641366481781,"{'loss': 0.725641366481781, 'accuracy': 0.7613}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753351476.894627,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.07220133563907387,10.544126272201538,1,,8,,,,resource_resource_summary,,,,1.3180157840251923,,1753351476.8946915,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753351476.8979573,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{1: 1.0, 3: 1.0, 0: 1.0, 8: 1.0, 5: 1.0, 6: 1.0, 7: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,2,"[1, 3, 0, 8, 5, 6, 7, 2]",,,,,resource_sampling,,,,,,1753351476.8981931,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,8.904594421386719,1753351485.8026302,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.2885727882385254, 'mean': 0.00017238657164853066, 'std': 0.19378094375133514}, 1: {'norm': 3.295480728149414, 'mean': -0.00043996796011924744, 'std': 0.19418755173683167}, 2: {'norm': 3.282578706741333, 'mean': 0.0002906318404711783, 'std': 0.19342757761478424}, 3: {'norm': 3.325153350830078, 'mean': -0.0009895312832668424, 'std': 0.19593402743339539}, 4: {'norm': 3.265272855758667, 'mean': 0.00010291776561643928, 'std': 0.19240802526474}, 5: {'norm': 3.302825927734375, 'mean': 0.00010662111890269443, 'std': 0.19462084770202637}, 6: {'norm': 3.310978889465332, 'mean': 0.00015866797184571624, 'std': 0.19510124623775482}, 7: {'norm': 3.303800344467163, 'mean': 0.0007049486739560962, 'std': 0.19467702507972717}, 8: {'norm': 3.3573999404907227, 'mean': -0.0019749626517295837, 'std': 0.1978268176317215}, 9: {'norm': 3.265272855758667, 'mean': 0.00010291776561643928, 'std': 0.19240802526474}}",,,,2,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351485.934354,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,2,,,,,,aggregation,FedAvg,,,,,1753351485.9345226,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,2,,,,,,resource_aggregation_cost,,,,,,1753351486.0532165,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.6343281253235102,,,,,2,,,,,,model_update,,,,,,1753351486.0914066,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9281,,,,,,,,,,,,,EvaluationEvent,0.23116245707273483,"{'loss': 0.23116245707273483, 'accuracy': 0.9281}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753351486.6104388,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.09555617049752531,9.71261191368103,2,,8,,,,resource_resource_summary,,,,1.2140764892101288,,1753351486.6104927,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753351486.6136584,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{8: 1.0, 6: 1.0, 5: 1.0, 4: 1.0, 1: 1.0, 7: 1.0, 3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,3,"[8, 6, 5, 4, 1, 7, 3, 2]",,,,,resource_sampling,,,,,,1753351486.6138332,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,4.039491176605225,1753351490.6532114,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3008859157562256, 'mean': -0.0004142551915720105, 'std': 0.19450610876083374}, 1: {'norm': 3.3245999813079834, 'mean': -0.0013421771582216024, 'std': 0.1958993524312973}, 2: {'norm': 3.3119096755981445, 'mean': -0.0003258975048083812, 'std': 0.19515585899353027}, 3: {'norm': 3.341686487197876, 'mean': -0.002721599070355296, 'std': 0.19689194858074188}, 4: {'norm': 3.3362300395965576, 'mean': -0.0016074287705123425, 'std': 0.19658267498016357}, 5: {'norm': 3.3422369956970215, 'mean': -0.0029473667964339256, 'std': 0.19692113995552063}, 6: {'norm': 3.3376259803771973, 'mean': -0.001599879702553153, 'std': 0.1966649889945984}, 7: {'norm': 3.323516845703125, 'mean': 0.00016702711582183838, 'std': 0.1958400309085846}, 8: {'norm': 3.368406295776367, 'mean': -0.002273253630846739, 'std': 0.19847221672534943}, 9: {'norm': 3.3008859157562256, 'mean': -0.0004142551915720105, 'std': 0.19450610876083374}}",,,,3,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351490.7669132,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,3,,,,,,aggregation,FedAvg,,,,,1753351490.7671292,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,3,,,,,,resource_aggregation_cost,,,,,,1753351490.8822944,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.3046922012835285,,,,,3,,,,,,model_update,,,,,,1753351490.9184458,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9641,,,,,,,,,,,,,EvaluationEvent,0.12000044286847114,"{'loss': 0.12000044286847114, 'accuracy': 0.9641}",,,,,,,,,,,,,,,,,3,,,,,,evaluation,,,,,,1753351491.4048533,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.20121882336408908,4.791301250457764,3,,8,,,,resource_resource_summary,,,,0.5989126563072205,,1753351491.4049075,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,4,,,,,,local_training,,,,,,1753351491.4080415,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{5: 1.0, 1: 1.0, 7: 1.0, 0: 1.0, 2: 1.0, 6: 1.0, 8: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,4,"[5, 1, 7, 0, 2, 6, 8, 3]",,,,,resource_sampling,,,,,,1753351491.408238,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,4,,,,0,,resource_computation_time,,,,,3.7763142585754395,1753351495.184441,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.34421706199646, 'mean': -0.0023085970897227526, 'std': 0.19704635441303253}, 1: {'norm': 3.3478803634643555, 'mean': -0.0026212255470454693, 'std': 0.1972583383321762}, 2: {'norm': 3.338988780975342, 'mean': -0.0014365131501108408, 'std': 0.19674654304981232}, 3: {'norm': 3.363976001739502, 'mean': -0.0028906050138175488, 'std': 0.19820310175418854}, 4: {'norm': 3.330813407897949, 'mean': -0.0016867013182491064, 'std': 0.19626283645629883}, 5: {'norm': 3.3564441204071045, 'mean': -0.0028491723351180553, 'std': 0.19775983691215515}, 6: {'norm': 3.3631362915039062, 'mean': -0.0028059256728738546, 'std': 0.19815483689308167}, 7: {'norm': 3.346144437789917, 'mean': -0.0013602781109511852, 'std': 0.19716876745224}, 8: {'norm': 3.3921186923980713, 'mean': -0.004728895612061024, 'std': 0.19982656836509705}, 9: {'norm': 3.330813407897949, 'mean': -0.0016867013182491064, 'std': 0.19626283645629883}}",,,,4,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351495.2971697,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,4,,,,,,aggregation,FedAvg,,,,,1753351495.2973368,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,4,,,,,,resource_aggregation_cost,,,,,,1753351495.4110258,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,1.088879533014274,,,,,4,,,,,,model_update,,,,,,1753351495.4497068,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9767,,,,,,,,,,,,,EvaluationEvent,0.07879942579120397,"{'loss': 0.07879942579120397, 'accuracy': 0.9767}",,,,,,,,,,,,,,,,,4,,,,,,evaluation,,,,,,1753351495.9796565,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.21363980053983392,4.57171368598938,4,,8,,,,resource_resource_summary,,,,0.5714642107486725,,1753351495.979711,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,5,,,,,,local_training,,,,,,1753351495.9895704,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{9: 1.0, 8: 1.0, 7: 1.0, 6: 1.0, 5: 1.0, 0: 1.0, 3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,5,"[9, 8, 7, 6, 5, 0, 3, 2]",,,,,resource_sampling,,,,,,1753351495.989761,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,5,,,,0,,resource_computation_time,,,,,3.7845969200134277,1753351499.7742355,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3629636764526367, 'mean': -0.002773300977423787, 'std': 0.19814513623714447}, 1: {'norm': 3.3538331985473633, 'mean': -0.0027818165253847837, 'std': 0.19760693609714508}, 2: {'norm': 3.3607637882232666, 'mean': -0.0023168991319835186, 'std': 0.19802135229110718}, 3: {'norm': 3.3806653022766113, 'mean': -0.004717870149761438, 'std': 0.19915173947811127}, 4: {'norm': 3.3538331985473633, 'mean': -0.0027818165253847837, 'std': 0.19760693609714508}, 5: {'norm': 3.3757553100585938, 'mean': -0.003907849546521902, 'std': 0.1988799124956131}, 6: {'norm': 3.373818874359131, 'mean': -0.004161019343882799, 'std': 0.19876064360141754}, 7: {'norm': 3.3676085472106934, 'mean': -0.0029393022414296865, 'std': 0.19841647148132324}, 8: {'norm': 3.414290189743042, 'mean': -0.004998405463993549, 'std': 0.20112687349319458}, 9: {'norm': 3.362339496612549, 'mean': -0.0027696460019797087, 'std': 0.19810840487480164}}",,,,5,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351499.8917067,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,5,,,,,,aggregation,FedAvg,,,,,1753351499.8918717,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,5,,,,,,resource_aggregation_cost,,,,,,1753351500.0103106,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.9575246809335601,,,,,5,,,,,,model_update,,,,,,1753351500.0479007,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9793,,,,,,,,,,,,,EvaluationEvent,0.06682754696458579,"{'loss': 0.06682754696458579, 'accuracy': 0.9793}",,,,,,,,,,,,,,,,,5,,,,,,evaluation,,,,,,1753351500.5711184,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.21342551973564736,4.588485956192017,5,,8,,,,resource_resource_summary,,,,0.5735607445240021,,1753351500.5711753,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,6,,,,,,local_training,,,,,,1753351500.5742896,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{5: 1.0, 1: 1.0, 2: 1.0, 6: 1.0, 3: 1.0, 4: 1.0, 9: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,6,"[5, 1, 2, 6, 3, 4, 9, 7]",,,,,resource_sampling,,,,,,1753351500.5744762,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,6,,,,0,,resource_computation_time,,,,,3.7305381298065186,1753351504.3048983,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3724496364593506, 'mean': -0.0037063765339553356, 'std': 0.19868893921375275}, 1: {'norm': 3.384143352508545, 'mean': -0.004178890958428383, 'std': 0.19936875998973846}, 2: {'norm': 3.376708507537842, 'mean': -0.004038920626044273, 'std': 0.1989334672689438}, 3: {'norm': 3.3979570865631104, 'mean': -0.005042615812271833, 'std': 0.20016303658485413}, 4: {'norm': 3.398266077041626, 'mean': -0.005259238183498383, 'std': 0.2001756727695465}, 5: {'norm': 3.390355348587036, 'mean': -0.00440755020827055, 'std': 0.19972996413707733}, 6: {'norm': 3.393049955368042, 'mean': -0.0053642513230443, 'std': 0.1998654156923294}, 7: {'norm': 3.385021686553955, 'mean': -0.0038702236488461494, 'std': 0.1994267702102661}, 8: {'norm': 3.3724496364593506, 'mean': -0.0037063765339553356, 'std': 0.19868893921375275}, 9: {'norm': 3.3812336921691895, 'mean': -0.0048369369469583035, 'std': 0.19918237626552582}}",,,,6,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351504.4179726,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,6,,,,,,aggregation,FedAvg,,,,,1753351504.4181728,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,6,,,,,,resource_aggregation_cost,,,,,,1753351504.5326228,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.8626582826026876,,,,,6,,,,,,model_update,,,,,,1753351504.5709472,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9799,,,,,,,,,,,,,EvaluationEvent,0.06491517191678285,"{'loss': 0.06491517191678285, 'accuracy': 0.9799}",,,,,,,,,,,,,,,,,6,,,,,,evaluation,,,,,,1753351505.095991,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.21670540332185778,4.521806955337524,6,,8,,,,resource_resource_summary,,,,0.5652258694171906,,1753351505.0960472,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,7,,,,,,local_training,,,,,,1753351505.0991766,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{7: 1.0, 9: 1.0, 5: 1.0, 1: 1.0, 0: 1.0, 2: 1.0, 4: 1.0, 3: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,7,"[7, 9, 5, 1, 0, 2, 4, 3]",,,,,resource_sampling,,,,,,1753351505.0993469,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,7,,,,0,,resource_computation_time,,,,,3.770735502243042,1753351508.8699696,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.3897855281829834, 'mean': -0.0040663788095116615, 'std': 0.199703648686409}, 1: {'norm': 3.396270275115967, 'mean': -0.004212099593132734, 'std': 0.20008282363414764}, 2: {'norm': 3.390272855758667, 'mean': -0.003931927960366011, 'std': 0.19973504543304443}, 3: {'norm': 3.4067790508270264, 'mean': -0.00511796772480011, 'std': 0.20068112015724182}, 4: {'norm': 3.4052491188049316, 'mean': -0.00487749045714736, 'std': 0.20059694349765778}, 5: {'norm': 3.400391101837158, 'mean': -0.004505154211074114, 'std': 0.2003193199634552}, 6: {'norm': 3.383798599243164, 'mean': -0.004434601403772831, 'std': 0.19934292137622833}, 7: {'norm': 3.399547815322876, 'mean': -0.0038983821868896484, 'std': 0.20028235018253326}, 8: {'norm': 3.383798599243164, 'mean': -0.004434601403772831, 'std': 0.19934292137622833}, 9: {'norm': 3.3909804821014404, 'mean': -0.0052277627401053905, 'std': 0.19974705576896667}}",,,,7,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351508.9802117,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,7,,,,,,aggregation,FedAvg,,,,,1753351508.9803793,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,7,,,,,,resource_aggregation_cost,,,,,,1753351509.1001468,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.7879163860206917,,,,,7,,,,,,model_update,,,,,,1753351509.1369188,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9734,,,,,,,,,,,,,EvaluationEvent,0.08142367466241121,"{'loss': 0.08142367466241121, 'accuracy': 0.9734}",,,,,,,,,,,,,,,,,7,,,,,,evaluation,,,,,,1753351509.6264274,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.21500396851522902,4.527358293533325,7,,8,,,,resource_resource_summary,,,,0.5659197866916656,,1753351509.6264832,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,8,,,,,,local_training,,,,,,1753351509.6296215,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{9: 1.0, 2: 1.0, 5: 1.0, 8: 1.0, 4: 1.0, 6: 1.0, 0: 1.0, 7: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,8,"[9, 2, 5, 8, 4, 6, 0, 7]",,,,,resource_sampling,,,,,,1753351509.6297917,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,8,,,,0,,resource_computation_time,,,,,3.7439355850219727,1753351513.3736162,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,9,1,,,,"{0: {'norm': 3.4014360904693604, 'mean': -0.005695650819689035, 'std': 0.2003505975008011}, 1: {'norm': 3.39347767829895, 'mean': -0.004507110919803381, 'std': 0.19991178810596466}, 2: {'norm': 3.402296304702759, 'mean': -0.00535546662285924, 'std': 0.20041069388389587}, 3: {'norm': 3.39347767829895, 'mean': -0.004507110919803381, 'std': 0.19991178810596466}, 4: {'norm': 3.41790509223938, 'mean': -0.004315787460654974, 'std': 0.20135575532913208}, 5: {'norm': 3.4086623191833496, 'mean': -0.005144108086824417, 'std': 0.20079147815704346}, 6: {'norm': 3.4161317348480225, 'mean': -0.006310837808996439, 'std': 0.2011985331773758}, 7: {'norm': 3.40407133102417, 'mean': -0.0051978882402181625, 'std': 0.20051947236061096}, 8: {'norm': 3.437568187713623, 'mean': -0.006080382503569126, 'std': 0.2024693787097931}, 9: {'norm': 3.398773431777954, 'mean': -0.00441129831597209, 'std': 0.2002260535955429}}",,,,8,,,,,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,,,,1753351513.4898689,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,10,,,,,,,,"0,1,2,3,4,5,6,7,8,9",,,8,,,,,,aggregation,FedAvg,,,,,1753351513.4900298,,,,,,,,,,,,
,,,,,,,,,,,,,AggregationCostEvent,,,,,,,,,,,,,,,,,,,8,,,,,,resource_aggregation_cost,,,,,,1753351513.6082778,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,10,,0.8478109847454961,,,,,8,,,,,,model_update,,,,,,1753351513.643621,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.9856,,,,,,,,,,,,,EvaluationEvent,0.04761347833946347,"{'loss': 0.04761347833946347, 'accuracy': 0.9856}",,,,,,,,,,,,,,,,,8,,,,,,evaluation,,,,,,1753351514.1343992,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.2187846054910045,4.504887342453003,8,,8,,,,resource_resource_summary,,,,0.5631109178066254,,1753351514.134463,,,10,50650800,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,,,,,,,,,LocalTrainingEvent,,{},,,,10,,,,,,,,,,,,,9,,,,,,local_training,,,,,,1753351514.1375656,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{9: 1.0, 4: 1.0, 6: 1.0, 8: 1.0, 1: 1.0, 5: 1.0, 3: 1.0, 2: 1.0}",,SamplingEvent,,,,,,,,,8,,,,,,,,,,9,"[9, 4, 6, 8, 1, 5, 3, 2]",,,,,resource_sampling,,,,,,1753351514.1377656,,10,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,9,,,,0,,resource_computation_time,,,,,3.802691698074341,1753351517.9403234,,,,,,,,,,,,
