round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2405920028686523,3.240382194519043,3.2405920028686523,3.2405920028686523,3.2405920028686523,3.2405920028686523,3.2405920028686523,3.239675760269165,3.2408394813537598,3.2405920028686523
2,3.240513324737549,3.240513324737549,3.240513324737549,3.2410197257995605,3.240513324737549,3.240513324737549,3.240612745285034,3.240513324737549,3.2401256561279297,3.240513324737549
3,3.241241693496704,3.2405712604522705,3.2405712604522705,3.2405712604522705,3.241220712661743,3.2405712604522705,3.2405712604522705,3.2405712604522705,3.240178346633911,3.2405712604522705
