accuracy,active_nodes,actual_client_rate,actual_data_rate,aggregator_node,avg_bandwidth_mbps,batches_processed,client_sampling_rate,communication_savings_percent,computation_type,current_epoch,data_sampling_rates,epochs_completed,event_type,loss,metrics,network_density,node_id,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_sampled_clients,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,resource_efficiency_score,round_completion_time,round_num,sampled_clients,sampled_clients_count,sampled_data_points,samples_processed,source_nodes,step_name,strategy_name,target_nodes,throughput_samples_per_sec,time_per_client,time_taken,timestamp,topology_type,total_clients,total_clients_involved,total_communication_bytes,total_computation_time,total_cpu_cores,total_data_points,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.213700532913208, 'mean': -0.0080560939386487, 'std': 0.18919768929481506}}",,,,1,,,,,11,parameter_transfer,,"10,12",,,,1753361090.4755583,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.2330851554870605, 'mean': -0.0072027286514639854, 'std': 0.1903751641511917}}",,,,1,,,,,12,parameter_transfer,,"11,13",,,,1753361090.4755857,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.2382829189300537, 'mean': -0.0070200818590819836, 'std': 0.19068847596645355}}",,,,1,,,,,13,parameter_transfer,,"12,14",,,,1753361090.475612,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.2089779376983643, 'mean': -0.005598872900009155, 'std': 0.18900790810585022}}",,,,1,,,,,14,parameter_transfer,,"13,15",,,,1753361090.4756966,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.210827350616455, 'mean': -0.007630402222275734, 'std': 0.18904587626457214}}",,,,1,,,,,15,parameter_transfer,,"14,16",,,,1753361090.4757252,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.213700532913208, 'mean': -0.0080560939386487, 'std': 0.18919768929481506}}",,,,1,,,,,16,parameter_transfer,,"15,17",,,,1753361090.4757488,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.218402624130249, 'mean': -0.00815395824611187, 'std': 0.1894708275794983}}",,,,1,,,,,17,parameter_transfer,,"16,18",,,,1753361090.475773,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.2218894958496094, 'mean': -0.007873615249991417, 'std': 0.1896883249282837}}",,,,1,,,,,18,parameter_transfer,,"17,19",,,,1753361090.475803,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.219695568084717, 'mean': -0.007577122189104557, 'std': 0.18957102298736572}}",,,,1,,,,,19,parameter_transfer,,"18,0",,,,1753361090.4758286,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4758654,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.47589,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.475905,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.475919,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.475932,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.475946,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4759586,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4759705,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4759881,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4760013,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4760118,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.476022,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4760325,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4760442,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4761178,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4761322,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4761446,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4761562,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4761672,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,1,,,,,,aggregation,GossipAvg,,,,,1753361090.4761786,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,5.047481855915715,,,,,1,,,,,,model_update,,,,,,1753361091.2472446,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.5084,,,,,,,,,,,,,EvaluationEvent,1.8039481454849242,"{'loss': 1.8039481454849242, 'accuracy': 0.5084}",,,,,,,,,,,,,,,,,1,,,,,,evaluation,,,,,,1753361091.7872958,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.024735590345512735,20.553380489349365,1,,16,,,,resource_resource_summary,,,,1.2845862805843353,,1753361091.7873812,,,20,67534400,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,2,,,,,,local_training,,,,,,1753361092.15773,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{5: 1.0, 10: 1.0, 4: 1.0, 6: 1.0, 9: 1.0, 15: 1.0, 3: 1.0, 0: 1.0, 19: 1.0, 14: 1.0, 7: 1.0, 17: 1.0, 12: 1.0, 2: 1.0, 18: 1.0, 8: 1.0}",,SamplingEvent,,,,,,,,,16,,,,,,,,,,2,"[5, 10, 4, 6, 9, 15, 3, 0, 19, 14, 7, 17, 12, 2, 18, 8]",,,,,resource_sampling,,,,,,1753361092.1580865,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,2,,,,0,,resource_computation_time,,,,,14.129677295684814,1753361106.2875018,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.2057013511657715, 'mean': -0.006462590768933296, 'std': 0.18878717720508575}}",,,,2,,,,,0,parameter_transfer,,"19,1",,,,1753361106.503953,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.211099863052368, 'mean': -0.007127679884433746, 'std': 0.1890815794467926}}",,,,2,,,,,1,parameter_transfer,,"0,2",,,,1753361106.5040212,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2262122631073, 'mean': -0.00661454675719142, 'std': 0.1899912804365158}}",,,,2,,,,,2,parameter_transfer,,"1,3",,,,1753361106.5040574,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.2151567935943604, 'mean': -0.0070694610476493835, 'std': 0.18932299315929413}}",,,,2,,,,,3,parameter_transfer,,"2,4",,,,1753361106.5041192,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.218219041824341, 'mean': -0.007062738295644522, 'std': 0.18950380384922028}}",,,,2,,,,,4,parameter_transfer,,"3,5",,,,1753361106.504149,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.241361618041992, 'mean': -0.006428210064768791, 'std': 0.1908908486366272}}",,,,2,,,,,5,parameter_transfer,,"4,6",,,,1753361106.504295,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.221381425857544, 'mean': -0.006920322775840759, 'std': 0.1896955370903015}}",,,,2,,,,,6,parameter_transfer,,"5,7",,,,1753361106.5043268,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.228696584701538, 'mean': -0.006126597058027983, 'std': 0.1901540905237198}}",,,,2,,,,,7,parameter_transfer,,"6,8",,,,1753361106.5043547,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2183969020843506, 'mean': -0.00650903070345521, 'std': 0.18953412771224976}}",,,,2,,,,,8,parameter_transfer,,"7,9",,,,1753361106.5043807,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.2270939350128174, 'mean': -0.007138238288462162, 'std': 0.19002430140972137}}",,,,2,,,,,9,parameter_transfer,,"8,10",,,,1753361106.5044045,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.2249112129211426, 'mean': -0.007595663424581289, 'std': 0.18987786769866943}}",,,,2,,,,,10,parameter_transfer,,"9,11",,,,1753361106.5044293,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{11: {'norm': 3.2214105129241943, 'mean': -0.007501155138015747, 'std': 0.18967516720294952}}",,,,2,,,,,11,parameter_transfer,,"10,12",,,,1753361106.5044532,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{12: {'norm': 3.2322418689727783, 'mean': -0.006775254383683205, 'std': 0.19034112989902496}}",,,,2,,,,,12,parameter_transfer,,"11,13",,,,1753361106.5044792,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{13: {'norm': 3.2244997024536133, 'mean': -0.006679988466203213, 'std': 0.18988801538944244}}",,,,2,,,,,13,parameter_transfer,,"12,14",,,,1753361106.5045066,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{14: {'norm': 3.2196719646453857, 'mean': -0.006094690877944231, 'std': 0.18962307274341583}}",,,,2,,,,,14,parameter_transfer,,"13,15",,,,1753361106.5045311,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{15: {'norm': 3.210252046585083, 'mean': -0.007007312495261431, 'std': 0.1890360713005066}}",,,,2,,,,,15,parameter_transfer,,"14,16",,,,1753361106.5045655,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{16: {'norm': 3.2140889167785645, 'mean': -0.007864175364375114, 'std': 0.18922866880893707}}",,,,2,,,,,16,parameter_transfer,,"15,17",,,,1753361106.5045898,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{17: {'norm': 3.2110984325408936, 'mean': -0.008226866833865643, 'std': 0.18903686106204987}}",,,,2,,,,,17,parameter_transfer,,"16,18",,,,1753361106.5046158,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{18: {'norm': 3.2224977016448975, 'mean': -0.0070084016770124435, 'std': 0.18975812196731567}}",,,,2,,,,,18,parameter_transfer,,"17,19",,,,1753361106.50464,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{19: {'norm': 3.219208002090454, 'mean': -0.007121117785573006, 'std': 0.1895599514245987}}",,,,2,,,,,19,parameter_transfer,,"18,0",,,,1753361106.5046644,,,,,,,,,,,,
,,,,0,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"0,19,1",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5046947,,,,,,,,,,,,
,,,,1,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"1,0,2",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5047133,,,,,,,,,,,,
,,,,2,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"2,1,3",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.504729,,,,,,,,,,,,
,,,,3,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"3,2,4",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5047433,,,,,,,,,,,,
,,,,4,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"4,3,5",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.504756,,,,,,,,,,,,
,,,,5,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"5,4,6",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.504801,,,,,,,,,,,,
,,,,6,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"6,5,7",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5048163,,,,,,,,,,,,
,,,,7,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"7,6,8",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.504829,,,,,,,,,,,,
,,,,8,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"8,7,9",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5048409,,,,,,,,,,,,
,,,,9,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"9,8,10",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5048544,,,,,,,,,,,,
,,,,10,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"10,9,11",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.504867,,,,,,,,,,,,
,,,,11,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"11,10,12",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5048795,,,,,,,,,,,,
,,,,12,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"12,11,13",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.504891,,,,,,,,,,,,
,,,,13,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"13,12,14",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.504902,,,,,,,,,,,,
,,,,14,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"14,13,15",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5049138,,,,,,,,,,,,
,,,,15,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"15,14,16",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.504926,,,,,,,,,,,,
,,,,16,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"16,15,17",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5049438,,,,,,,,,,,,
,,,,17,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"17,16,18",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5049562,,,,,,,,,,,,
,,,,18,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"18,17,19",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5049686,,,,,,,,,,,,
,,,,19,,,,,,,,,AggregationEvent,,,,,,,,3,,,,,,,,"19,18,0",,,2,,,,,,aggregation,GossipAvg,,,,,1753361106.5049798,,,,,,,,,,,,
,,,,,,,,,,,,,ModelUpdateEvent,,,,,,,,,,,,20,,4.651421606044368,,,,,2,,,,,,model_update,,,,,,1753361107.2386332,,,,,,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.5456,,,,,,,,,,,,,EvaluationEvent,1.644758727645874,"{'loss': 1.644758727645874, 'accuracy': 0.5456}",,,,,,,,,,,,,,,,,2,,,,,,evaluation,,,,,,1753361107.788416,,,,,,,,,,,,
,,,,,,,,19.999999999999996,,,,,ResourceSummaryEvent,,,,,,,,,,,,,,,,,0.03490536907410023,15.630833148956299,2,,16,,,,resource_resource_summary,,,,0.9769270718097687,,1753361107.7884827,,,20,67534400,0,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,,,,,,,,,LocalTrainingEvent,,{},,,,20,,,,,,,,,,,,,3,,,,,,local_training,,,,,,1753361108.212825,,,,,,,,,3,,,
,,0.8,,,,,0.8,,,,"{8: 1.0, 0: 1.0, 12: 1.0, 10: 1.0, 9: 1.0, 4: 1.0, 15: 1.0, 5: 1.0, 19: 1.0, 3: 1.0, 2: 1.0, 14: 1.0, 6: 1.0, 13: 1.0, 11: 1.0, 1: 1.0}",,SamplingEvent,,,,,,,,,16,,,,,,,,,,3,"[8, 0, 12, 10, 9, 4, 15, 5, 19, 3, 2, 14, 6, 13, 11, 1]",,,,,resource_sampling,,,,,,1753361108.213133,,20,,,,,,,,,,
,,,,,,0,,,training,,,0,ComputationTimeEvent,,,,-1,,,,,,,,,,,,,,,3,,,,0,,resource_computation_time,,,,,13.13647985458374,1753361121.3493886,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{0: {'norm': 3.209610939025879, 'mean': -0.006279647815972567, 'std': 0.18902385234832764}}",,,,3,,,,,0,parameter_transfer,,"19,1",,,,1753361121.5706882,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{1: {'norm': 3.2056994438171387, 'mean': -0.006303577683866024, 'std': 0.18879243731498718}}",,,,3,,,,,1,parameter_transfer,,"0,2",,,,1753361121.5707564,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{2: {'norm': 3.2147536277770996, 'mean': -0.006938100792467594, 'std': 0.18930405378341675}}",,,,3,,,,,2,parameter_transfer,,"1,3",,,,1753361121.5707924,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{3: {'norm': 3.209773063659668, 'mean': -0.006289724260568619, 'std': 0.18903307616710663}}",,,,3,,,,,3,parameter_transfer,,"2,4",,,,1753361121.5708234,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{4: {'norm': 3.218492031097412, 'mean': -0.006778548937290907, 'std': 0.18953028321266174}}",,,,3,,,,,4,parameter_transfer,,"3,5",,,,1753361121.5708525,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{5: {'norm': 3.224275827407837, 'mean': -0.005991049110889435, 'std': 0.18989777565002441}}",,,,3,,,,,5,parameter_transfer,,"4,6",,,,1753361121.571008,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{6: {'norm': 3.208836555480957, 'mean': -0.006503832992166281, 'std': 0.1889706254005432}}",,,,3,,,,,6,parameter_transfer,,"5,7",,,,1753361121.5710387,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{7: {'norm': 3.222733974456787, 'mean': -0.006430934648960829, 'std': 0.18979249894618988}}",,,,3,,,,,7,parameter_transfer,,"6,8",,,,1753361121.5710669,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{8: {'norm': 3.2195067405700684, 'mean': -0.005755370948463678, 'std': 0.18962392210960388}}",,,,3,,,,,8,parameter_transfer,,"7,9",,,,1753361121.5711396,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{9: {'norm': 3.224968433380127, 'mean': -0.0071978322230279446, 'std': 0.18989671766757965}}",,,,3,,,,,9,parameter_transfer,,"8,10",,,,1753361121.5711892,,,,,,,,,,,,
,,,,,,,,,,,,,ParameterTransferEvent,,,,,,,,,,1,2,,,,"{10: {'norm': 3.2208263874053955, 'mean': -0.007036605849862099, 'std': 0.1896585375070572}}",,,,3,,,,,10,parameter_transfer,,"9,11",,,,1753361121.5712166,,,,,,,,,,,,
