round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3351705074310303,3.3334968090057373,3.3352856636047363,3.334865093231201,3.3338582515716553,3.3368418216705322,3.3340821266174316,3.3354523181915283,3.333951950073242,3.334763765335083
2,3.3347442150115967,3.33441162109375,3.334932565689087,3.333976984024048,3.3354320526123047,3.334959030151367,3.336965560913086,3.334202527999878,3.3349668979644775,3.3347809314727783
3,3.334188938140869,3.334650754928589,3.3357067108154297,3.335334062576294,3.3351869583129883,3.3355460166931152,3.333937168121338,3.3358383178710938,3.3348402976989746,3.3353047370910645
