round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2988297939300537,3.2963759899139404,3.297309637069702,3.2967946529388428,3.2983832359313965,3.2987940311431885,3.2977988719940186,3.298170566558838,3.299058198928833,3.2967722415924072,3.295197010040283,3.2971322536468506,3.2987658977508545,3.29591703414917,3.300565719604492
2,3.297565221786499,3.2964487075805664,3.2997443675994873,3.2964603900909424,3.299222469329834,3.296982526779175,3.295436382293701,3.2964909076690674,3.298560619354248,3.297199249267578,3.2969586849212646,3.3004441261291504,3.298313856124878,3.2970638275146484,3.296599864959717
3,3.298051118850708,3.2972195148468018,3.2982900142669678,3.296288013458252,3.299245595932007,3.296102523803711,3.2955174446105957,3.29624080657959,3.2953784465789795,3.2985587120056152,3.2977492809295654,3.2985458374023438,3.2994143962860107,3.2972915172576904,3.2973079681396484
