accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2674334049224854, 'mean': -0.004215799737721682, 'std': 0.11108037084341049}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749417965.7774687,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2668673992156982, 'mean': -0.004148189444094896, 'std': 0.1110636442899704}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749417965.7774928,,,,,,,
,,0,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,GossipAvg,,1749417965.77752,,,,,,,
,,1,,,AggregationEvent,,,,,,,7,,,,,,,"1,0,2,3,4,5,6",3,,aggregation,GossipAvg,,1749417965.7775335,,,,,,,
,,2,,,AggregationEvent,,,,,,,7,,,,,,,"2,0,1,3,4,5,6",3,,aggregation,GossipAvg,,1749417965.777543,,,,,,,
,,3,,,AggregationEvent,,,,,,,7,,,,,,,"3,0,1,2,4,5,6",3,,aggregation,GossipAvg,,1749417965.7775521,,,,,,,
,,4,,,AggregationEvent,,,,,,,7,,,,,,,"4,0,1,2,3,5,6",3,,aggregation,GossipAvg,,1749417965.777561,,,,,,,
,,5,,,AggregationEvent,,,,,,,7,,,,,,,"5,0,1,2,3,4,6",3,,aggregation,GossipAvg,,1749417965.7775693,,,,,,,
,,6,,,AggregationEvent,,,,,,,7,,,,,,,"6,0,1,2,3,4,5",3,,aggregation,GossipAvg,,1749417965.7775786,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,2.304193543983083,,,3,,model_update,,,1749417969.2981675,,,,,,,"0,1,2,3,4,5,6"
0.6674987518721918,,,,,EvaluationEvent,1.522412396286704,"{'loss': 1.522412396286704, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749417969.8004448,,,,,,,
