accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3435.714285714286,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749405738.6585214,complete,424,21,,25,960,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749405738.6586716,complete,,,,,,
0.10883674488267599,,,,,EvaluationEvent,1.9778263831936116,"{'loss': 1.9778263831936116, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,0,,evaluation,,,1749405752.6934264,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749405752.693572,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2504289150238037, 'mean': -0.0011418252252042294, 'std': 0.11057594418525696}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749405778.7512236,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.261902093887329, 'mean': -0.001348002697341144, 'std': 0.11096397787332535}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749405778.7512977,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.2637181282043457, 'mean': -0.0017137767281383276, 'std': 0.11102071404457092}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749405778.7513275,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.253734588623047, 'mean': -0.0014764340594410896, 'std': 0.11068444699048996}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749405778.7513561,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2508130073547363, 'mean': -0.0012021270813420415, 'std': 0.11058837920427322}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749405778.751382,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.249913454055786, 'mean': -0.0015932382084429264, 'std': 0.1105528175830841}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749405778.751409,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.252207040786743, 'mean': -0.0011681864270940423, 'std': 0.1106361597776413}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749405778.7514348,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749405778.7514658,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,5278.183988245316,,,1,,model_update,,,1749405779.5851336,,,,,,,"0,1,2,3,4,5,6"
0.11183225162256615,,,,,EvaluationEvent,1.8153833546045717,"{'loss': 1.8153833546045717, 'accuracy': 0.11183225162256615}",,,,,,,,,,,,,1,,evaluation,,,1749405780.059829,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749405780.0599737,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.25471830368042, 'mean': -0.0013112418819218874, 'std': 0.11072000116109848}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749405800.3149421,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.258861541748047, 'mean': -0.0022717539686709642, 'std': 0.11084543913602829}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749405800.3150055,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.265092372894287, 'mean': -0.0006941757164895535, 'std': 0.11107851564884186}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749405800.3150482,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.254746675491333, 'mean': -0.0016286741010844707, 'std': 0.11071675270795822}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749405800.3150945,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.254265069961548, 'mean': -0.0015004649758338928, 'std': 0.11070217937231064}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749405800.3151212,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.2547388076782227, 'mean': -0.001533623319119215, 'std': 0.11071784794330597}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749405800.3151448,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2552690505981445, 'mean': -0.0016992432065308094, 'std': 0.11073347181081772}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749405800.3151705,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749405800.315198,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3655.1059823861183,,,2,,model_update,,,1749405801.041425,,,,,,,"0,1,2,3,4,5,6"
0.5831253120319521,,,,,EvaluationEvent,1.0711216447475964,"{'loss': 1.0711216447475964, 'accuracy': 0.5831253120319521}",,,,,,,,,,,,,2,,evaluation,,,1749405801.5227299,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749405801.5228362,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.2597014904022217, 'mean': -0.0012481549056246877, 'std': 0.11089026927947998}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749405821.5426555,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.2651758193969727, 'mean': -0.001584495767019689, 'std': 0.11107222735881805}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749405821.5427115,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.263744354248047, 'mean': -0.0023286892101168633, 'std': 0.11101041734218597}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749405821.5427425,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.258927822113037, 'mean': -0.0016636232612654567, 'std': 0.1108584925532341}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749405821.542772,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.2595348358154297, 'mean': -0.001675647683441639, 'std': 0.11087896674871445}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749405821.5428007,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.257774829864502, 'mean': -0.0014849485596641898, 'std': 0.11082180589437485}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749405821.542827,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.2588820457458496, 'mean': -0.0011549448827281594, 'std': 0.11086340248584747}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749405821.542851,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749405821.5428808,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,3385.9154029044503,,,3,,model_update,,,1749405822.2412903,,,,,,,"0,1,2,3,4,5,6"
0.6645032451323015,,,,,EvaluationEvent,0.9301542605511022,"{'loss': 0.9301542605511022, 'accuracy': 0.6645032451323015}",,,,,,,,,,,,,3,,evaluation,,,1749405822.7219615,,,,,,,
