accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5115.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749351902.9267356,star,614,9,,53,2784,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749351902.9268827,star,,,,,,
0.1377,,,,,EvaluationEvent,2.4187154903411865,"{'loss': 2.4187154903411865, 'accuracy': 0.1377}",,,,,,,,,,,,,0,,evaluation,,,1749351905.5375783,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749351905.5377016,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.184311866760254, 'mean': 0.0017249459633603692, 'std': 0.18762944638729095}, 1: {'norm': 3.166247844696045, 'mean': 0.0012770129833370447, 'std': 0.18656857311725616}, 2: {'norm': 3.1960396766662598, 'mean': -7.412996637867764e-05, 'std': 0.18832844495773315}, 3: {'norm': 3.1828572750091553, 'mean': 0.00019313850498292595, 'std': 0.1875515878200531}, 4: {'norm': 3.1851155757904053, 'mean': 0.0013762153685092926, 'std': 0.1876797080039978}, 5: {'norm': 3.1894044876098633, 'mean': 0.0007163725094869733, 'std': 0.18793609738349915}, 6: {'norm': 3.173994779586792, 'mean': -0.00045798966311849654, 'std': 0.1870288848876953}, 7: {'norm': 3.164128541946411, 'mean': 0.000599004328250885, 'std': 0.18644709885120392}, 8: {'norm': 3.1591827869415283, 'mean': 0.0015390805201604962, 'std': 0.18615026772022247}, 9: {'norm': 3.17842435836792, 'mean': -0.000589987903367728, 'std': 0.1872895210981369}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749351914.8975275,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749351914.897664,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.041519761863743,,,1,,model_update,,,1749351915.019685,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.627,,,,,EvaluationEvent,1.3537513917922974,"{'loss': 1.3537513917922974, 'accuracy': 0.627}",,,,,,,,,,,,,1,,evaluation,,,1749351915.3499408,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749351915.3500457,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.1695711612701416, 'mean': 0.001228533685207367, 'std': 0.18676474690437317}, 1: {'norm': 3.18475079536438, 'mean': 0.0013652672059834003, 'std': 0.18765828013420105}, 2: {'norm': 3.1929266452789307, 'mean': 0.0008638323051854968, 'std': 0.1881430298089981}, 3: {'norm': 3.174140214920044, 'mean': 0.0026929047890007496, 'std': 0.18701861798763275}, 4: {'norm': 3.1585819721221924, 'mean': 0.0026511086616665125, 'std': 0.18610236048698425}, 5: {'norm': 3.1564316749572754, 'mean': 0.0007422094349749386, 'std': 0.185993030667305}, 6: {'norm': 3.1800501346588135, 'mean': 0.001544647733680904, 'std': 0.1873798668384552}, 7: {'norm': 3.163327217102051, 'mean': 0.00022624971461482346, 'std': 0.18640071153640747}, 8: {'norm': 3.190312623977661, 'mean': 0.0014882890973240137, 'std': 0.18798509240150452}, 9: {'norm': 3.2145233154296875, 'mean': 0.0004377000732347369, 'std': 0.18941709399223328}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749351917.0769882,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749351917.0771294,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.253015037531348,,,2,,model_update,,,1749351917.187638,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7181,,,,,EvaluationEvent,0.9537206018447876,"{'loss': 0.9537206018447876, 'accuracy': 0.7181}",,,,,,,,,,,,,2,,evaluation,,,1749351917.512339,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749351917.5124435,,,,1,,,
