timestamp,round_num,node_id,parameter_norm,parameter_summary
1749377737.2786183,1,0,3.313120126724243,"{'norm': 3.313120126724243, 'mean': 0.0012900627916678786, 'std': 0.11270724982023239}"
1749377737.278689,1,1,3.3133816719055176,"{'norm': 3.3133816719055176, 'mean': 0.0012861040886491537, 'std': 0.1127162054181099}"
1749377737.2787228,1,2,3.3128278255462646,"{'norm': 3.3128278255462646, 'mean': 0.0013422179035842419, 'std': 0.11269669979810715}"
1749377737.2787473,1,3,3.314223289489746,"{'norm': 3.314223289489746, 'mean': 0.0013303379528224468, 'std': 0.11274430900812149}"
1749377737.27877,1,4,3.313106060028076,"{'norm': 3.313106060028076, 'mean': 0.0012953057885169983, 'std': 0.11270671337842941}"
1749377783.6421878,2,0,3.314136505126953,"{'norm': 3.314136505126953, 'mean': 0.0012892571976408362, 'std': 0.11274183541536331}"
1749377783.64225,2,1,3.3134429454803467,"{'norm': 3.3134429454803467, 'mean': 0.0011972530046477914, 'std': 0.11271925270557404}"
1749377783.6422765,2,2,3.3131699562072754,"{'norm': 3.3131699562072754, 'mean': 0.0013120544608682394, 'std': 0.1127086877822876}"
1749377783.6422997,2,3,3.3135104179382324,"{'norm': 3.3135104179382324, 'mean': 0.0013214556965976954, 'std': 0.11272016912698746}"
1749377783.6423228,2,4,3.313394784927368,"{'norm': 3.313394784927368, 'mean': 0.0012512905523180962, 'std': 0.11271703243255615}"
1749377826.3732216,3,0,3.3133716583251953,"{'norm': 3.3133716583251953, 'mean': 0.0011958950199186802, 'std': 0.11271684616804123}"
1749377826.3732722,3,1,3.3132426738739014,"{'norm': 3.3132426738739014, 'mean': 0.0011004586704075336, 'std': 0.11271343380212784}"
1749377826.373306,3,2,3.3134896755218506,"{'norm': 3.3134896755218506, 'mean': 0.001261281780898571, 'std': 0.11272014677524567}"
1749377826.3733382,3,3,3.3140153884887695,"{'norm': 3.3140153884887695, 'mean': 0.001206649118103087, 'std': 0.11273863166570663}"
1749377826.3733597,3,4,3.313243865966797,"{'norm': 3.313243865966797, 'mean': 0.0012398421531543136, 'std': 0.11271202564239502}"
