accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5430.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749377667.938016,complete,198,10,,33,560,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749377667.9381676,complete,,,,,,
0.010484273589615577,,,,,EvaluationEvent,2.019260620749479,"{'loss': 2.019260620749479, 'accuracy': 0.010484273589615577}",,,,,,,,,,,,,0,,evaluation,,,1749377683.4597614,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749377683.459893,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.313120126724243, 'mean': 0.0012900627916678786, 'std': 0.11270724982023239}}",,1,0,parameter_transfer,,"1,2,3,4",1749377737.2786183,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.3133816719055176, 'mean': 0.0012861040886491537, 'std': 0.1127162054181099}}",,1,1,parameter_transfer,,"0,2,3,4",1749377737.278689,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.3128278255462646, 'mean': 0.0013422179035842419, 'std': 0.11269669979810715}}",,1,2,parameter_transfer,,"0,1,3,4",1749377737.2787228,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.314223289489746, 'mean': 0.0013303379528224468, 'std': 0.11274430900812149}}",,1,3,parameter_transfer,,"0,1,2,4",1749377737.2787473,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.313106060028076, 'mean': 0.0012953057885169983, 'std': 0.11270671337842941}}",,1,4,parameter_transfer,,"0,1,2,3",1749377737.27877,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749377737.2787993,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,3.3746757484345076,,,1,,model_update,,,1749377737.9257376,,,,,,,"0,1,2,3,4"
