timestamp,round_num,node_id,parameter_norm,parameter_summary
1749396284.8322334,1,0,3.2823545932769775,"{'norm': 3.2823545932769775, 'mean': 0.0027696010656654835, 'std': 0.19339478015899658}"
1749396284.8322854,1,1,3.2804698944091797,"{'norm': 3.2804698944091797, 'mean': 0.0027971065137535334, 'std': 0.1932833045721054}"
1749396284.8323054,1,2,3.28102707862854,"{'norm': 3.28102707862854, 'mean': 0.0028225858695805073, 'std': 0.1933157742023468}"
1749396284.832323,1,3,3.2783219814300537,"{'norm': 3.2783219814300537, 'mean': 0.0026520229876041412, 'std': 0.19315879046916962}"
1749396284.832339,1,4,3.2896227836608887,"{'norm': 3.2896227836608887, 'mean': 0.0029542280826717615, 'std': 0.19382037222385406}"
1749396284.832355,1,5,3.2776100635528564,"{'norm': 3.2776100635528564, 'mean': 0.0029794888105243444, 'std': 0.19311204552650452}"
1749396284.8323717,1,6,3.2811739444732666,"{'norm': 3.2811739444732666, 'mean': 0.002832396887242794, 'std': 0.1933242678642273}"
1749396284.832388,1,7,3.2808361053466797,"{'norm': 3.2808361053466797, 'mean': 0.002189840190112591, 'std': 0.19331271946430206}"
1749396284.8324037,1,8,3.288553237915039,"{'norm': 3.288553237915039, 'mean': 0.0029746447689831257, 'std': 0.19375702738761902}"
1749396284.8324285,1,9,3.2874956130981445,"{'norm': 3.2874956130981445, 'mean': 0.0027304922696202993, 'std': 0.19369830191135406}"
1749396284.8324442,1,10,3.2776644229888916,"{'norm': 3.2776644229888916, 'mean': 0.003047336358577013, 'std': 0.19311417639255524}"
1749396284.8324604,1,11,3.2823476791381836,"{'norm': 3.2823476791381836, 'mean': 0.0028279731050133705, 'std': 0.1933935135602951}"
1749396284.8324783,1,12,3.2827939987182617,"{'norm': 3.2827939987182617, 'mean': 0.0030490243807435036, 'std': 0.19341646134853363}"
1749396284.832494,1,13,3.281869649887085,"{'norm': 3.281869649887085, 'mean': 0.002715432085096836, 'std': 0.19336695969104767}"
1749396284.8325086,1,14,3.286226272583008,"{'norm': 3.286226272583008, 'mean': 0.0025374728720635176, 'std': 0.19362610578536987}"
1749396284.832528,1,15,3.2888247966766357,"{'norm': 3.2888247966766357, 'mean': 0.002812693826854229, 'std': 0.19377544522285461}"
1749396284.8325424,1,16,3.2804036140441895,"{'norm': 3.2804036140441895, 'mean': 0.0026044680271297693, 'std': 0.1932820975780487}"
1749396284.832558,1,17,3.2819101810455322,"{'norm': 3.2819101810455322, 'mean': 0.0030271043069660664, 'std': 0.1933647245168686}"
1749396284.8325727,1,18,3.288748025894165,"{'norm': 3.288748025894165, 'mean': 0.00257848366163671, 'std': 0.19377419352531433}"
1749396284.832587,1,19,3.281475782394409,"{'norm': 3.281475782394409, 'mean': 0.0024442344438284636, 'std': 0.19334736466407776}"
1749396284.8326013,1,20,3.284780263900757,"{'norm': 3.284780263900757, 'mean': 0.0026941592805087566, 'std': 0.19353877007961273}"
1749396284.8326173,1,21,3.285475492477417,"{'norm': 3.285475492477417, 'mean': 0.0025416461285203695, 'std': 0.19358183443546295}"
1749396284.8326354,1,22,3.2847096920013428,"{'norm': 3.2847096920013428, 'mean': 0.0027183385100215673, 'std': 0.1935342699289322}"
1749396284.8326526,1,23,3.278614044189453,"{'norm': 3.278614044189453, 'mean': 0.0030405367724597454, 'std': 0.19317024946212769}"
1749396284.8326972,1,24,3.284402370452881,"{'norm': 3.284402370452881, 'mean': 0.002896287012845278, 'std': 0.19351357221603394}"
1749396284.832714,1,25,3.2946834564208984,"{'norm': 3.2946834564208984, 'mean': 0.002414089161902666, 'std': 0.19412606954574585}"
1749396284.8327303,1,26,3.277984619140625,"{'norm': 3.277984619140625, 'mean': 0.002456039423123002, 'std': 0.19314150512218475}"
1749396284.8327465,1,27,3.2875113487243652,"{'norm': 3.2875113487243652, 'mean': 0.0028967512771487236, 'std': 0.19369681179523468}"
1749396284.8327618,1,28,3.28184175491333,"{'norm': 3.28184175491333, 'mean': 0.002433929592370987, 'std': 0.193369060754776}"
1749396284.8327777,1,29,3.2772233486175537,"{'norm': 3.2772233486175537, 'mean': 0.003015636932104826, 'std': 0.19308869540691376}"
1749396287.4206185,2,0,3.283665180206299,"{'norm': 3.283665180206299, 'mean': 0.002831341465935111, 'std': 0.19347111880779266}"
1749396287.4206703,2,1,3.28810977935791,"{'norm': 3.28810977935791, 'mean': 0.003039347706362605, 'std': 0.19372987747192383}"
1749396287.4206948,2,2,3.2887122631073,"{'norm': 3.2887122631073, 'mean': 0.003274590242654085, 'std': 0.19376155734062195}"
1749396287.4207182,2,3,3.2840354442596436,"{'norm': 3.2840354442596436, 'mean': 0.003227916546165943, 'std': 0.19348672032356262}"
1749396287.4207392,2,4,3.290327548980713,"{'norm': 3.290327548980713, 'mean': 0.003125001210719347, 'std': 0.19385923445224762}"
1749396287.420757,2,5,3.281352996826172,"{'norm': 3.281352996826172, 'mean': 0.003144006710499525, 'std': 0.19333001971244812}"
1749396287.420773,2,6,3.290471076965332,"{'norm': 3.290471076965332, 'mean': 0.0028105946257710457, 'std': 0.19387249648571014}"
1749396287.4207895,2,7,3.2902908325195312,"{'norm': 3.2902908325195312, 'mean': 0.0024801017716526985, 'std': 0.19386638700962067}"
1749396287.4208057,2,8,3.284634590148926,"{'norm': 3.284634590148926, 'mean': 0.0032142186537384987, 'std': 0.19352225959300995}"
1749396287.4208229,2,9,3.2877988815307617,"{'norm': 3.2877988815307617, 'mean': 0.003249997040256858, 'std': 0.193708136677742}"
1749396287.420841,2,10,3.2857179641723633,"{'norm': 3.2857179641723633, 'mean': 0.003341242205351591, 'std': 0.19358395040035248}"
1749396287.4208581,2,11,3.289642333984375,"{'norm': 3.289642333984375, 'mean': 0.0037123779766261578, 'std': 0.19380848109722137}"
1749396287.4208753,2,12,3.282371997833252,"{'norm': 3.282371997833252, 'mean': 0.00307912053540349, 'std': 0.1933910995721817}"
1749396287.4209251,2,13,3.28425931930542,"{'norm': 3.28425931930542, 'mean': 0.0032968297600746155, 'std': 0.19349876046180725}"
1749396287.420943,2,14,3.290769338607788,"{'norm': 3.290769338607788, 'mean': 0.002810864243656397, 'std': 0.1938900649547577}"
1749396287.42096,2,15,3.2911183834075928,"{'norm': 3.2911183834075928, 'mean': 0.002990218810737133, 'std': 0.1939079463481903}"
1749396287.4209754,2,16,3.2816684246063232,"{'norm': 3.2816684246063232, 'mean': 0.0027086264453828335, 'std': 0.19335518777370453}"
1749396287.4209914,2,17,3.282510280609131,"{'norm': 3.282510280609131, 'mean': 0.0031698436941951513, 'std': 0.19339779019355774}"
1749396287.4210083,2,18,3.2823984622955322,"{'norm': 3.2823984622955322, 'mean': 0.0025501209311187267, 'std': 0.19340038299560547}"
1749396287.421033,2,19,3.2806150913238525,"{'norm': 3.2806150913238525, 'mean': 0.0029695150442421436, 'std': 0.19328929483890533}"
1749396287.4210505,2,20,3.2868878841400146,"{'norm': 3.2868878841400146, 'mean': 0.00326355267316103, 'std': 0.19365422427654266}"
1749396287.4210663,2,21,3.2858448028564453,"{'norm': 3.2858448028564453, 'mean': 0.002845242153853178, 'std': 0.19359935820102692}"
1749396287.421082,2,22,3.2849791049957275,"{'norm': 3.2849791049957275, 'mean': 0.0029303566552698612, 'std': 0.1935470551252365}"
1749396287.4210985,2,23,3.2834792137145996,"{'norm': 3.2834792137145996, 'mean': 0.003306325525045395, 'std': 0.1934526264667511}"
1749396287.4211147,2,24,3.2900683879852295,"{'norm': 3.2900683879852295, 'mean': 0.0031347693875432014, 'std': 0.1938437819480896}"
1749396287.4211318,2,25,3.2829983234405518,"{'norm': 3.2829983234405518, 'mean': 0.0028535532765090466, 'std': 0.19343148171901703}"
1749396287.4211493,2,26,3.287964344024658,"{'norm': 3.287964344024658, 'mean': 0.0030628638342022896, 'std': 0.19372093677520752}"
1749396287.4211655,2,27,3.2774107456207275,"{'norm': 3.2774107456207275, 'mean': 0.002753482898697257, 'std': 0.1931036412715912}"
1749396287.4211996,2,28,3.2865662574768066,"{'norm': 3.2865662574768066, 'mean': 0.002909419359639287, 'std': 0.19364091753959656}"
1749396287.4212162,2,29,3.2889811992645264,"{'norm': 3.2889811992645264, 'mean': 0.0029551275074481964, 'std': 0.19378256797790527}"
1749396290.139121,3,0,3.2858779430389404,"{'norm': 3.2858779430389404, 'mean': 0.003190722782164812, 'std': 0.19359591603279114}"
1749396290.1391728,3,1,3.2854201793670654,"{'norm': 3.2854201793670654, 'mean': 0.0034781573340296745, 'std': 0.19356398284435272}"
1749396290.139195,3,2,3.2870638370513916,"{'norm': 3.2870638370513916, 'mean': 0.0034077251330018044, 'std': 0.1936621069908142}"
1749396290.1392138,3,3,3.2865374088287354,"{'norm': 3.2865374088287354, 'mean': 0.003637478221207857, 'std': 0.19362689554691315}"
1749396290.1392305,3,4,3.2848095893859863,"{'norm': 3.2848095893859863, 'mean': 0.002928319852799177, 'std': 0.19353711605072021}"
1749396290.1392474,3,5,3.2907235622406006,"{'norm': 3.2907235622406006, 'mean': 0.003136452753096819, 'std': 0.19388236105442047}"
1749396290.1392646,3,6,3.2857985496520996,"{'norm': 3.2857985496520996, 'mean': 0.003557469230145216, 'std': 0.1935848444700241}"
1749396290.1392806,3,7,3.287820339202881,"{'norm': 3.287820339202881, 'mean': 0.0030125039629638195, 'std': 0.1937132626771927}"
1749396290.1392963,3,8,3.280984401702881,"{'norm': 3.280984401702881, 'mean': 0.0031404143664985895, 'std': 0.19330836832523346}"
1749396290.1393123,3,9,3.286759376525879,"{'norm': 3.286759376525879, 'mean': 0.002644621767103672, 'std': 0.1936560869216919}"
1749396290.1393282,3,10,3.293377161026001,"{'norm': 3.293377161026001, 'mean': 0.00327705848030746, 'std': 0.19403642416000366}"
1749396290.1393433,3,11,3.2961151599884033,"{'norm': 3.2961151599884033, 'mean': 0.0034044934436678886, 'std': 0.19419559836387634}"
1749396290.1393597,3,12,3.2921411991119385,"{'norm': 3.2921411991119385, 'mean': 0.0030832753982394934, 'std': 0.19396677613258362}"
1749396290.1394079,3,13,3.2853963375091553,"{'norm': 3.2853963375091553, 'mean': 0.0034973977599292994, 'std': 0.19356222450733185}"
1749396290.139426,3,14,3.2887797355651855,"{'norm': 3.2887797355651855, 'mean': 0.0031589451245963573, 'std': 0.1937674582004547}"
1749396290.139444,3,15,3.2843008041381836,"{'norm': 3.2843008041381836, 'mean': 0.003029329003766179, 'std': 0.19350558519363403}"
1749396290.1394746,3,16,3.287592649459839,"{'norm': 3.287592649459839, 'mean': 0.0033576025161892176, 'std': 0.19369415938854218}"
1749396290.1394916,3,17,3.281660318374634,"{'norm': 3.281660318374634, 'mean': 0.0034095500595867634, 'std': 0.1933436244726181}"
