round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.235128164291382,3.2392361164093018,3.2366151809692383,3.237661361694336,3.239180326461792,3.2374517917633057,3.2374541759490967,3.2383742332458496,3.2373061180114746,3.237715244293213
2,3.2382302284240723,3.239999294281006,3.237523317337036,3.237761974334717,3.237391710281372,3.2382407188415527,3.2371180057525635,3.2377140522003174,3.2372937202453613,3.2380847930908203
3,3.239719867706299,3.2383880615234375,3.2377209663391113,3.238555908203125,3.237734794616699,3.237825870513916,3.237955331802368,3.2376136779785156,3.238734483718872,3.2381751537323
