timestamp,round_num,node_id,parameter_norm,parameter_summary
1749452305.524006,1,0,3.223038911819458,"{'norm': 3.223038911819458, 'mean': -0.0037913471460342407, 'std': 0.10958445072174072}"
1749452305.524006,1,1,3.223038911819458,"{'norm': 3.223038911819458, 'mean': -0.0037913471460342407, 'std': 0.10958445072174072}"
1749452305.524006,1,2,3.223038911819458,"{'norm': 3.223038911819458, 'mean': -0.0037913471460342407, 'std': 0.10958445072174072}"
1749452305.524006,1,3,3.223038911819458,"{'norm': 3.223038911819458, 'mean': -0.0037913471460342407, 'std': 0.10958445072174072}"
1749452305.524006,1,4,3.223038911819458,"{'norm': 3.223038911819458, 'mean': -0.0037913471460342407, 'std': 0.10958445072174072}"
1749452305.524006,1,5,3.223038911819458,"{'norm': 3.223038911819458, 'mean': -0.0037913471460342407, 'std': 0.10958445072174072}"
1749452305.524006,1,6,3.2270591259002686,"{'norm': 3.2270591259002686, 'mean': -0.0035901253577321768, 'std': 0.10972806811332703}"
1749452314.0063944,2,0,3.223177671432495,"{'norm': 3.223177671432495, 'mean': -0.0037803719751536846, 'std': 0.10958955436944962}"
1749452314.0063944,2,1,3.223177671432495,"{'norm': 3.223177671432495, 'mean': -0.0037803719751536846, 'std': 0.10958955436944962}"
1749452314.0063944,2,2,3.223177671432495,"{'norm': 3.223177671432495, 'mean': -0.0037803719751536846, 'std': 0.10958955436944962}"
1749452314.0063944,2,3,3.225583076477051,"{'norm': 3.225583076477051, 'mean': -0.0030958238057792187, 'std': 0.10969287902116776}"
1749452314.0063944,2,4,3.223177671432495,"{'norm': 3.223177671432495, 'mean': -0.0037803719751536846, 'std': 0.10958955436944962}"
1749452314.0063944,2,5,3.223177671432495,"{'norm': 3.223177671432495, 'mean': -0.0037803719751536846, 'std': 0.10958955436944962}"
1749452314.0063944,2,6,3.223177671432495,"{'norm': 3.223177671432495, 'mean': -0.0037803719751536846, 'std': 0.10958955436944962}"
1749452331.692197,3,0,3.223241090774536,"{'norm': 3.223241090774536, 'mean': -0.003742949338629842, 'std': 0.1095929890871048}"
1749452331.692197,3,1,3.223241090774536,"{'norm': 3.223241090774536, 'mean': -0.003742949338629842, 'std': 0.1095929890871048}"
1749452331.692197,3,2,3.2259607315063477,"{'norm': 3.2259607315063477, 'mean': -0.003114402526989579, 'std': 0.10970521718263626}"
1749452331.692197,3,3,3.223241090774536,"{'norm': 3.223241090774536, 'mean': -0.003742949338629842, 'std': 0.1095929890871048}"
1749452331.692197,3,4,3.223241090774536,"{'norm': 3.223241090774536, 'mean': -0.003742949338629842, 'std': 0.1095929890871048}"
1749452331.692197,3,5,3.223241090774536,"{'norm': 3.223241090774536, 'mean': -0.003742949338629842, 'std': 0.1095929890871048}"
1749452331.692197,3,6,3.223241090774536,"{'norm': 3.223241090774536, 'mean': -0.003742949338629842, 'std': 0.1095929890871048}"
