accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2865.0,,NetworkStructureEvent,,,0.05263157894736842,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749414929.0274925,line,976,10,,145,3864,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749414929.0276568,line,,,,,,
0.15027458811782327,,,,,EvaluationEvent,1.8226115642877085,"{'loss': 1.8226115642877085, 'accuracy': 0.15027458811782327}",,,,,,,,,,,,,0,,evaluation,,,1749414945.6439118,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749414945.6440463,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.2481751441955566, 'mean': 0.0021127015352249146, 'std': 0.11048496514558792}}",,1,0,parameter_transfer,,1,1749414963.610886,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.2476134300231934, 'mean': 0.0020986751187592745, 'std': 0.1104661151766777}}",,1,1,parameter_transfer,,0,1749414963.610936,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.2474007606506348, 'mean': 0.0020797159522771835, 'std': 0.11045924574136734}}",,1,2,parameter_transfer,,1,1749414963.610963,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.247292995452881, 'mean': 0.0021140743046998978, 'std': 0.11045491695404053}}",,1,3,parameter_transfer,,2,1749414963.6109781,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.2486658096313477, 'mean': 0.0021245505195111036, 'std': 0.11050143092870712}}",,1,4,parameter_transfer,,3,1749414963.6109915,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{5: {'norm': 3.247694253921509, 'mean': 0.002117097843438387, 'std': 0.11046852171421051}}",,1,5,parameter_transfer,,4,1749414963.6110063,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{6: {'norm': 3.2478606700897217, 'mean': 0.002109453547745943, 'std': 0.11047432571649551}}",,1,6,parameter_transfer,,5,1749414963.6110208,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{7: {'norm': 3.247065782546997, 'mean': 0.002117252442985773, 'std': 0.11044712364673615}}",,1,7,parameter_transfer,,6,1749414963.611035,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{8: {'norm': 3.2483434677124023, 'mean': 0.002122608246281743, 'std': 0.11049050092697144}}",,1,8,parameter_transfer,,7,1749414963.6110485,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{9: {'norm': 3.247547149658203, 'mean': 0.002133795525878668, 'std': 0.11046317964792252}}",,1,9,parameter_transfer,,8,1749414963.6110618,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{10: {'norm': 3.2474570274353027, 'mean': 0.0021183989010751247, 'std': 0.11046042293310165}}",,1,10,parameter_transfer,,9,1749414963.6110737,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{11: {'norm': 3.2477738857269287, 'mean': 0.002118562813848257, 'std': 0.110471211373806}}",,1,11,parameter_transfer,,10,1749414963.6110878,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{12: {'norm': 3.247819423675537, 'mean': 0.002124209189787507, 'std': 0.11047263443470001}}",,1,12,parameter_transfer,,11,1749414963.6111012,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{13: {'norm': 3.2475576400756836, 'mean': 0.0021127478685230017, 'std': 0.1104639545083046}}",,1,13,parameter_transfer,,12,1749414963.6111243,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{14: {'norm': 3.247743844985962, 'mean': 0.0021091315429657698, 'std': 0.11047035455703735}}",,1,14,parameter_transfer,,13,1749414963.6111379,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{15: {'norm': 3.247908592224121, 'mean': 0.002124052494764328, 'std': 0.11047567427158356}}",,1,15,parameter_transfer,,14,1749414963.6111505,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{16: {'norm': 3.247507333755493, 'mean': 0.0021153108682483435, 'std': 0.11046218127012253}}",,1,16,parameter_transfer,,15,1749414963.6111653,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{17: {'norm': 3.2478418350219727, 'mean': 0.002116868505254388, 'std': 0.11047354340553284}}",,1,17,parameter_transfer,,16,1749414963.6111777,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{18: {'norm': 3.2476770877838135, 'mean': 0.002102798782289028, 'std': 0.11046820878982544}}",,1,18,parameter_transfer,,17,1749414963.6111913,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{19: {'norm': 3.247494697570801, 'mean': 0.002107074949890375, 'std': 0.11046192795038223}}",,1,19,parameter_transfer,,18,1749414963.6112046,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749414963.6112254,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749414963.6112406,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749414963.6112492,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749414963.611257,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749414963.611291,,,,,,,
,,5,,,AggregationEvent,,,,,,,2,,,,,,,"5,4",1,,aggregation,GossipAvg,,1749414963.6112988,,,,,,,
,,6,,,AggregationEvent,,,,,,,2,,,,,,,"6,5",1,,aggregation,GossipAvg,,1749414963.6113067,,,,,,,
,,7,,,AggregationEvent,,,,,,,2,,,,,,,"7,6",1,,aggregation,GossipAvg,,1749414963.611314,,,,,,,
,,8,,,AggregationEvent,,,,,,,2,,,,,,,"8,7",1,,aggregation,GossipAvg,,1749414963.6113214,,,,,,,
,,9,,,AggregationEvent,,,,,,,2,,,,,,,"9,8",1,,aggregation,GossipAvg,,1749414963.611329,,,,,,,
,,10,,,AggregationEvent,,,,,,,2,,,,,,,"10,9",1,,aggregation,GossipAvg,,1749414963.6113355,,,,,,,
,,11,,,AggregationEvent,,,,,,,2,,,,,,,"11,10",1,,aggregation,GossipAvg,,1749414963.6113462,,,,,,,
,,12,,,AggregationEvent,,,,,,,2,,,,,,,"12,11",1,,aggregation,GossipAvg,,1749414963.611353,,,,,,,
,,13,,,AggregationEvent,,,,,,,2,,,,,,,"13,12",1,,aggregation,GossipAvg,,1749414963.6113596,,,,,,,
,,14,,,AggregationEvent,,,,,,,2,,,,,,,"14,13",1,,aggregation,GossipAvg,,1749414963.6113656,,,,,,,
,,15,,,AggregationEvent,,,,,,,2,,,,,,,"15,14",1,,aggregation,GossipAvg,,1749414963.6113718,,,,,,,
,,16,,,AggregationEvent,,,,,,,2,,,,,,,"16,15",1,,aggregation,GossipAvg,,1749414963.6113775,,,,,,,
,,17,,,AggregationEvent,,,,,,,2,,,,,,,"17,16",1,,aggregation,GossipAvg,,1749414963.6113844,,,,,,,
,,18,,,AggregationEvent,,,,,,,2,,,,,,,"18,17",1,,aggregation,GossipAvg,,1749414963.6113908,,,,,,,
,,19,,,AggregationEvent,,,,,,,2,,,,,,,"19,18",1,,aggregation,GossipAvg,,1749414963.6113968,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,20,,1.0100053068690553,,,1,,model_update,,,1749414967.9476027,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19"
0.6674987518721918,,,,,EvaluationEvent,1.2811035240999888,"{'loss': 1.2811035240999888, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749414968.4521143,,,,,,,
