round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.176650285720825,3.194500207901001,3.1827964782714844,3.1847705841064453,3.1710011959075928,3.1609292030334473,3.1851937770843506,3.1858580112457275,3.175248861312866,3.167571544647217
2,3.1644554138183594,3.1881561279296875,3.1641592979431152,3.1895833015441895,3.181879758834839,3.1713852882385254,3.180636405944824,3.172726631164551,3.184231996536255,3.172511339187622
3,3.1823408603668213,3.1960809230804443,3.169079303741455,3.182572364807129,3.1842849254608154,3.1830928325653076,3.1849544048309326,3.192617177963257,3.174926519393921,3.1715548038482666
