accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3270.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749351831.1457725,complete,340,45,,76,2080,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749351831.1459599,complete,,,,,,
0.0904,,,,,EvaluationEvent,2.3458922676086424,"{'loss': 2.3458922676086424, 'accuracy': 0.0904}",,,,,,,,,,,,,0,,evaluation,,,1749351833.9842992,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749351833.9844313,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.256171226501465, 'mean': 0.0012064655311405659, 'std': 0.19186794757843018}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749351844.949975,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2726995944976807, 'mean': 0.0024040606804192066, 'std': 0.19283069670200348}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749351844.9500444,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2767724990844727, 'mean': 0.002112193265929818, 'std': 0.19307413697242737}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749351844.9500837,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.255509614944458, 'mean': 0.0020273434929549694, 'std': 0.19182202219963074}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749351844.9501183,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2685155868530273, 'mean': 0.002489606151357293, 'std': 0.19258303940296173}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749351844.9501498,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2673542499542236, 'mean': 0.0016711726784706116, 'std': 0.19252343475818634}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749351844.9501817,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2758514881134033, 'mean': 0.0013724416494369507, 'std': 0.19302652776241302}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749351844.9502153,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2623379230499268, 'mean': 0.00205561937764287, 'std': 0.19222410023212433}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749351844.9502485,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.263576030731201, 'mean': 0.0029026928823441267, 'std': 0.1922861486673355}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749351844.9502811,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2673354148864746, 'mean': 0.0023209666833281517, 'std': 0.19251559674739838}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749351844.9503126,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749351844.9503508,,,,,,,
,,1,,,AggregationEvent,,,,,,,10,,,,,,,"1,0,2,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749351844.9503694,,,,,,,
,,2,,,AggregationEvent,,,,,,,10,,,,,,,"2,0,1,3,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749351844.9503818,,,,,,,
,,3,,,AggregationEvent,,,,,,,10,,,,,,,"3,0,1,2,4,5,6,7,8,9",1,,aggregation,GossipAvg,,1749351844.950394,,,,,,,
,,4,,,AggregationEvent,,,,,,,10,,,,,,,"4,0,1,2,3,5,6,7,8,9",1,,aggregation,GossipAvg,,1749351844.9504116,,,,,,,
,,5,,,AggregationEvent,,,,,,,10,,,,,,,"5,0,1,2,3,4,6,7,8,9",1,,aggregation,GossipAvg,,1749351844.950423,,,,,,,
,,6,,,AggregationEvent,,,,,,,10,,,,,,,"6,0,1,2,3,4,5,7,8,9",1,,aggregation,GossipAvg,,1749351844.9504354,,,,,,,
,,7,,,AggregationEvent,,,,,,,10,,,,,,,"7,0,1,2,3,4,5,6,8,9",1,,aggregation,GossipAvg,,1749351844.9504995,,,,,,,
,,8,,,AggregationEvent,,,,,,,10,,,,,,,"8,0,1,2,3,4,5,6,7,9",1,,aggregation,GossipAvg,,1749351844.9505138,,,,,,,
,,9,,,AggregationEvent,,,,,,,10,,,,,,,"9,0,1,2,3,4,5,6,7,8",1,,aggregation,GossipAvg,,1749351844.9505246,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,5.235174138355114,,,1,,model_update,,,1749351845.841313,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6696,,,,,EvaluationEvent,1.273620506477356,"{'loss': 1.273620506477356, 'accuracy': 0.6696}",,,,,,,,,,,,,1,,evaluation,,,1749351846.1735609,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749351846.1736739,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2595674991607666, 'mean': 0.0029831784777343273, 'std': 0.19204868376255035}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749351848.0735734,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.279895544052124, 'mean': 0.002253082115203142, 'std': 0.19325655698776245}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749351848.0736375,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2626848220825195, 'mean': 0.003495220560580492, 'std': 0.19222377240657806}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749351848.0736728,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2764599323272705, 'mean': 0.0026391500141471624, 'std': 0.19304922223091125}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749351848.0737078,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2515347003936768, 'mean': 0.003100326517596841, 'std': 0.19157342612743378}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749351848.0737462,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.272714376449585, 'mean': 0.0017724968492984772, 'std': 0.1928384155035019}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749351848.0737793,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.2596399784088135, 'mean': 0.0015459664864465594, 'std': 0.1920699030160904}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749351848.0738142,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.270036220550537, 'mean': 0.002307443181052804, 'std': 0.1926749050617218}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749351848.073847,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.276078224182129, 'mean': 0.0022383928298950195, 'std': 0.19303178787231445}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749351848.0738761,,,,,,,
