round_num,accuracy,loss
0,0.0992,2.3722182598114014
1,0.0992,2.372218254852295
2,0.1107,3.258272971725464
3,0.127,3.400419898605347
4,0.1361,3.2846953170776367
5,0.1614,3.374325959396362
6,0.1764,3.696730666351318
7,0.1738,3.0877846538543703
8,0.1769,2.746001319885254
9,0.2273,2.7892537460327147
10,0.2014,3.495215592956543
