round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.257147789001465,3.2567920684814453,3.2567920684814453,3.2567920684814453,3.2567920684814453,3.256831407546997,3.2569472789764404,3.2567920684814453,3.2565784454345703,3.256915330886841
2,3.2568304538726807,3.2568304538726807,3.257009744644165,3.2568304538726807,3.25624942779541,3.2568304538726807,3.256650686264038,3.2567245960235596,3.2568304538726807,3.2568979263305664
3,3.2567310333251953,3.2567310333251953,3.2565629482269287,3.2567310333251953,3.2567310333251953,3.257194995880127,3.2564470767974854,3.2566347122192383,3.2566637992858887,3.2567310333251953
