accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4310.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749458692.3022394,complete,508,45,,86,2432,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749458692.3023958,complete,,,,,,
0.09236145781328008,,,,,EvaluationEvent,1.8914020725089316,"{'loss': 1.8914020725089316, 'accuracy': 0.09236145781328008}",,,,,,,,,,,,,0,,evaluation,,,1749458707.6145198,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749458707.6146667,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.257147789001465, 'mean': 0.0018460518913343549, 'std': 0.1107950359582901}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749458727.270242,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2567920684814453, 'mean': 0.0018246296094730496, 'std': 0.11078329384326935}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749458727.270316,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2567920684814453, 'mean': 0.0018246296094730496, 'std': 0.11078329384326935}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749458727.2703545,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.2567920684814453, 'mean': 0.0018246296094730496, 'std': 0.11078329384326935}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749458727.2703898,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.2567920684814453, 'mean': 0.0018246296094730496, 'std': 0.11078329384326935}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749458727.2704284,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.256831407546997, 'mean': 0.001828613574616611, 'std': 0.11078456789255142}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749458727.2704625,,,,,,,
