timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753375326.4816375,1,78383280,0,10,8,28.306856155395508,0.005638210019644975,19.999999999999996,3.5383570194244385
1753375349.13336,2,78383280,0,10,8,22.299235105514526,0.007807442684746871,19.999999999999996,2.787404388189316
1753375377.9351408,3,78383280,0,10,8,28.41887378692627,0.006611803177311021,19.999999999999996,3.5523592233657837
1753375385.3027396,4,78383280,0,10,8,6.938595533370972,0.028838689189710644,19.999999999999996,0.8673244416713715
1753375392.9093373,5,78383280,0,10,8,7.192414283752441,0.027807074524585865,19.999999999999996,0.8990517854690552
1753375400.511829,6,78383280,0,10,8,7.10467529296875,0.02920612011717911,19.999999999999996,0.8880844116210938
1753375408.1471336,7,78383280,0,10,8,7.119894981384277,0.030758880653801605,19.999999999999996,0.8899868726730347
1753375415.8619847,8,78383280,0,10,8,7.215401887893677,0.03295727718216104,19.999999999999996,0.9019252359867096
1753375423.8526921,9,78383280,0,10,8,7.406301498413086,0.03299892666432314,19.999999999999996,0.9257876873016357
1753375431.7938704,10,78383280,0,10,8,7.315142869949341,0.033300785005951225,19.999999999999996,0.9143928587436676
