round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.324347972869873,3.324347972869873,3.3292431831359863,3.324347972869873,3.324347972869873,3.324347972869873,3.324347972869873,3.3349392414093018,3.3242642879486084,3.3189175128936768,3.3259692192077637,3.325805187225342,3.324347972869873,3.32505202293396,3.324347972869873
2,3.326388120651245,3.335662364959717,3.324575662612915,3.3351807594299316,3.324575662612915,3.3261616230010986,3.324575662612915,3.324575662612915,3.324575662612915,3.324575662612915,3.324575662612915,3.324575662612915,3.3288590908050537,3.323378324508667,3.3250057697296143
3,3.3228673934936523,3.327805519104004,3.326282024383545,3.3386828899383545,3.326282024383545,3.326282024383545,3.326282024383545,3.3179116249084473,3.326282024383545,3.326282024383545,3.3246653079986572,3.3273351192474365,3.326282024383545,3.326282024383545,3.3328633308410645
