accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4660.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749396915.0332184,complete,804,45,,70,2024,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749396915.0333695,complete,,,,,,
0.0893,,,,,EvaluationEvent,2.559258536148071,"{'loss': 2.559258536148071, 'accuracy': 0.0893}",,,,,,,,,,,,,0,,evaluation,,,1749396917.6855054,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749396917.6856303,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.193737506866455, 'mean': -0.009618331678211689, 'std': 0.18794682621955872}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749396930.2685406,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.1894633769989014, 'mean': -0.009381769225001335, 'std': 0.1877066195011139}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749396930.2686222,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.20782208442688, 'mean': -0.01005594152957201, 'std': 0.18875505030155182}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749396930.2686613,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.1882476806640625, 'mean': -0.010258280672132969, 'std': 0.18758900463581085}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749396930.2686958,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.1934823989868164, 'mean': -0.009483481757342815, 'std': 0.1879386305809021}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749396930.2687318,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.197435140609741, 'mean': -0.010085142217576504, 'std': 0.18814055621623993}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749396930.2687645,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.1846964359283447, 'mean': -0.009920164942741394, 'std': 0.18739764392375946}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749396930.2687972,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.196873903274536, 'mean': -0.010578448884189129, 'std': 0.1880803406238556}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749396930.268829,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.186647653579712, 'mean': -0.00989962462335825, 'std': 0.18751388788223267}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749396930.26886,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.203005075454712, 'mean': -0.010315228253602982, 'std': 0.18845678865909576}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749396930.268893,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749396930.2689335,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,4.124586062162447,,,1,,model_update,,,1749396930.3844433,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2946,,,,,EvaluationEvent,2.12589051322937,"{'loss': 2.12589051322937, 'accuracy': 0.2946}",,,,,,,,,,,,,1,,evaluation,,,1749396930.7171063,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749396930.7172158,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.1900851726531982, 'mean': -0.008991182781755924, 'std': 0.18776242434978485}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749396932.555265,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2010080814361572, 'mean': -0.009954223409295082, 'std': 0.1883583664894104}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749396932.5553293,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2007455825805664, 'mean': -0.009913399815559387, 'std': 0.1883450299501419}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749396932.5553832,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.189011812210083, 'mean': -0.009298484772443771, 'std': 0.18768413364887238}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749396932.5554159,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.1793508529663086, 'mean': -0.009641185402870178, 'std': 0.18709680438041687}}",,2,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749396932.5554512,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.1984944343566895, 'mean': -0.009754353202879429, 'std': 0.18822050094604492}}",,2,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749396932.555483,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.1940574645996094, 'mean': -0.0099356509745121, 'std': 0.18794921040534973}}",,2,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749396932.5555153,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.1967105865478516, 'mean': -0.01014996413141489, 'std': 0.18809430301189423}}",,2,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749396932.5556242,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.20237135887146, 'mean': -0.009667749516665936, 'std': 0.18845371901988983}}",,2,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749396932.5556557,,,,,,,
