accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4120.0,,NetworkStructureEvent,,,0.5,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749421794.6629872,ring,180,5,,31,1392,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749421794.6631353,ring,,,,,,
0.10484273589615577,,,,,EvaluationEvent,2.045151728483896,"{'loss': 2.045151728483896, 'accuracy': 0.10484273589615577}",,,,,,,,,,,,,0,,evaluation,,,1749421809.7725532,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749421809.772688,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.2041430473327637, 'mean': 0.0022685143630951643, 'std': 0.10898355394601822}}",,1,0,parameter_transfer,,"4,1",1749421838.6469648,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.204249620437622, 'mean': 0.0022786958143115044, 'std': 0.10898697376251221}}",,1,1,parameter_transfer,,"0,2",1749421838.6470351,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.2036471366882324, 'mean': 0.0022744054440408945, 'std': 0.10896655172109604}}",,1,2,parameter_transfer,,"1,3",1749421838.6470716,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.205638885498047, 'mean': 0.0022622409742325544, 'std': 0.10903458297252655}}",,1,3,parameter_transfer,,"2,4",1749421838.6470947,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.202383041381836, 'mean': 0.0023407647386193275, 'std': 0.10892213881015778}}",,1,4,parameter_transfer,,"3,0",1749421838.647116,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",1,,aggregation,GossipAvg,,1749421838.647144,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749421838.6471627,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749421838.647173,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749421838.647182,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",1,,aggregation,GossipAvg,,1749421838.6471887,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.5672571247104785,,,1,,model_update,,,1749421840.1524198,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.2246388271934558,"{'loss': 1.2246388271934558, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749421840.6421387,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749421840.6422784,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.203413486480713, 'mean': 0.0023097696248441935, 'std': 0.10895786434412003}}",,2,0,parameter_transfer,,"4,1",1749421860.701698,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.2041311264038086, 'mean': 0.0022817878052592278, 'std': 0.1089828759431839}}",,2,1,parameter_transfer,,"0,2",1749421860.7017438,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.201798915863037, 'mean': 0.00228497083298862, 'std': 0.1089034378528595}}",,2,2,parameter_transfer,,"1,3",1749421860.701789,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.2042462825775146, 'mean': 0.0023393603041768074, 'std': 0.10898557305335999}}",,2,3,parameter_transfer,,"2,4",1749421860.7018104,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.2025768756866455, 'mean': 0.002331984229385853, 'std': 0.10892891883850098}}",,2,4,parameter_transfer,,"3,0",1749421860.7018275,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,4,1",2,,aggregation,GossipAvg,,1749421860.7018476,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749421860.7018678,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749421860.7018764,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749421860.7018847,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,0",2,,aggregation,GossipAvg,,1749421860.7018914,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,2.7144060577956486,,,2,,model_update,,,1749421861.7894013,,,,,,,"0,1,2,3,4"
0.6674987518721918,,,,,EvaluationEvent,1.262409390179562,"{'loss': 1.262409390179562, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749421862.292959,,,,,,,
