round_num,node_0,node_1,node_2,node_3,node_4
1,3.2041430473327637,3.204249620437622,3.2036471366882324,3.205638885498047,3.202383041381836
2,3.203413486480713,3.2041311264038086,3.201798915863037,3.2042462825775146,3.2025768756866455
3,3.2024805545806885,3.203289270401001,3.2036733627319336,3.2032251358032227,3.201601505279541
