accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4070.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749393831.3016655,complete,448,45,,49,2120,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749393831.301853,complete,,,,,,
0.1302,,,,,EvaluationEvent,2.4031445358276367,"{'loss': 2.4031445358276367, 'accuracy': 0.1302}",,,,,,,,,,,,,0,,evaluation,,,1749393833.0331404,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749393833.0332787,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.2176241874694824, 'mean': 0.018063873052597046, 'std': 0.1887378692626953}}",,1,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749393839.9201622,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.21567964553833, 'mean': 0.018028859049081802, 'std': 0.18862611055374146}}",,1,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749393839.9202318,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2195546627044678, 'mean': 0.018272943794727325, 'std': 0.18883201479911804}}",,1,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749393839.920268,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.220553398132324, 'mean': 0.01858092099428177, 'std': 0.18886108696460724}}",,1,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749393839.9203045,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{4: {'norm': 3.215721368789673, 'mean': 0.018254991620779037, 'std': 0.18860681354999542}}",,1,4,parameter_transfer,,"0,1,2,3,5,6,7,8,9",1749393839.920337,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{5: {'norm': 3.2197329998016357, 'mean': 0.018561946228146553, 'std': 0.18881437182426453}}",,1,5,parameter_transfer,,"0,1,2,3,4,6,7,8,9",1749393839.9203706,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{6: {'norm': 3.216392993927002, 'mean': 0.018670178949832916, 'std': 0.18860594928264618}}",,1,6,parameter_transfer,,"0,1,2,3,4,5,7,8,9",1749393839.9204035,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{7: {'norm': 3.2193479537963867, 'mean': 0.018133915960788727, 'std': 0.18883317708969116}}",,1,7,parameter_transfer,,"0,1,2,3,4,5,6,8,9",1749393839.920439,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{8: {'norm': 3.2164106369018555, 'mean': 0.018537703901529312, 'std': 0.18862006068229675}}",,1,8,parameter_transfer,,"0,1,2,3,4,5,6,7,9",1749393839.920472,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{9: {'norm': 3.2157142162323, 'mean': 0.018034925684332848, 'std': 0.18862755596637726}}",,1,9,parameter_transfer,,"0,1,2,3,4,5,6,7,8",1749393839.9205043,,,,,,,
,,,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749393839.9205542,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,2.2404441071781216,,,1,,model_update,,,1749393840.0395262,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8912,,,,,EvaluationEvent,0.5673435649871826,"{'loss': 0.5673435649871826, 'accuracy': 0.8912}",,,,,,,,,,,,,1,,evaluation,,,1749393840.3753507,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749393840.3754787,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{0: {'norm': 3.233116626739502, 'mean': 0.017913540825247765, 'std': 0.1896691769361496}}",,2,0,parameter_transfer,,"1,2,3,4,5,6,7,8,9",1749393841.2917202,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{1: {'norm': 3.2375776767730713, 'mean': 0.017838431522250175, 'std': 0.18994027376174927}}",,2,1,parameter_transfer,,"0,2,3,4,5,6,7,8,9",1749393841.2917826,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{2: {'norm': 3.2357985973358154, 'mean': 0.01756168156862259, 'std': 0.1898607760667801}}",,2,2,parameter_transfer,,"0,1,3,4,5,6,7,8,9",1749393841.2918174,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,9,,,,"{3: {'norm': 3.234776020050049, 'mean': 0.01745440624654293, 'std': 0.18981017172336578}}",,2,3,parameter_transfer,,"0,1,2,4,5,6,7,8,9",1749393841.2918491,,,,,,,
