accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2592.8571428571427,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,7,,,,,5,,,,0,,network_structure,,,1749416793.6588664,complete,312,21,,34,1496,
,,,,,InitialStateEvent,,,,,,7,,,,,,,,,0,,initial_state,,,1749416793.659089,complete,,,,,,
0.017473789316025962,,,,,EvaluationEvent,1.993136344882053,"{'loss': 1.993136344882053, 'accuracy': 0.017473789316025962}",,,,,,,,,,,,,0,,evaluation,,,1749416807.7011914,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,1,,local_training,,,1749416807.7013237,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.315250873565674, 'mean': -0.0023098469246178865, 'std': 0.11276347190141678}}",,1,0,parameter_transfer,,"1,2,3,4,5,6",1749416844.061262,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.318378448486328, 'mean': -0.002705649007111788, 'std': 0.11286109685897827}}",,1,1,parameter_transfer,,"0,2,3,4,5,6",1749416844.0613346,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.31588077545166, 'mean': -0.002957091201096773, 'std': 0.11276978999376297}}",,1,2,parameter_transfer,,"0,1,3,4,5,6",1749416844.061365,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.3165040016174316, 'mean': -0.0025998828932642937, 'std': 0.11279980093240738}}",,1,3,parameter_transfer,,"0,1,2,4,5,6",1749416844.0613914,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.3147830963134766, 'mean': -0.002332880161702633, 'std': 0.11274708062410355}}",,1,4,parameter_transfer,,"0,1,2,3,5,6",1749416844.0614166,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.318480968475342, 'mean': -0.0034345195163041353, 'std': 0.11284476518630981}}",,1,5,parameter_transfer,,"0,1,2,3,4,6",1749416844.0614421,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.313748359680176, 'mean': -0.002553990576416254, 'std': 0.11270707845687866}}",,1,6,parameter_transfer,,"0,1,2,3,4,5",1749416844.0614717,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",1,,aggregation,FedAvg,,1749416844.0615022,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,5583.6847064294325,,,1,,model_update,,,1749416844.943079,,,,,,,"0,1,2,3,4,5,6"
0.10883674488267599,,,,,EvaluationEvent,1.9942973578982037,"{'loss': 1.9942973578982037, 'accuracy': 0.10883674488267599}",,,,,,,,,,,,,1,,evaluation,,,1749416845.4218416,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,2,,local_training,,,1749416845.4219656,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.311673879623413, 'mean': -0.0032625619787722826, 'std': 0.11261818557977676}}",,2,0,parameter_transfer,,"1,2,3,4,5,6",1749416876.4179075,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.3143811225891113, 'mean': -0.0027059658896178007, 'std': 0.11272505670785904}}",,2,1,parameter_transfer,,"0,2,3,4,5,6",1749416876.4179642,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.3146984577178955, 'mean': -0.0025533526204526424, 'std': 0.11273942142724991}}",,2,2,parameter_transfer,,"0,1,3,4,5,6",1749416876.4179938,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.311934471130371, 'mean': -0.0030230064876377583, 'std': 0.11263373494148254}}",,2,3,parameter_transfer,,"0,1,2,4,5,6",1749416876.4180198,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.314706325531006, 'mean': -0.002890750765800476, 'std': 0.11273153871297836}}",,2,4,parameter_transfer,,"0,1,2,3,5,6",1749416876.418066,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.3247828483581543, 'mean': -0.0031821669545024633, 'std': 0.1130666434764862}}",,2,5,parameter_transfer,,"0,1,2,3,4,6",1749416876.4180899,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.312839984893799, 'mean': -0.002816101536154747, 'std': 0.1126699224114418}}",,2,6,parameter_transfer,,"0,1,2,3,4,5",1749416876.4181147,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",2,,aggregation,FedAvg,,1749416876.418141,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,4779.022795629794,,,2,,model_update,,,1749416877.1710012,,,,,,,"0,1,2,3,4,5,6"
0.6215676485272091,,,,,EvaluationEvent,1.043760854425397,"{'loss': 1.043760854425397, 'accuracy': 0.6215676485272091}",,,,,,,,,,,,,2,,evaluation,,,1749416877.6523426,,,,,,,
,"0,1,2,3,4,5,6",,,,LocalTrainingEvent,,{},,,7,,,,,,,,,,3,,local_training,,,1749416877.6524594,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{0: {'norm': 3.31894588470459, 'mean': -0.003143091220408678, 'std': 0.11286906898021698}}",,3,0,parameter_transfer,,"1,2,3,4,5,6",1749416908.7332575,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{1: {'norm': 3.3205456733703613, 'mean': -0.002408492611721158, 'std': 0.11294157803058624}}",,3,1,parameter_transfer,,"0,2,3,4,5,6",1749416908.7333264,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{2: {'norm': 3.3204164505004883, 'mean': -0.002547123469412327, 'std': 0.11293414235115051}}",,3,2,parameter_transfer,,"0,1,3,4,5,6",1749416908.7333574,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{3: {'norm': 3.318540096282959, 'mean': -0.0025416782591491938, 'std': 0.11287041008472443}}",,3,3,parameter_transfer,,"0,1,2,4,5,6",1749416908.733384,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{4: {'norm': 3.320713996887207, 'mean': -0.002470937557518482, 'std': 0.11294595897197723}}",,3,4,parameter_transfer,,"0,1,2,3,5,6",1749416908.7334092,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{5: {'norm': 3.3322973251342773, 'mean': -0.002009850926697254, 'std': 0.11334924399852753}}",,3,5,parameter_transfer,,"0,1,2,3,4,6",1749416908.7334344,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,6,,,,"{6: {'norm': 3.3186473846435547, 'mean': -0.0025070856790989637, 'std': 0.1128748282790184}}",,3,6,parameter_transfer,,"0,1,2,3,4,5",1749416908.7334585,,,,,,,
,,,,,AggregationEvent,,,,,,,7,,,,,,,"0,1,2,3,4,5,6",3,,aggregation,FedAvg,,1749416908.7334864,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,7,,4743.3848822924065,,,3,,model_update,,,1749416909.4890997,,,,,,,"0,1,2,3,4,5,6"
0.6270594108836745,,,,,EvaluationEvent,1.0205051794209246,"{'loss': 1.0205051794209246, 'accuracy': 0.6270594108836745}",,,,,,,,,,,,,3,,evaluation,,,1749416909.9698625,,,,,,,
