round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.2374603748321533,3.2374603748321533,3.2374603748321533,3.2374603748321533,3.2374603748321533,3.2374603748321533,3.2374603748321533,3.237452507019043,3.2373299598693848,3.237391948699951
2,3.237443208694458,3.237443208694458,3.237443208694458,3.237443208694458,3.237741470336914,3.237443208694458,3.2375545501708984,3.237443208694458,3.237443208694458,3.2373061180114746
3,3.237624406814575,3.2374589443206787,3.2374589443206787,3.2374563217163086,3.2374589443206787,3.2374589443206787,3.2375917434692383,3.2374589443206787,3.2374589443206787,3.2374589443206787
