round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.3691513538360596,3.354503870010376,3.360365152359009,3.3378944396972656,3.365143299102783,3.3838605880737305,3.3641552925109863,3.373443603515625,3.363612174987793,3.3704938888549805,3.353931427001953,3.3675875663757324,3.3603086471557617,3.3716490268707275,3.347764730453491
2,3.3450191020965576,3.346250295639038,3.358546018600464,3.380781412124634,3.3531699180603027,3.3562653064727783,3.363753080368042,3.359821081161499,3.3568460941314697,3.360313892364502,3.385984420776367,3.372337579727173,3.358433246612549,3.347867012023926,3.3636603355407715
3,3.368596315383911,3.3511738777160645,3.3686537742614746,3.36274790763855,3.372093677520752,3.332526445388794,3.3692612648010254,3.3615169525146484,3.3650569915771484,3.3420279026031494,3.3765976428985596,3.3538405895233154,3.3466978073120117,3.3497884273529053,3.361792802810669
