round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.241772413253784,3.241772413253784,3.241772413253784,3.241772413253784,3.241772413253784,3.241772413253784,3.2469706535339355,3.241772413253784,3.2479770183563232,3.241772413253784
2,3.2427237033843994,3.2427237033843994,3.2427237033843994,3.2431139945983887,3.239234685897827,3.2427237033843994,3.2427237033843994,3.2427237033843994,3.2427237033843994,3.2427237033843994
3,3.242232322692871,3.242232322692871,3.242232322692871,3.246241331100464,3.242232322692871,3.242232322692871,3.242232322692871,3.2505245208740234,3.242232322692871,3.242232322692871
