round_num,accuracy,loss
0,0.0807,2.3482091117858888
1,0.7173,0.9254391527175904
2,0.7958,0.6283376422405242
3,0.8197,0.5271558746814727
4,0.8432,0.4218214025259018
5,0.8639,0.3702720834374428
6,0.8841,0.3301180703997612
7,0.8965,0.3069043069988489
8,0.909,0.28123012330532077
9,0.9139,0.26290027112066744
10,0.9211,0.25003020247817037
