timestamp,round_num,node_id,parameter_norm,parameter_summary
1749417417.6482034,1,0,3.2996301651000977,"{'norm': 3.2996301651000977, 'mean': -0.002723902929574251, 'std': 0.11222264915704727}"
1749417417.6482034,1,1,3.2994306087493896,"{'norm': 3.2994306087493896, 'mean': -0.0027159855235368013, 'std': 0.1122160479426384}"
1749417417.6482034,1,2,3.2984352111816406,"{'norm': 3.2984352111816406, 'mean': -0.002701633609831333, 'std': 0.11218252032995224}"
1749417417.6482034,1,3,3.2993226051330566,"{'norm': 3.2993226051330566, 'mean': -0.002716616727411747, 'std': 0.11221235245466232}"
1749417417.6482034,1,4,3.2995243072509766,"{'norm': 3.2995243072509766, 'mean': -0.002742232521995902, 'std': 0.11221859604120255}"
1749417417.6482034,1,5,3.301063299179077,"{'norm': 3.301063299179077, 'mean': -0.0027860801201313734, 'std': 0.11226989328861237}"
1749417417.6482034,1,6,3.2993571758270264,"{'norm': 3.2993571758270264, 'mean': -0.002729953732341528, 'std': 0.11221320182085037}"
1749417454.1421995,2,0,3.300370216369629,"{'norm': 3.300370216369629, 'mean': -0.002751812804490328, 'std': 0.11224714666604996}"
1749417454.1421995,2,1,3.299466609954834,"{'norm': 3.299466609954834, 'mean': -0.002756431931629777, 'std': 0.1122162863612175}"
1749417454.1421995,2,2,3.2997193336486816,"{'norm': 3.2997193336486816, 'mean': -0.0027409244794398546, 'std': 0.11222526431083679}"
1749417454.1421995,2,3,3.2996573448181152,"{'norm': 3.2996573448181152, 'mean': -0.002758594462648034, 'std': 0.11222271621227264}"
1749417454.1421995,2,4,3.3002467155456543,"{'norm': 3.3002467155456543, 'mean': -0.002729297848418355, 'std': 0.11224349588155746}"
1749417454.1421995,2,5,3.302700996398926,"{'norm': 3.302700996398926, 'mean': -0.0028309645131230354, 'std': 0.11232449859380722}"
1749417454.1421995,2,6,3.3000564575195312,"{'norm': 3.3000564575195312, 'mean': -0.002755176741629839, 'std': 0.112236388027668}"
1749417490.2993574,3,0,3.3021247386932373,"{'norm': 3.3021247386932373, 'mean': -0.0027950459625571966, 'std': 0.11230578273534775}"
1749417490.2993574,3,1,3.300990104675293,"{'norm': 3.300990104675293, 'mean': -0.0027729077264666557, 'std': 0.11226772516965866}"
1749417490.2993574,3,2,3.3010153770446777,"{'norm': 3.3010153770446777, 'mean': -0.002793735358864069, 'std': 0.11226806789636612}"
1749417490.2993574,3,3,3.3010621070861816,"{'norm': 3.3010621070861816, 'mean': -0.002785501768812537, 'std': 0.11226986348628998}"
1749417490.2993574,3,4,3.301409959793091,"{'norm': 3.301409959793091, 'mean': -0.002781225135549903, 'std': 0.11228181421756744}"
1749417490.2993574,3,5,3.3019180297851562,"{'norm': 3.3019180297851562, 'mean': -0.0027859327383339405, 'std': 0.11229898035526276}"
1749417490.2993574,3,6,3.3010756969451904,"{'norm': 3.3010756969451904, 'mean': -0.0027868482284247875, 'std': 0.112270288169384}"
