round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.299593210220337,3.3040196895599365,3.297071933746338,3.297213077545166,3.3011388778686523,3.2997865676879883,3.2952048778533936,3.295698642730713,3.302767276763916,3.298511505126953
2,3.3019089698791504,3.311500072479248,3.2995612621307373,3.301842212677002,3.2975776195526123,3.300114393234253,3.302656888961792,3.3042540550231934,3.290010929107666,3.2972397804260254
3,3.292008638381958,3.3060147762298584,3.299138069152832,3.3116302490234375,3.2978391647338867,3.3030309677124023,3.2953109741210938,3.3077988624572754,3.2978665828704834,3.2987008094787598
