accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,2320.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749376345.2491136,line,218,2,,19,1200,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749376345.249258,line,,,,,,
0.6674987518721918,,,,,EvaluationEvent,1.8986894106543546,"{'loss': 1.8986894106543546, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,0,,evaluation,,,1749376359.7630444,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749376359.7631807,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3124470710754395, 'mean': 0.00432986207306385, 'std': 0.11260852217674255}}",,1,0,parameter_transfer,,1,1749376405.8788562,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.324904441833496, 'mean': 0.00414486788213253, 'std': 0.11303958296775818}}",,1,1,parameter_transfer,,0,1749376405.8789103,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{2: {'norm': 3.3074467182159424, 'mean': 0.00390592566691339, 'std': 0.11245380342006683}}",,1,2,parameter_transfer,,1,1749376405.8789346,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{3: {'norm': 3.3111913204193115, 'mean': 0.005255674943327904, 'std': 0.11252634972333908}}",,1,3,parameter_transfer,,2,1749376405.8789506,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{4: {'norm': 3.3080978393554688, 'mean': 0.0051573789678514, 'std': 0.1124255359172821}}",,1,4,parameter_transfer,,3,1749376405.8789644,,,,,,,
,,0,,,AggregationEvent,,,,,,,2,,,,,,,"0,1",1,,aggregation,GossipAvg,,1749376405.8789852,,,,,,,
,,1,,,AggregationEvent,,,,,,,2,,,,,,,"1,0",1,,aggregation,GossipAvg,,1749376405.8789995,,,,,,,
,,2,,,AggregationEvent,,,,,,,2,,,,,,,"2,1",1,,aggregation,GossipAvg,,1749376405.8790076,,,,,,,
,,3,,,AggregationEvent,,,,,,,2,,,,,,,"3,2",1,,aggregation,GossipAvg,,1749376405.8790143,,,,,,,
,,4,,,AggregationEvent,,,,,,,2,,,,,,,"4,3",1,,aggregation,GossipAvg,,1749376405.8790202,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,5,,6447.700545039319,,,1,,model_update,,,1749376407.0038207,,,,,,,"0,1,2,3,4"
0.11283075386919621,,,,,EvaluationEvent,1.9373445269231848,"{'loss': 1.9373445269231848, 'accuracy': 0.11283075386919621}",,,,,,,,,,,,,1,,evaluation,,,1749376407.620691,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,2,,local_training,,,1749376407.6208036,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{0: {'norm': 3.3107967376708984, 'mean': 0.0043637435883283615, 'std': 0.11255102604627609}}",,2,0,parameter_transfer,,1,1749376446.135764,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,1,,,,"{1: {'norm': 3.3268706798553467, 'mean': 0.002417254261672497, 'std': 0.11315663158893585}}",,2,1,parameter_transfer,,0,1749376446.1358087,,,,,,,
