timestamp,round_num,node_id,parameter_norm,parameter_summary
1749413817.0816128,1,0,3.258930206298828,"{'norm': 3.258930206298828, 'mean': 0.0027120793238282204, 'std': 0.11083788424730301}"
1749413817.0816936,1,1,3.260535955429077,"{'norm': 3.260535955429077, 'mean': 0.0027726730331778526, 'std': 0.11089102178812027}"
1749413817.0817409,1,2,3.2572021484375,"{'norm': 3.2572021484375, 'mean': 0.0027256112080067396, 'std': 0.11077874153852463}"
1749413817.0818186,1,3,3.257495880126953,"{'norm': 3.257495880126953, 'mean': 0.002663229824975133, 'std': 0.11079026013612747}"
1749413817.08186,1,4,3.25984263420105,"{'norm': 3.25984263420105, 'mean': 0.002652816940099001, 'std': 0.110870361328125}"
1749413817.0819018,1,5,3.2604217529296875,"{'norm': 3.2604217529296875, 'mean': 0.002583663212135434, 'std': 0.11089170724153519}"
1749413817.0819464,1,6,3.26019024848938,"{'norm': 3.26019024848938, 'mean': 0.002709980821236968, 'std': 0.11088081449270248}"
1749413817.0819936,1,7,3.2576651573181152,"{'norm': 3.2576651573181152, 'mean': 0.002714216709136963, 'std': 0.11079477518796921}"
1749413817.0820858,1,8,3.2581026554107666,"{'norm': 3.2581026554107666, 'mean': 0.0026820367202162743, 'std': 0.11081045120954514}"
1749413817.0821297,1,9,3.2597203254699707,"{'norm': 3.2597203254699707, 'mean': 0.0027087938506156206, 'std': 0.11086484789848328}"
1749413817.082172,1,10,3.258754014968872,"{'norm': 3.258754014968872, 'mean': 0.002643766812980175, 'std': 0.1108335480093956}"
1749413817.0822146,1,11,3.2594244480133057,"{'norm': 3.2594244480133057, 'mean': 0.0026665618643164635, 'std': 0.11085581034421921}"
1749413817.0822556,1,12,3.2585058212280273,"{'norm': 3.2585058212280273, 'mean': 0.002691262634471059, 'std': 0.11082395166158676}"
1749413817.0822973,1,13,3.2587897777557373,"{'norm': 3.2587897777557373, 'mean': 0.002683277940377593, 'std': 0.1108338013291359}"
1749413817.082341,1,14,3.2585842609405518,"{'norm': 3.2585842609405518, 'mean': 0.0026526174042373896, 'std': 0.11082754284143448}"
1749413828.8727677,2,0,3.2586846351623535,"{'norm': 3.2586846351623535, 'mean': 0.0027673516888171434, 'std': 0.11082816123962402}"
1749413828.8728433,2,1,3.2561697959899902,"{'norm': 3.2561697959899902, 'mean': 0.0026253589894622564, 'std': 0.11074604094028473}"
1749413828.8728938,2,2,3.2599501609802246,"{'norm': 3.2599501609802246, 'mean': 0.002731644082814455, 'std': 0.11087211966514587}"
1749413828.8729408,2,3,3.2579894065856934,"{'norm': 3.2579894065856934, 'mean': 0.00281143793836236, 'std': 0.11080338060855865}"
1749413828.8730767,2,4,3.263430118560791,"{'norm': 3.263430118560791, 'mean': 0.0026979593094438314, 'std': 0.11099136620759964}"
1749413828.8731203,2,5,3.259963274002075,"{'norm': 3.259963274002075, 'mean': 0.0025873095728456974, 'std': 0.11087602376937866}"
1749413828.8731618,2,6,3.2596776485443115,"{'norm': 3.2596776485443115, 'mean': 0.0027493878733366728, 'std': 0.11086239665746689}"
1749413828.873204,2,7,3.257742166519165,"{'norm': 3.257742166519165, 'mean': 0.0027144020423293114, 'std': 0.11079739034175873}"
1749413828.873246,2,8,3.2592101097106934,"{'norm': 3.2592101097106934, 'mean': 0.0026858558412641287, 'std': 0.11084803938865662}"
1749413828.8732917,2,9,3.2595016956329346,"{'norm': 3.2595016956329346, 'mean': 0.0027144120540469885, 'std': 0.1108572706580162}"
1749413828.8733342,2,10,3.2592172622680664,"{'norm': 3.2592172622680664, 'mean': 0.0026481361128389835, 'std': 0.11084920167922974}"
1749413828.8733768,2,11,3.2600157260894775,"{'norm': 3.2600157260894775, 'mean': 0.0026835883036255836, 'std': 0.11087550967931747}"
1749413828.873419,2,12,3.2592368125915527,"{'norm': 3.2592368125915527, 'mean': 0.0026902640238404274, 'std': 0.11084884405136108}"
1749413828.8734608,2,13,3.2601499557495117,"{'norm': 3.2601499557495117, 'mean': 0.002666973043233156, 'std': 0.11088048666715622}"
1749413828.8735025,2,14,3.257246732711792,"{'norm': 3.257246732711792, 'mean': 0.002678107935935259, 'std': 0.11078142374753952}"
1749413840.604262,3,0,3.2610669136047363,"{'norm': 3.2610669136047363, 'mean': 0.0025905966758728027, 'std': 0.11091350018978119}"
1749413840.604339,3,1,3.2595624923706055,"{'norm': 3.2595624923706055, 'mean': 0.0027983873151242733, 'std': 0.11085725575685501}"
1749413840.6043859,3,2,3.261685609817505,"{'norm': 3.261685609817505, 'mean': 0.002720754826441407, 'std': 0.11093144118785858}"
1749413840.604431,3,3,3.2594144344329834,"{'norm': 3.2594144344329834, 'mean': 0.0028292241040617228, 'std': 0.11085143685340881}"
1749413840.6045637,3,4,3.2603344917297363,"{'norm': 3.2603344917297363, 'mean': 0.0027447203174233437, 'std': 0.11088486760854721}"
1749413840.6046102,3,5,3.259645700454712,"{'norm': 3.259645700454712, 'mean': 0.002655979711562395, 'std': 0.1108635812997818}"
1749413840.6046534,3,6,3.259091854095459,"{'norm': 3.259091854095459, 'mean': 0.0027622762136161327, 'std': 0.11084215342998505}"
1749413840.6046946,3,7,3.2584335803985596,"{'norm': 3.2584335803985596, 'mean': 0.0027174297720193863, 'std': 0.11082084476947784}"
1749413840.604754,3,8,3.2589917182922363,"{'norm': 3.2589917182922363, 'mean': 0.002717364812269807, 'std': 0.11083984375}"
1749413840.6047964,3,9,3.259579658508301,"{'norm': 3.259579658508301, 'mean': 0.0027108462527394295, 'std': 0.11086001247167587}"
1749413840.6048372,3,10,3.259197473526001,"{'norm': 3.259197473526001, 'mean': 0.0026439931243658066, 'std': 0.11084861308336258}"
1749413840.6048803,3,11,3.2606027126312256,"{'norm': 3.2606027126312256, 'mean': 0.002722310833632946, 'std': 0.11089454591274261}"
1749413840.6049216,3,12,3.2597570419311523,"{'norm': 3.2597570419311523, 'mean': 0.0027084227185696363, 'std': 0.11086610704660416}"
1749413840.6049638,3,13,3.2592179775238037,"{'norm': 3.2592179775238037, 'mean': 0.0026724960189312696, 'std': 0.11084864288568497}"
1749413840.6050048,3,14,3.2574498653411865,"{'norm': 3.2574498653411865, 'mean': 0.002730903448536992, 'std': 0.1107870414853096}"
