accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3260.0,,NetworkStructureEvent,,,0.2222222222222222,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749457410.8814,ring,476,10,,72,1736,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749457410.8815756,ring,,,,,,
0.07139291063404893,,,,,EvaluationEvent,1.934103967604254,"{'loss': 1.934103967604254, 'accuracy': 0.07139291063404893}",,,,,,,,,,,,,0,,evaluation,,,1749457426.1727777,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749457426.1729326,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.32487416267395, 'mean': -0.001357739674858749, 'std': 0.113106369972229}}",,1,0,parameter_transfer,,"9,1",1749457443.1818419,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.32487416267395, 'mean': -0.001357739674858749, 'std': 0.113106369972229}}",,1,1,parameter_transfer,,"0,2",1749457443.1818945,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.32487416267395, 'mean': -0.001357739674858749, 'std': 0.113106369972229}}",,1,2,parameter_transfer,,"1,3",1749457443.1819153,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.32487416267395, 'mean': -0.001357739674858749, 'std': 0.113106369972229}}",,1,3,parameter_transfer,,"2,4",1749457443.1819327,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.3251421451568604, 'mean': -0.0013460353948175907, 'std': 0.11311562359333038}}",,1,4,parameter_transfer,,"3,5",1749457443.181949,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.32487416267395, 'mean': -0.001357739674858749, 'std': 0.113106369972229}}",,1,5,parameter_transfer,,"4,6",1749457443.1819673,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.3245110511779785, 'mean': -0.0013639808166772127, 'std': 0.11309393495321274}}",,1,6,parameter_transfer,,"5,7",1749457443.1819959,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.32487416267395, 'mean': -0.001357739674858749, 'std': 0.113106369972229}}",,1,7,parameter_transfer,,"6,8",1749457443.182014,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.32487416267395, 'mean': -0.001357739674858749, 'std': 0.113106369972229}}",,1,8,parameter_transfer,,"7,9",1749457443.1820295,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.324918508529663, 'mean': -0.0013567314017564058, 'std': 0.11310789734125137}}",,1,9,parameter_transfer,,"8,0",1749457443.1820447,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749457443.1820662,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749457443.1820805,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749457443.18209,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749457443.1820977,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749457443.1821048,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749457443.1821167,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749457443.1821234,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749457443.1821318,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749457443.1821384,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749457443.1821442,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,0.487771636048148,,,1,,model_update,,,1749457445.8233416,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.5919220339222306,"{'loss': 1.5919220339222306, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749457446.3369405,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749457446.337051,,,,1,,,
