round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14,node_15,node_16,node_17,node_18,node_19
1,3.25799298286438,3.258528470993042,3.2579479217529297,3.258000373840332,3.2583956718444824,3.2578959465026855,3.2580063343048096,3.2584517002105713,3.258232831954956,3.2581191062927246,3.2582459449768066,3.258077621459961,3.258071184158325,3.2579915523529053,3.2582685947418213,3.2583019733428955,3.2581450939178467,3.257981061935425,3.2582390308380127,3.2580151557922363
2,3.258002281188965,3.258183717727661,3.2578654289245605,3.258190870285034,3.258535861968994,3.258369207382202,3.258033514022827,3.2579426765441895,3.2586183547973633,3.2582476139068604,3.2582218647003174,3.257845401763916,3.257640838623047,3.25787091255188,3.2582106590270996,3.2583982944488525,3.2579054832458496,3.257657289505005,3.2581260204315186,3.258078098297119
3,3.2584054470062256,3.257976770401001,3.2573795318603516,3.2583649158477783,3.2581701278686523,3.2584967613220215,3.2576162815093994,3.2581570148468018,3.2583224773406982,3.25773024559021,3.2584097385406494,3.257760763168335,3.2579147815704346,3.25789213180542,3.2578608989715576,3.258159875869751,3.2579450607299805,3.257767677307129,3.258270025253296,3.257983446121216
