accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.126131296157837, 'mean': -0.004377402365207672, 'std': 0.18415704369544983}}",,1,6,parameter_transfer,,"5,7",1749438872.067859,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.126131296157837, 'mean': -0.004377402365207672, 'std': 0.18415704369544983}}",,1,7,parameter_transfer,,"6,8",1749438872.067875,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.126131296157837, 'mean': -0.004377402365207672, 'std': 0.18415704369544983}}",,1,8,parameter_transfer,,"7,9",1749438872.0678926,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.126131296157837, 'mean': -0.004377402365207672, 'std': 0.18415704369544983}}",,1,9,parameter_transfer,,"8,0",1749438872.0679095,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",1,,aggregation,GossipAvg,,1749438872.0679307,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",1,,aggregation,GossipAvg,,1749438872.0679452,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",1,,aggregation,GossipAvg,,1749438872.067954,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",1,,aggregation,GossipAvg,,1749438872.067962,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",1,,aggregation,GossipAvg,,1749438872.067969,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",1,,aggregation,GossipAvg,,1749438872.0679758,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",1,,aggregation,GossipAvg,,1749438872.0679817,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",1,,aggregation,GossipAvg,,1749438872.067989,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",1,,aggregation,GossipAvg,,1749438872.068004,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",1,,aggregation,GossipAvg,,1749438872.06801,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,14.140733943258658,,,1,,model_update,,,1749438872.3282843,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2077,,,,,EvaluationEvent,2.1967506774902343,"{'loss': 2.1967506774902343, 'accuracy': 0.2077}",,,,,,,,,,,,,1,,evaluation,,,1749438872.6660333,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749438872.6661747,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.104830265045166, 'mean': 0.008870678953826427, 'std': 0.18273869156837463}}",,2,0,parameter_transfer,,"9,1",1749438878.240664,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.104830265045166, 'mean': 0.008870678953826427, 'std': 0.18273869156837463}}",,2,1,parameter_transfer,,"0,2",1749438878.2407074,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.104830265045166, 'mean': 0.008870678953826427, 'std': 0.18273869156837463}}",,2,2,parameter_transfer,,"1,3",1749438878.2407267,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.104830265045166, 'mean': 0.008870678953826427, 'std': 0.18273869156837463}}",,2,3,parameter_transfer,,"2,4",1749438878.240745,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.104830265045166, 'mean': 0.008870678953826427, 'std': 0.18273869156837463}}",,2,4,parameter_transfer,,"3,5",1749438878.2407615,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.104830265045166, 'mean': 0.008870678953826427, 'std': 0.18273869156837463}}",,2,5,parameter_transfer,,"4,6",1749438878.2407777,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.574420928955078, 'mean': 0.05382876470685005, 'std': 0.2036302089691162}}",,2,6,parameter_transfer,,"5,7",1749438878.2407937,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.104830265045166, 'mean': 0.008870678953826427, 'std': 0.18273869156837463}}",,2,7,parameter_transfer,,"6,8",1749438878.2408092,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.5747506618499756, 'mean': 0.053749196231365204, 'std': 0.20367132127285004}}",,2,8,parameter_transfer,,"7,9",1749438878.2408242,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.104830265045166, 'mean': 0.008870678953826427, 'std': 0.18273869156837463}}",,2,9,parameter_transfer,,"8,0",1749438878.2408395,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",2,,aggregation,GossipAvg,,1749438878.2408574,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",2,,aggregation,GossipAvg,,1749438878.2408683,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",2,,aggregation,GossipAvg,,1749438878.2408757,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",2,,aggregation,GossipAvg,,1749438878.2408829,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",2,,aggregation,GossipAvg,,1749438878.2408903,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",2,,aggregation,GossipAvg,,1749438878.2408967,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",2,,aggregation,GossipAvg,,1749438878.2409031,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",2,,aggregation,GossipAvg,,1749438878.2409196,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",2,,aggregation,GossipAvg,,1749438878.2409258,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",2,,aggregation,GossipAvg,,1749438878.240933,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,14.892577033287727,,,2,,model_update,,,1749438878.4967704,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.2376,,,,,EvaluationEvent,1.7334727235794067,"{'loss': 1.7334727235794067, 'accuracy': 0.2376}",,,,,,,,,,,,,2,,evaluation,,,1749438878.8283975,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749438878.8285136,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.1481666564941406, 'mean': 0.017808787524700165, 'std': 0.18465068936347961}}",,3,0,parameter_transfer,,"9,1",1749438884.2018988,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.4584476947784424, 'mean': 0.043805889785289764, 'std': 0.1990271508693695}}",,3,1,parameter_transfer,,"0,2",1749438884.2019496,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1481666564941406, 'mean': 0.017808787524700165, 'std': 0.18465068936347961}}",,3,2,parameter_transfer,,"1,3",1749438884.2019696,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.1481666564941406, 'mean': 0.017808787524700165, 'std': 0.18465068936347961}}",,3,3,parameter_transfer,,"2,4",1749438884.2019868,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.1481666564941406, 'mean': 0.017808787524700165, 'std': 0.18465068936347961}}",,3,4,parameter_transfer,,"3,5",1749438884.2020032,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.1481666564941406, 'mean': 0.017808787524700165, 'std': 0.18465068936347961}}",,3,5,parameter_transfer,,"4,6",1749438884.2020183,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{6: {'norm': 3.1481666564941406, 'mean': 0.017808787524700165, 'std': 0.18465068936347961}}",,3,6,parameter_transfer,,"5,7",1749438884.2020335,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{7: {'norm': 3.1481666564941406, 'mean': 0.017808787524700165, 'std': 0.18465068936347961}}",,3,7,parameter_transfer,,"6,8",1749438884.2020495,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{8: {'norm': 3.1481666564941406, 'mean': 0.017808787524700165, 'std': 0.18465068936347961}}",,3,8,parameter_transfer,,"7,9",1749438884.202065,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{9: {'norm': 3.5816473960876465, 'mean': 0.04570464417338371, 'std': 0.2060423046350479}}",,3,9,parameter_transfer,,"8,0",1749438884.2020798,,,,,,,
,,0,,,AggregationEvent,,,,,,,3,,,,,,,"0,9,1",3,,aggregation,GossipAvg,,1749438884.2020988,,,,,,,
,,1,,,AggregationEvent,,,,,,,3,,,,,,,"1,0,2",3,,aggregation,GossipAvg,,1749438884.2021103,,,,,,,
,,2,,,AggregationEvent,,,,,,,3,,,,,,,"2,1,3",3,,aggregation,GossipAvg,,1749438884.2021189,,,,,,,
,,3,,,AggregationEvent,,,,,,,3,,,,,,,"3,2,4",3,,aggregation,GossipAvg,,1749438884.2021255,,,,,,,
,,4,,,AggregationEvent,,,,,,,3,,,,,,,"4,3,5",3,,aggregation,GossipAvg,,1749438884.2021325,,,,,,,
,,5,,,AggregationEvent,,,,,,,3,,,,,,,"5,4,6",3,,aggregation,GossipAvg,,1749438884.202141,,,,,,,
,,6,,,AggregationEvent,,,,,,,3,,,,,,,"6,5,7",3,,aggregation,GossipAvg,,1749438884.2021477,,,,,,,
,,7,,,AggregationEvent,,,,,,,3,,,,,,,"7,6,8",3,,aggregation,GossipAvg,,1749438884.202154,,,,,,,
,,8,,,AggregationEvent,,,,,,,3,,,,,,,"8,7,9",3,,aggregation,GossipAvg,,1749438884.2021601,,,,,,,
,,9,,,AggregationEvent,,,,,,,3,,,,,,,"9,8,0",3,,aggregation,GossipAvg,,1749438884.2021668,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,12.382176854016345,,,3,,model_update,,,1749438884.4565911,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.5393,,,,,EvaluationEvent,1.2474627700805665,"{'loss': 1.2474627700805665, 'accuracy': 0.5393}",,,,,,,,,,,,,3,,evaluation,,,1749438884.7847898,,,,,,,
