timestamp,round_num,node_id,parameter_norm,parameter_summary
1749447364.8664243,1,0,3.2998273372650146,"{'norm': 3.2998273372650146, 'mean': -0.0008837585337460041, 'std': 0.1122589260339737}"
1749447364.8664808,1,1,3.299394130706787,"{'norm': 3.299394130706787, 'mean': -0.0009160371846519411, 'std': 0.11224392801523209}"
1749447364.8665016,1,2,3.3003132343292236,"{'norm': 3.3003132343292236, 'mean': -0.000856007740367204, 'std': 0.11227566003799438}"
1749447364.8665206,1,3,3.2998273372650146,"{'norm': 3.2998273372650146, 'mean': -0.0008837585337460041, 'std': 0.1122589260339737}"
1749447364.8665369,1,4,3.2998273372650146,"{'norm': 3.2998273372650146, 'mean': -0.0008837585337460041, 'std': 0.1122589260339737}"
1749447364.8665552,1,5,3.2998273372650146,"{'norm': 3.2998273372650146, 'mean': -0.0008837585337460041, 'std': 0.1122589260339737}"
1749447364.8665793,1,6,3.2998273372650146,"{'norm': 3.2998273372650146, 'mean': -0.0008837585337460041, 'std': 0.1122589260339737}"
1749447381.7720542,2,0,3.300130844116211,"{'norm': 3.300130844116211, 'mean': -0.0008931572665460408, 'std': 0.11226917803287506}"
1749447381.7721002,2,1,3.2998504638671875,"{'norm': 3.2998504638671875, 'mean': -0.000882899621501565, 'std': 0.11225972324609756}"
1749447381.7721207,2,2,3.2998504638671875,"{'norm': 3.2998504638671875, 'mean': -0.000882899621501565, 'std': 0.11225972324609756}"
1749447381.7721393,2,3,3.2998504638671875,"{'norm': 3.2998504638671875, 'mean': -0.000882899621501565, 'std': 0.11225972324609756}"
1749447381.772156,2,4,3.301152467727661,"{'norm': 3.301152467727661, 'mean': -0.0008778053452260792, 'std': 0.11230404675006866}"
1749447381.7721725,2,5,3.2998504638671875,"{'norm': 3.2998504638671875, 'mean': -0.000882899621501565, 'std': 0.11225972324609756}"
1749447381.772189,2,6,3.2998504638671875,"{'norm': 3.2998504638671875, 'mean': -0.000882899621501565, 'std': 0.11225972324609756}"
1749447398.0324554,3,0,3.3000121116638184,"{'norm': 3.3000121116638184, 'mean': -0.000883315282408148, 'std': 0.1122652217745781}"
1749447398.0325005,3,1,3.299879789352417,"{'norm': 3.299879789352417, 'mean': -0.0008959180559031665, 'std': 0.1122606098651886}"
1749447398.0325186,3,2,3.3000121116638184,"{'norm': 3.3000121116638184, 'mean': -0.000883315282408148, 'std': 0.1122652217745781}"
1749447398.032537,3,3,3.299891948699951,"{'norm': 3.299891948699951, 'mean': -0.000874052697326988, 'std': 0.11226119846105576}"
1749447398.032554,3,4,3.3000121116638184,"{'norm': 3.3000121116638184, 'mean': -0.000883315282408148, 'std': 0.1122652217745781}"
1749447398.0325701,3,5,3.3000121116638184,"{'norm': 3.3000121116638184, 'mean': -0.000883315282408148, 'std': 0.1122652217745781}"
1749447398.0325856,3,6,3.3000121116638184,"{'norm': 3.3000121116638184, 'mean': -0.000883315282408148, 'std': 0.1122652217745781}"
