accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,4296.666666666667,,NetworkStructureEvent,,,0.06666666666666667,"{'tier1_hospital': 6, 'tier2_hospital': 6, 'research_center': 6, 'mobile_unit': 6, 'edge_device': 6}",,30,,,,,5,,,,0,,network_structure,,,1749431670.4258296,star,1736,29,,224,6224,
,,,,,InitialStateEvent,,,,,,30,,,,,,,,,0,,initial_state,,,1749431670.426,star,,,,,,
0.1492760858711932,,,,,EvaluationEvent,1.737659644556831,"{'loss': 1.737659644556831, 'accuracy': 0.1492760858711932}",,,,,,,,,,,,,0,,evaluation,,,1749431688.3190875,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,1,,local_training,,,1749431688.3192296,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.2583060264587402, 'mean': -0.00040944639476947486, 'std': 0.11084906756877899}, 1: {'norm': 3.2583565711975098, 'mean': -0.00043402682058513165, 'std': 0.11085069924592972}, 2: {'norm': 3.257211446762085, 'mean': -0.00039510554051958025, 'std': 0.11081187427043915}, 3: {'norm': 3.258045196533203, 'mean': -0.00038581466651521623, 'std': 0.11084027588367462}, 4: {'norm': 3.258082389831543, 'mean': -0.00042977818520739675, 'std': 0.11084137856960297}, 5: {'norm': 3.2571096420288086, 'mean': -0.00044597548549063504, 'std': 0.11080822348594666}, 6: {'norm': 3.2571797370910645, 'mean': -0.000418914423789829, 'std': 0.11081071943044662}, 7: {'norm': 3.2572195529937744, 'mean': -0.00042541808215901256, 'std': 0.11081203818321228}, 8: {'norm': 3.256110191345215, 'mean': -0.0003940440947189927, 'std': 0.11077441275119781}, 9: {'norm': 3.257354974746704, 'mean': -0.00043801203719340265, 'std': 0.1108165979385376}, 10: {'norm': 3.258483648300171, 'mean': -0.00039312118315137923, 'std': 0.11085516959428787}, 11: {'norm': 3.2569475173950195, 'mean': -0.0003702302637975663, 'std': 0.11080298572778702}, 12: {'norm': 3.2581675052642822, 'mean': -0.00040396247641183436, 'std': 0.11084436625242233}, 13: {'norm': 3.2573516368865967, 'mean': -0.00045479502296075225, 'std': 0.11081641167402267}, 14: {'norm': 3.2582666873931885, 'mean': -0.0004125549166928977, 'std': 0.11084771156311035}, 15: {'norm': 3.257232666015625, 'mean': -0.00041069171857088804, 'std': 0.11081254482269287}, 16: {'norm': 3.2567052841186523, 'mean': -0.00039300916250795126, 'std': 0.11079467087984085}, 17: {'norm': 3.257209062576294, 'mean': -0.00037592925946228206, 'std': 0.11081186681985855}, 18: {'norm': 3.2574105262756348, 'mean': -0.00041485618567094207, 'std': 0.11081857979297638}, 19: {'norm': 3.2581589221954346, 'mean': -0.00036280506174080074, 'std': 0.11084422469139099}, 20: {'norm': 3.2574450969696045, 'mean': -0.00040828160126693547, 'std': 0.11081977933645248}, 21: {'norm': 3.257098913192749, 'mean': -0.00039021228440105915, 'std': 0.11080806702375412}, 22: {'norm': 3.2579939365386963, 'mean': -0.00042410456808283925, 'std': 0.1108383908867836}, 23: {'norm': 3.257734775543213, 'mean': -0.00044098219950683415, 'std': 0.11082950979471207}, 24: {'norm': 3.2573955059051514, 'mean': -0.00042912873323075473, 'std': 0.11081801354885101}, 25: {'norm': 3.2572720050811768, 'mean': -0.0004071600269526243, 'std': 0.11081390082836151}, 26: {'norm': 3.258784294128418, 'mean': -0.00036850848118774593, 'std': 0.11086548864841461}, 27: {'norm': 3.2580270767211914, 'mean': -0.00042452526395209134, 'std': 0.11083952337503433}, 28: {'norm': 3.2577402591705322, 'mean': -0.00038921364466659725, 'std': 0.11082988977432251}, 29: {'norm': 3.2573695182800293, 'mean': -0.00037584605161100626, 'std': 0.1108173280954361}}",,1,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749431700.8581953,,,,,,,
,,0,,,AggregationEvent,,,,,,,30,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",1,,aggregation,FedAvg,,1749431700.858513,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,30,,2.054442685476619,,,1,,model_update,,,1749431704.6333466,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29"
0.6674987518721918,,,,,EvaluationEvent,1.3667763989387127,"{'loss': 1.3667763989387127, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749431705.1453097,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,2,,local_training,,,1749431705.1454444,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.2603490352630615, 'mean': -0.0004103256796952337, 'std': 0.1109185665845871}, 1: {'norm': 3.2592597007751465, 'mean': -0.00040907523361966014, 'std': 0.1108815148472786}, 2: {'norm': 3.2577054500579834, 'mean': -0.00039844351704232395, 'std': 0.11082866787910461}, 3: {'norm': 3.257700204849243, 'mean': -0.00037125524249859154, 'std': 0.11082858592271805}, 4: {'norm': 3.259202718734741, 'mean': -0.00041186189628206193, 'std': 0.1108795553445816}, 5: {'norm': 3.2569870948791504, 'mean': -0.00039329833816736937, 'std': 0.1108042523264885}, 6: {'norm': 3.2581732273101807, 'mean': -0.00042071580537594855, 'std': 0.11084450036287308}, 7: {'norm': 3.2581002712249756, 'mean': -0.000387937092455104, 'std': 0.11084214597940445}, 8: {'norm': 3.255338668823242, 'mean': -0.00035738159203901887, 'std': 0.1107482984662056}, 9: {'norm': 3.2571096420288086, 'mean': -0.00044326414354145527, 'std': 0.11080822348594666}, 10: {'norm': 3.2583329677581787, 'mean': -0.00042100169230252504, 'std': 0.11084993928670883}, 11: {'norm': 3.256929874420166, 'mean': -0.00039333547465503216, 'std': 0.1108023077249527}, 12: {'norm': 3.2573511600494385, 'mean': -0.0003762355481740087, 'std': 0.11081669479608536}, 13: {'norm': 3.2573349475860596, 'mean': -0.00043384841410443187, 'std': 0.11081594228744507}, 14: {'norm': 3.258134603500366, 'mean': -0.00038309203227981925, 'std': 0.11084331572055817}, 15: {'norm': 3.258631944656372, 'mean': -0.0003849800559692085, 'std': 0.11086023598909378}, 16: {'norm': 3.256783962249756, 'mean': -0.00041848295950330794, 'std': 0.11079724878072739}, 17: {'norm': 3.257803201675415, 'mean': -0.00036921477294526994, 'std': 0.1108321025967598}, 18: {'norm': 3.2557644844055176, 'mean': -0.0004084373649675399, 'std': 0.1107625961303711}, 19: {'norm': 3.2562692165374756, 'mean': -0.0003601251810323447, 'std': 0.11077994853258133}, 20: {'norm': 3.257572650909424, 'mean': -0.0003664352698251605, 'std': 0.11082427203655243}, 21: {'norm': 3.257260322570801, 'mean': -0.00041696455446071923, 'std': 0.11081346124410629}, 22: {'norm': 3.2570526599884033, 'mean': -0.00041648236219771206, 'std': 0.11080639809370041}, 23: {'norm': 3.2569448947906494, 'mean': -0.00040432202513329685, 'std': 0.1108027771115303}, 24: {'norm': 3.257361888885498, 'mean': -0.00039775061304681003, 'std': 0.11081699281930923}, 25: {'norm': 3.256828784942627, 'mean': -0.0003862454032059759, 'std': 0.1107988953590393}, 26: {'norm': 3.2592129707336426, 'mean': -0.00037503850762732327, 'std': 0.1108800396323204}, 27: {'norm': 3.257520914077759, 'mean': -0.000472094165161252, 'std': 0.11082210391759872}, 28: {'norm': 3.258012056350708, 'mean': -0.00038609045441262424, 'std': 0.11083915084600449}, 29: {'norm': 3.2568182945251465, 'mean': -0.0003767989110201597, 'std': 0.11079856753349304}}",,2,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749431711.8088975,,,,,,,
,,0,,,AggregationEvent,,,,,,,30,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",2,,aggregation,FedAvg,,1749431711.8092296,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,30,,2.8083017955946508,,,2,,model_update,,,1749431715.3766956,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29"
0.6674987518721918,,,,,EvaluationEvent,1.2003206337801646,"{'loss': 1.2003206337801646, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,2,,evaluation,,,1749431715.889021,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",,,,LocalTrainingEvent,,{},,,30,,,,,,,,,,3,,local_training,,,1749431715.8891356,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,29,1,,,,"{0: {'norm': 3.261112689971924, 'mean': -0.0004041313659399748, 'std': 0.11094456911087036}, 1: {'norm': 3.260812997817993, 'mean': -0.00042585807386785746, 'std': 0.1109342947602272}, 2: {'norm': 3.257899045944214, 'mean': -0.0003793650830630213, 'std': 0.11083533614873886}, 3: {'norm': 3.2580504417419434, 'mean': -0.00032288525835610926, 'std': 0.11084065586328506}, 4: {'norm': 3.2585275173187256, 'mean': -0.0004084393149241805, 'std': 0.11085661500692368}, 5: {'norm': 3.256213426589966, 'mean': -0.0003796250093728304, 'std': 0.11077797412872314}, 6: {'norm': 3.2569093704223633, 'mean': -0.0003741310501936823, 'std': 0.11080168187618256}, 7: {'norm': 3.2563838958740234, 'mean': -0.00036444695433601737, 'std': 0.11078382283449173}, 8: {'norm': 3.2550840377807617, 'mean': -0.00036859139800071716, 'std': 0.11073958873748779}, 9: {'norm': 3.2584683895111084, 'mean': -0.0004394588468130678, 'std': 0.11085446923971176}, 10: {'norm': 3.2586066722869873, 'mean': -0.00042670799302868545, 'std': 0.1108592301607132}, 11: {'norm': 3.2568938732147217, 'mean': -0.0003997011517640203, 'std': 0.11080106347799301}, 12: {'norm': 3.2569005489349365, 'mean': -0.00033238131436519325, 'std': 0.11080150306224823}, 13: {'norm': 3.258737325668335, 'mean': -0.0003881421289406717, 'std': 0.1108638197183609}, 14: {'norm': 3.257884979248047, 'mean': -0.000399094627937302, 'std': 0.11083478480577469}, 15: {'norm': 3.257061004638672, 'mean': -0.00041612362838350236, 'std': 0.11080668121576309}, 16: {'norm': 3.2575528621673584, 'mean': -0.0004199696413706988, 'std': 0.11082340776920319}, 17: {'norm': 3.2585458755493164, 'mean': -0.00037918915040791035, 'std': 0.11085733026266098}, 18: {'norm': 3.2579033374786377, 'mean': -0.0004232775536365807, 'std': 0.11083531379699707}, 19: {'norm': 3.255913019180298, 'mean': -0.00040017510764300823, 'std': 0.11076768487691879}, 20: {'norm': 3.260014295578003, 'mean': -0.0003873129026032984, 'std': 0.11090726405382156}, 21: {'norm': 3.257279634475708, 'mean': -0.0004030609561596066, 'std': 0.110814169049263}, 22: {'norm': 3.2578470706939697, 'mean': -0.0003758828970603645, 'std': 0.1108335629105568}, 23: {'norm': 3.2569024562835693, 'mean': -0.00041116788634099066, 'std': 0.11080130934715271}, 24: {'norm': 3.25801157951355, 'mean': -0.0003592665889300406, 'std': 0.11083922535181046}, 25: {'norm': 3.257636308670044, 'mean': -0.00033351752790622413, 'std': 0.1108265370130539}, 26: {'norm': 3.258561611175537, 'mean': -0.0003847554326057434, 'std': 0.11085785180330276}, 27: {'norm': 3.2582645416259766, 'mean': -0.0004242134455125779, 'std': 0.1108475998044014}, 28: {'norm': 3.2585701942443848, 'mean': -0.00037153714220039546, 'std': 0.11085818707942963}, 29: {'norm': 3.258180856704712, 'mean': -0.0003736794460564852, 'std': 0.1108449324965477}}",,3,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",parameter_transfer,,0,1749431722.6020014,,,,,,,
,,0,,,AggregationEvent,,,,,,,30,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29",3,,aggregation,FedAvg,,1749431722.6023214,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,30,,2.9191920063086956,,,3,,model_update,,,1749431726.2410018,,,,,,,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29"
0.6674987518721918,,,,,EvaluationEvent,1.1813710958316097,"{'loss': 1.1813710958316097, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,3,,evaluation,,,1749431726.7521782,,,,,,,
