round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2250595092773438,3.2204747200012207,3.2204747200012207,3.2204747200012207,3.2204747200012207,3.2204747200012207,3.2239651679992676,3.2254385948181152,3.2204747200012207,3.2204747200012207,3.2204747200012207,3.2204747200012207,3.2204747200012207,3.2204747200012207,3.2204747200012207
2,3.2215042114257812,3.245288610458374,3.2215042114257812,3.2215042114257812,3.2215042114257812,3.2215042114257812,3.2419285774230957,3.2215042114257812,3.2215042114257812,3.2215042114257812,3.2215042114257812,3.2215042114257812,3.2242157459259033,3.2215042114257812,3.2215042114257812
3,3.2479348182678223,3.225612163543701,3.225612163543701,3.225612163543701,3.225612163543701,3.225612163543701,3.225612163543701,3.2482168674468994,3.225612163543701,3.225612163543701,3.225612163543701,3.2308812141418457,3.225612163543701,3.225612163543701,3.225612163543701
