round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.297107458114624,3.2973480224609375,3.297464370727539,3.297597885131836,3.2967286109924316,3.296722173690796,3.297628402709961,3.297344446182251,3.297546148300171,3.297710657119751
2,3.2969155311584473,3.2972004413604736,3.2975716590881348,3.2967700958251953,3.2970874309539795,3.29799747467041,3.2981648445129395,3.2977983951568604,3.29757022857666,3.2971456050872803
3,3.297433853149414,3.2980287075042725,3.298210382461548,3.297898769378662,3.2968320846557617,3.2979538440704346,3.2971973419189453,3.2976415157318115,3.2985427379608154,3.2969164848327637
