round_num,accuracy,loss
0,0.0842,2.34275294342041
1,0.5273,1.7961487236022948
2,0.6973,1.0550073015213013
3,0.8697,0.5735907557487487
4,0.9061,0.46795755014419554
5,0.9093,0.3394599789381027
6,0.8778,0.33194733674526217
7,0.9545,0.18044502780437469
8,0.9375,0.21168894941806793
9,0.9334,0.21545470980405806
10,0.8998,0.29970721393823624
