round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.2099761962890625,3.1757209300994873,3.1757209300994873,3.1757209300994873,3.1757209300994873,3.20936918258667,3.2084383964538574,3.1757209300994873,3.1757209300994873,3.1757209300994873,3.1757209300994873,3.1757209300994873,3.1757209300994873,3.1757209300994873,3.1757209300994873
2,3.2008655071258545,3.1981537342071533,3.1825478076934814,3.1825478076934814,3.1825478076934814,3.1825478076934814,3.1825478076934814,3.1825478076934814,3.1825478076934814,3.1825478076934814,3.1825478076934814,3.1825478076934814,3.2088983058929443,3.1825478076934814,3.1825478076934814
3,3.186384677886963,3.204563856124878,3.186384677886963,3.186384677886963,3.186384677886963,3.186384677886963,3.186384677886963,3.186384677886963,3.186384677886963,3.186384677886963,3.2087316513061523,3.186384677886963,3.2128889560699463,3.186384677886963,3.186384677886963
