activity_type,current_epoch,is_aggregator,metrics,param_convergence,round_num,strategy_name,timestamp,total_epochs
local_training,,,{},,1,,1753396560.5144463,3
aggregation,,False,,,1,GossipAvg,1753396572.5932817,
aggregation,,False,,,1,GossipAvg,1753396572.5933237,
aggregation,,False,,,1,GossipAvg,1753396572.593355,
aggregation,,False,,,1,GossipAvg,1753396572.593384,
aggregation,,False,,,1,GossipAvg,1753396572.5934205,
aggregation,,False,,,1,GossipAvg,1753396572.5934522,
aggregation,,False,,,1,GossipAvg,1753396572.5934844,
aggregation,,False,,,1,GossipAvg,1753396572.5935144,
aggregation,,True,,,1,GossipAvg,1753396572.5935507,
aggregation,,False,,,1,GossipAvg,1753396572.5936012,
aggregation,,False,,,1,GossipAvg,1753396572.5936298,
aggregation,,False,,,1,GossipAvg,1753396572.5936587,
aggregation,,False,,,1,GossipAvg,1753396572.5936859,
aggregation,,False,,,1,GossipAvg,1753396572.593713,
aggregation,,False,,,1,GossipAvg,1753396572.5937436,
aggregation,,False,,,1,GossipAvg,1753396572.5937703,
aggregation,,False,,,1,GossipAvg,1753396572.5937996,
aggregation,,False,,,1,GossipAvg,1753396572.593827,
aggregation,,False,,,1,GossipAvg,1753396572.5938544,
aggregation,,False,,,1,GossipAvg,1753396572.5939014,
model_update,,,,1.3095418176947873,1,,1753396579.1396747,
local_training,,,{},,2,,1753396579.9741082,3
aggregation,,False,,,2,GossipAvg,1753396591.2984009,
aggregation,,False,,,2,GossipAvg,1753396591.2984366,
aggregation,,False,,,2,GossipAvg,1753396591.2984688,
aggregation,,False,,,2,GossipAvg,1753396591.2984974,
aggregation,,False,,,2,GossipAvg,1753396591.2985542,
aggregation,,False,,,2,GossipAvg,1753396591.2985818,
aggregation,,False,,,2,GossipAvg,1753396591.2986126,
aggregation,,False,,,2,GossipAvg,1753396591.2986405,
aggregation,,True,,,2,GossipAvg,1753396591.2986672,
aggregation,,False,,,2,GossipAvg,1753396591.2986953,
aggregation,,False,,,2,GossipAvg,1753396591.2987268,
aggregation,,False,,,2,GossipAvg,1753396591.2987552,
aggregation,,False,,,2,GossipAvg,1753396591.298783,
aggregation,,False,,,2,GossipAvg,1753396591.2988114,
aggregation,,False,,,2,GossipAvg,1753396591.2988648,
aggregation,,False,,,2,GossipAvg,1753396591.2988954,
aggregation,,False,,,2,GossipAvg,1753396591.2989237,
aggregation,,False,,,2,GossipAvg,1753396591.2989542,
aggregation,,False,,,2,GossipAvg,1753396591.2989864,
aggregation,,False,,,2,GossipAvg,1753396591.2990155,
model_update,,,,1.4643010581613125,2,,1753396597.601386,
local_training,,,{},,3,,1753396598.3658595,3
aggregation,,False,,,3,GossipAvg,1753396610.2864187,
aggregation,,False,,,3,GossipAvg,1753396610.2864563,
aggregation,,False,,,3,GossipAvg,1753396610.2864878,
aggregation,,False,,,3,GossipAvg,1753396610.2865186,
aggregation,,False,,,3,GossipAvg,1753396610.2865777,
aggregation,,False,,,3,GossipAvg,1753396610.286606,
aggregation,,False,,,3,GossipAvg,1753396610.286633,
aggregation,,False,,,3,GossipAvg,1753396610.286665,
aggregation,,True,,,3,GossipAvg,1753396610.2867045,
aggregation,,False,,,3,GossipAvg,1753396610.2867317,
aggregation,,False,,,3,GossipAvg,1753396610.286758,
aggregation,,False,,,3,GossipAvg,1753396610.2867844,
aggregation,,False,,,3,GossipAvg,1753396610.2868106,
aggregation,,False,,,3,GossipAvg,1753396610.2868354,
aggregation,,False,,,3,GossipAvg,1753396610.2868834,
aggregation,,False,,,3,GossipAvg,1753396610.2869096,
aggregation,,False,,,3,GossipAvg,1753396610.2869363,
aggregation,,False,,,3,GossipAvg,1753396610.2869637,
aggregation,,False,,,3,GossipAvg,1753396610.2869911,
aggregation,,False,,,3,GossipAvg,1753396610.2870188,
model_update,,,,1.4815851916050096,3,,1753396616.7097914,
local_training,,,{},,4,,1753396617.4751046,3
aggregation,,False,,,4,GossipAvg,1753396621.6875257,
aggregation,,False,,,4,GossipAvg,1753396621.6875637,
aggregation,,False,,,4,GossipAvg,1753396621.6875947,
aggregation,,False,,,4,GossipAvg,1753396621.6876578,
aggregation,,False,,,4,GossipAvg,1753396621.6877005,
aggregation,,False,,,4,GossipAvg,1753396621.6877253,
aggregation,,False,,,4,GossipAvg,1753396621.6877515,
aggregation,,False,,,4,GossipAvg,1753396621.687778,
aggregation,,True,,,4,GossipAvg,1753396621.6878064,
aggregation,,False,,,4,GossipAvg,1753396621.687835,
aggregation,,False,,,4,GossipAvg,1753396621.6878738,
aggregation,,False,,,4,GossipAvg,1753396621.6879013,
aggregation,,False,,,4,GossipAvg,1753396621.687927,
aggregation,,False,,,4,GossipAvg,1753396621.6879747,
aggregation,,False,,,4,GossipAvg,1753396621.688002,
aggregation,,False,,,4,GossipAvg,1753396621.6880279,
aggregation,,False,,,4,GossipAvg,1753396621.6880906,
aggregation,,False,,,4,GossipAvg,1753396621.6881232,
aggregation,,False,,,4,GossipAvg,1753396621.688151,
aggregation,,False,,,4,GossipAvg,1753396621.688177,
model_update,,,,1.3517029402652745,4,,1753396628.0552154,
local_training,,,{},,5,,1753396628.8266964,3
aggregation,,False,,,5,GossipAvg,1753396632.8359091,
aggregation,,False,,,5,GossipAvg,1753396632.8359482,
aggregation,,False,,,5,GossipAvg,1753396632.8359785,
aggregation,,False,,,5,GossipAvg,1753396632.8362222,
aggregation,,False,,,5,GossipAvg,1753396632.8362713,
aggregation,,False,,,5,GossipAvg,1753396632.836299,
aggregation,,False,,,5,GossipAvg,1753396632.8363273,
aggregation,,False,,,5,GossipAvg,1753396632.8363543,
aggregation,,True,,,5,GossipAvg,1753396632.8363812,
aggregation,,False,,,5,GossipAvg,1753396632.8364089,
aggregation,,False,,,5,GossipAvg,1753396632.8364341,
aggregation,,False,,,5,GossipAvg,1753396632.8364625,
aggregation,,False,,,5,GossipAvg,1753396632.8364913,
aggregation,,False,,,5,GossipAvg,1753396632.836543,
aggregation,,False,,,5,GossipAvg,1753396632.836571,
aggregation,,False,,,5,GossipAvg,1753396632.8365977,
aggregation,,False,,,5,GossipAvg,1753396632.836624,
aggregation,,False,,,5,GossipAvg,1753396632.8366497,
aggregation,,False,,,5,GossipAvg,1753396632.8366766,
aggregation,,False,,,5,GossipAvg,1753396632.8367016,
model_update,,,,1.371134804941824,5,,1753396639.0639296,
local_training,,,{},,6,,1753396639.9704876,3
aggregation,,False,,,6,GossipAvg,1753396643.9937901,
aggregation,,False,,,6,GossipAvg,1753396643.993827,
aggregation,,False,,,6,GossipAvg,1753396643.993857,
aggregation,,False,,,6,GossipAvg,1753396643.9939203,
aggregation,,False,,,6,GossipAvg,1753396643.9939501,
aggregation,,False,,,6,GossipAvg,1753396643.9939773,
aggregation,,False,,,6,GossipAvg,1753396643.994006,
aggregation,,False,,,6,GossipAvg,1753396643.9940357,
aggregation,,True,,,6,GossipAvg,1753396643.9940906,
aggregation,,False,,,6,GossipAvg,1753396643.99412,
aggregation,,False,,,6,GossipAvg,1753396643.9941478,
aggregation,,False,,,6,GossipAvg,1753396643.994175,
aggregation,,False,,,6,GossipAvg,1753396643.9942045,
aggregation,,False,,,6,GossipAvg,1753396643.9942615,
aggregation,,False,,,6,GossipAvg,1753396643.994292,
aggregation,,False,,,6,GossipAvg,1753396643.9943206,
aggregation,,False,,,6,GossipAvg,1753396643.994347,
aggregation,,False,,,6,GossipAvg,1753396643.994374,
aggregation,,False,,,6,GossipAvg,1753396643.9944172,
aggregation,,False,,,6,GossipAvg,1753396643.9944482,
model_update,,,,1.3877611698526853,6,,1753396650.2696621,
local_training,,,{},,7,,1753396651.04017,3
aggregation,,False,,,7,GossipAvg,1753396655.8755517,
aggregation,,False,,,7,GossipAvg,1753396655.8755925,
aggregation,,False,,,7,GossipAvg,1753396655.8756251,
aggregation,,False,,,7,GossipAvg,1753396655.8756957,
aggregation,,False,,,7,GossipAvg,1753396655.8757274,
aggregation,,False,,,7,GossipAvg,1753396655.875757,
aggregation,,False,,,7,GossipAvg,1753396655.8757863,
aggregation,,False,,,7,GossipAvg,1753396655.8758194,
aggregation,,True,,,7,GossipAvg,1753396655.8758483,
aggregation,,False,,,7,GossipAvg,1753396655.8758776,
aggregation,,False,,,7,GossipAvg,1753396655.875908,
aggregation,,False,,,7,GossipAvg,1753396655.8759353,
aggregation,,False,,,7,GossipAvg,1753396655.8759632,
aggregation,,False,,,7,GossipAvg,1753396655.8760195,
aggregation,,False,,,7,GossipAvg,1753396655.876051,
aggregation,,False,,,7,GossipAvg,1753396655.8760812,
aggregation,,False,,,7,GossipAvg,1753396655.8761716,
aggregation,,False,,,7,GossipAvg,1753396655.876203,
aggregation,,False,,,7,GossipAvg,1753396655.8762324,
aggregation,,False,,,7,GossipAvg,1753396655.8762617,
model_update,,,,1.2764858982095824,7,,1753396662.0759058,
local_training,,,{},,8,,1753396662.8422203,3
aggregation,,False,,,8,GossipAvg,1753396666.4172711,
aggregation,,False,,,8,GossipAvg,1753396666.4173098,
aggregation,,False,,,8,GossipAvg,1753396666.4173412,
aggregation,,False,,,8,GossipAvg,1753396666.4174113,
aggregation,,False,,,8,GossipAvg,1753396666.4174423,
aggregation,,False,,,8,GossipAvg,1753396666.417477,
aggregation,,False,,,8,GossipAvg,1753396666.417507,
aggregation,,False,,,8,GossipAvg,1753396666.4175365,
aggregation,,True,,,8,GossipAvg,1753396666.417566,
aggregation,,False,,,8,GossipAvg,1753396666.417595,
aggregation,,False,,,8,GossipAvg,1753396666.4176335,
aggregation,,False,,,8,GossipAvg,1753396666.4176621,
aggregation,,False,,,8,GossipAvg,1753396666.4176896,
aggregation,,False,,,8,GossipAvg,1753396666.4177456,
aggregation,,False,,,8,GossipAvg,1753396666.4177759,
aggregation,,False,,,8,GossipAvg,1753396666.417803,
aggregation,,False,,,8,GossipAvg,1753396666.4178312,
aggregation,,False,,,8,GossipAvg,1753396666.4178586,
aggregation,,False,,,8,GossipAvg,1753396666.4179063,
aggregation,,False,,,8,GossipAvg,1753396666.417937,
model_update,,,,1.2901089459182793,8,,1753396672.7091694,
local_training,,,{},,9,,1753396673.5176144,3
aggregation,,False,,,9,GossipAvg,1753396677.3164258,
aggregation,,False,,,9,GossipAvg,1753396677.3164744,
aggregation,,False,,,9,GossipAvg,1753396677.3165066,
aggregation,,False,,,9,GossipAvg,1753396677.3165755,
aggregation,,False,,,9,GossipAvg,1753396677.3166072,
aggregation,,False,,,9,GossipAvg,1753396677.3166363,
aggregation,,False,,,9,GossipAvg,1753396677.3166668,
aggregation,,False,,,9,GossipAvg,1753396677.31672,
aggregation,,True,,,9,GossipAvg,1753396677.3167546,
aggregation,,False,,,9,GossipAvg,1753396677.3168015,
aggregation,,False,,,9,GossipAvg,1753396677.316833,
aggregation,,False,,,9,GossipAvg,1753396677.3168633,
aggregation,,False,,,9,GossipAvg,1753396677.316894,
aggregation,,False,,,9,GossipAvg,1753396677.3169515,
aggregation,,False,,,9,GossipAvg,1753396677.3169856,
aggregation,,False,,,9,GossipAvg,1753396677.3170154,
aggregation,,False,,,9,GossipAvg,1753396677.3170474,
aggregation,,False,,,9,GossipAvg,1753396677.31712,
aggregation,,False,,,9,GossipAvg,1753396677.3171537,
aggregation,,False,,,9,GossipAvg,1753396677.3171856,
model_update,,,,1.2647447574418886,9,,1753396683.6178505,
local_training,,,{},,10,,1753396684.5452318,3
aggregation,,False,,,10,GossipAvg,1753396688.098217,
aggregation,,False,,,10,GossipAvg,1753396688.098256,
aggregation,,False,,,10,GossipAvg,1753396688.0983074,
aggregation,,False,,,10,GossipAvg,1753396688.0983796,
aggregation,,False,,,10,GossipAvg,1753396688.0984106,
aggregation,,False,,,10,GossipAvg,1753396688.0984397,
aggregation,,False,,,10,GossipAvg,1753396688.098471,
aggregation,,False,,,10,GossipAvg,1753396688.0985,
aggregation,,True,,,10,GossipAvg,1753396688.0985286,
aggregation,,False,,,10,GossipAvg,1753396688.0985587,
aggregation,,False,,,10,GossipAvg,1753396688.0985866,
aggregation,,False,,,10,GossipAvg,1753396688.0986168,
aggregation,,False,,,10,GossipAvg,1753396688.0986445,
aggregation,,False,,,10,GossipAvg,1753396688.0987022,
aggregation,,False,,,10,GossipAvg,1753396688.0987327,
aggregation,,False,,,10,GossipAvg,1753396688.0987601,
aggregation,,False,,,10,GossipAvg,1753396688.098787,
aggregation,,False,,,10,GossipAvg,1753396688.0988188,
aggregation,,False,,,10,GossipAvg,1753396688.098848,
aggregation,,False,,,10,GossipAvg,1753396688.0988777,
model_update,,,,1.21880921109181,10,,1753396694.3637378,
