timestamp,round_num,total_communication_bytes,total_computation_time,total_clients_involved,sampled_clients_count,round_completion_time,resource_efficiency_score,communication_savings_percent,time_per_client
1753396579.9691312,1,992854880,0,20,12,19.454711198806763,0.005140143124105251,40.0,1.621225933233897
1753396598.3608818,2,992854880,0,20,12,18.386853456497192,0.011154709014528297,40.0,1.5322377880414326
1753396617.47004,3,992854880,0,20,12,19.1042263507843,0.011238350931242277,40.0,1.5920188625653584
1753396628.8157284,4,992854880,0,20,12,11.340699434280396,0.017106528669085564,40.0,0.945058286190033
1753396639.9653327,5,992854880,0,20,12,11.144989728927612,0.025096478938335744,40.0,0.928749144077301
1753396651.0353036,6,992854880,0,20,12,11.064861536026001,0.024311194417043984,40.0,0.9220717946688334
1753396662.8369367,7,992854880,0,20,12,11.796809911727905,0.02330291002881259,40.0,0.9830674926439921
1753396673.5127602,8,992854880,0,20,12,10.670572996139526,0.027477437257219076,40.0,0.8892144163449606
1753396684.5341976,9,992854880,0,20,12,11.016628980636597,0.027149865945899947,40.0,0.9180524150530497
1753396695.1657565,10,992854880,0,20,12,10.626571893692017,0.027967627093025114,40.0,0.8855476578076681
