accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5870.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749356594.7003765,star,754,9,,66,2272,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749356594.7005236,star,,,,,,
0.1287,,,,,EvaluationEvent,2.305636933517456,"{'loss': 2.305636933517456, 'accuracy': 0.1287}",,,,,,,,,,,,,0,,evaluation,,,1749356597.297708,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749356597.2978346,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3560924530029297, 'mean': 0.0056691765785217285, 'std': 0.1976783722639084}, 1: {'norm': 3.351917266845703, 'mean': 0.005605822429060936, 'std': 0.19743405282497406}, 2: {'norm': 3.3505940437316895, 'mean': 0.005137286148965359, 'std': 0.1973688155412674}, 3: {'norm': 3.3675119876861572, 'mean': 0.003261268138885498, 'std': 0.19840574264526367}, 4: {'norm': 3.3621203899383545, 'mean': 0.003863128600642085, 'std': 0.19807717204093933}, 5: {'norm': 3.3501815795898438, 'mean': 0.004520318005234003, 'std': 0.1973595768213272}, 6: {'norm': 3.3597347736358643, 'mean': 0.003306085942313075, 'std': 0.1979466676712036}, 7: {'norm': 3.355367422103882, 'mean': 0.004978432320058346, 'std': 0.19765423238277435}, 8: {'norm': 3.3517370223999023, 'mean': 0.004511409439146519, 'std': 0.19745145738124847}, 9: {'norm': 3.344146966934204, 'mean': 0.0035750968381762505, 'std': 0.19702331721782684}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749356606.2378068,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749356606.2379305,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.05631781119513,,,1,,model_update,,,1749356606.3593423,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.7305,,,,,EvaluationEvent,1.3351106367111205,"{'loss': 1.3351106367111205, 'accuracy': 0.7305}",,,,,,,,,,,,,1,,evaluation,,,1749356606.6986773,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749356606.698788,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3571033477783203, 'mean': 0.0055143749341368675, 'std': 0.19774234294891357}, 1: {'norm': 3.3572652339935303, 'mean': 0.004822185263037682, 'std': 0.19776996970176697}, 2: {'norm': 3.3696136474609375, 'mean': 0.0038184416480362415, 'std': 0.19851967692375183}, 3: {'norm': 3.3601572513580322, 'mean': 0.0054780263453722, 'std': 0.19792336225509644}, 4: {'norm': 3.3475544452667236, 'mean': 0.005639567039906979, 'std': 0.19717590510845184}, 5: {'norm': 3.3627052307128906, 'mean': 0.0053142039105296135, 'std': 0.19807802140712738}, 6: {'norm': 3.359205722808838, 'mean': 0.00564254866912961, 'std': 0.1978626400232315}, 7: {'norm': 3.3683042526245117, 'mean': 0.004812059458345175, 'std': 0.19842089712619781}, 8: {'norm': 3.3727691173553467, 'mean': 0.00406030984595418, 'std': 0.19870084524154663}, 9: {'norm': 3.370861768722534, 'mean': 0.005149086471647024, 'std': 0.19856317341327667}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749356608.8716388,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",2,,aggregation,FedAvg,,1749356608.8717666,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.274698641906962,,,2,,model_update,,,1749356608.978125,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8042,,,,,EvaluationEvent,0.942016702079773,"{'loss': 0.942016702079773, 'accuracy': 0.8042}",,,,,,,,,,,,,2,,evaluation,,,1749356609.3032098,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,3,,local_training,,,1749356609.3033135,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3596997261047363, 'mean': 0.006172417663037777, 'std': 0.1978759765625}, 1: {'norm': 3.3737525939941406, 'mean': 0.005547347944229841, 'std': 0.19872285425662994}, 2: {'norm': 3.3785736560821533, 'mean': 0.0050522033125162125, 'std': 0.19902025163173676}, 3: {'norm': 3.3479793071746826, 'mean': 0.0038772912230342627, 'std': 0.19724346697330475}, 4: {'norm': 3.3546254634857178, 'mean': 0.006283331196755171, 'std': 0.19757331907749176}, 5: {'norm': 3.3895018100738525, 'mean': 0.004446085076779127, 'std': 0.19967880845069885}, 6: {'norm': 3.3376340866088867, 'mean': 0.006074537057429552, 'std': 0.19657813012599945}, 7: {'norm': 3.3803930282592773, 'mean': 0.00352977542206645, 'std': 0.19916029274463654}, 8: {'norm': 3.378941774368286, 'mean': 0.004483269993215799, 'std': 0.19905558228492737}, 9: {'norm': 3.373307943344116, 'mean': 0.005698798224329948, 'std': 0.19869236648082733}}",,3,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749356611.5525846,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",3,,aggregation,FedAvg,,1749356611.5526989,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,8.261947879617654,,,3,,model_update,,,1749356611.660713,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.8163,,,,,EvaluationEvent,0.7443124413490295,"{'loss': 0.7443124413490295, 'accuracy': 0.8163}",,,,,,,,,,,,,3,,evaluation,,,1749356611.995088,,,,,,,
