round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9
1,3.3560924530029297,3.351917266845703,3.3505940437316895,3.3675119876861572,3.3621203899383545,3.3501815795898438,3.3597347736358643,3.355367422103882,3.3517370223999023,3.344146966934204
2,3.3571033477783203,3.3572652339935303,3.3696136474609375,3.3601572513580322,3.3475544452667236,3.3627052307128906,3.359205722808838,3.3683042526245117,3.3727691173553467,3.370861768722534
3,3.3596997261047363,3.3737525939941406,3.3785736560821533,3.3479793071746826,3.3546254634857178,3.3895018100738525,3.3376340866088867,3.3803930282592773,3.378941774368286,3.373307943344116
