round_num,node_0,node_1,node_2,node_3,node_4,node_5,node_6,node_7,node_8,node_9,node_10,node_11,node_12,node_13,node_14
1,3.200873851776123,3.200873851776123,3.2052743434906006,3.200873851776123,3.200873851776123,3.200873851776123,3.200873851776123,3.1988086700439453,3.200873851776123,3.200873851776123,3.2010722160339355,3.200873851776123,3.200873851776123,3.200873851776123,3.200873851776123
2,3.2104265689849854,3.200932025909424,3.200932025909424,3.200932025909424,3.204979419708252,3.200340509414673,3.200932025909424,3.200932025909424,3.200932025909424,3.200932025909424,3.200932025909424,3.200932025909424,3.200932025909424,3.200932025909424,3.200932025909424
3,3.201918125152588,3.206584930419922,3.201918125152588,3.201918125152588,3.201918125152588,3.2037885189056396,3.201918125152588,3.201918125152588,3.201918125152588,3.201918125152588,3.201918125152588,3.201918125152588,3.201918125152588,3.2026894092559814,3.201918125152588
