accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,5210.0,,NetworkStructureEvent,,,1.0,"{'tier1_hospital': 1, 'tier2_hospital': 1, 'research_center': 1, 'mobile_unit': 1, 'edge_device': 1}",,5,,,,,5,,,,0,,network_structure,,,1749355336.8484821,complete,360,10,,54,1488,
,,,,,InitialStateEvent,,,,,,5,,,,,,,,,0,,initial_state,,,1749355336.8486261,complete,,,,,,
0.0788,,,,,EvaluationEvent,2.4961782634735106,"{'loss': 2.4961782634735106, 'accuracy': 0.0788}",,,,,,,,,,,,,0,,evaluation,,,1749355339.692353,,,,,,,
,"0,1,2,3,4",,,,LocalTrainingEvent,,{},,,5,,,,,,,,,,1,,local_training,,,1749355339.6924884,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{0: {'norm': 3.2783167362213135, 'mean': -0.01977948658168316, 'std': 0.19216138124465942}}",,1,0,parameter_transfer,,"1,2,3,4",1749355353.550334,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{1: {'norm': 3.2719645500183105, 'mean': -0.019525576382875443, 'std': 0.19181111454963684}}",,1,1,parameter_transfer,,"0,2,3,4",1749355353.5503995,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{2: {'norm': 3.271212100982666, 'mean': -0.01909143291413784, 'std': 0.1918102502822876}}",,1,2,parameter_transfer,,"0,1,3,4",1749355353.5504317,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{3: {'norm': 3.276353120803833, 'mean': -0.021323394030332565, 'std': 0.1918797791004181}}",,1,3,parameter_transfer,,"0,1,2,4",1749355353.5504792,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,4,,,,"{4: {'norm': 3.284320592880249, 'mean': -0.020914852619171143, 'std': 0.19239699840545654}}",,1,4,parameter_transfer,,"0,1,2,3",1749355353.5505018,,,,,,,
,,,,,AggregationEvent,,,,,,,5,,,,,,,"0,1,2,3,4",1,,aggregation,FedAvg,,1749355353.550531,,,,,,,
