accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3412.5,,NetworkStructureEvent,,,0.10526315789473684,"{'tier1_hospital': 4, 'tier2_hospital': 4, 'research_center': 4, 'mobile_unit': 4, 'edge_device': 4}",,20,,,,,5,,,,0,,network_structure,,,1749430009.702703,ring,1188,20,,142,4824,
,,,,,InitialStateEvent,,,,,,20,,,,,,,,,0,,initial_state,,,1749430009.7028785,ring,,,,,,
0.08736894658012981,,,,,EvaluationEvent,2.0499477137700355,"{'loss': 2.0499477137700355, 'accuracy': 0.08736894658012981}",,,,,,,,,,,,,0,,evaluation,,,1749430026.529686,,,,,,,
,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19",,,,LocalTrainingEvent,,{},,,20,,,,,,,,,,1,,local_training,,,1749430026.5298588,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{0: {'norm': 3.190317153930664, 'mean': 0.0021102733444422483, 'std': 0.10851628333330154}}",,1,0,parameter_transfer,,"19,1",1749430042.8018668,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{1: {'norm': 3.189878225326538, 'mean': 0.0021208401303738356, 'std': 0.108501136302948}}",,1,1,parameter_transfer,,"0,2",1749430042.8019218,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{2: {'norm': 3.1903958320617676, 'mean': 0.0021299850195646286, 'std': 0.1085185706615448}}",,1,2,parameter_transfer,,"1,3",1749430042.801941,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{3: {'norm': 3.190268039703369, 'mean': 0.0021041843574494123, 'std': 0.10851472616195679}}",,1,3,parameter_transfer,,"2,4",1749430042.8019586,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{4: {'norm': 3.1908304691314697, 'mean': 0.002128388499841094, 'std': 0.10853338986635208}}",,1,4,parameter_transfer,,"3,5",1749430042.801975,,,,,,,
,,,,,ParameterTransferEvent,,,,,,,,1,2,,,,"{5: {'norm': 3.1907193660736084, 'mean': 0.0021438596304506063, 'std': 0.10852930694818497}}",,1,5,parameter_transfer,,"4,6",1749430042.8019922,,,,,,,
