accuracy,active_nodes,aggregator_node,avg_bandwidth_mbps,current_epoch,event_type,loss,metrics,network_density,node_type_distribution,num_active_nodes,num_nodes,num_participating_nodes,num_source_nodes,num_target_nodes,num_updated_nodes,organizational_entities,param_convergence,param_summary,participating_nodes,round_num,source_nodes,step_name,strategy_name,target_nodes,timestamp,topology_type,total_cpu_cores,total_edges,total_epochs,total_gpus,total_memory_gb,updated_nodes
,,,3805.0,,NetworkStructureEvent,,,0.2,"{'tier1_hospital': 2, 'tier2_hospital': 2, 'research_center': 2, 'mobile_unit': 2, 'edge_device': 2}",,10,,,,,5,,,,0,,network_structure,,,1749411342.1897352,star,570,9,,65,2240,
,,,,,InitialStateEvent,,,,,,10,,,,,,,,,0,,initial_state,,,1749411342.1899061,star,,,,,,
0.10733899151273091,,,,,EvaluationEvent,2.042647586842507,"{'loss': 2.042647586842507, 'accuracy': 0.10733899151273091}",,,,,,,,,,,,,0,,evaluation,,,1749411357.0807173,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,1,,local_training,,,1749411357.0808659,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3035976886749268, 'mean': 0.0020873332396149635, 'std': 0.1123712956905365}, 1: {'norm': 3.2981348037719727, 'mean': 0.0019828288350254297, 'std': 0.11218730360269547}, 2: {'norm': 3.301405191421509, 'mean': 0.0019882898777723312, 'std': 0.11229848116636276}, 3: {'norm': 3.3063852787017822, 'mean': 0.0020313954446464777, 'std': 0.11246716231107712}, 4: {'norm': 3.306165933609009, 'mean': 0.0020741380285471678, 'std': 0.11245892196893692}, 5: {'norm': 3.302673578262329, 'mean': 0.0020720900502055883, 'std': 0.11234012991189957}, 6: {'norm': 3.3043346405029297, 'mean': 0.002110716188326478, 'std': 0.11239592730998993}, 7: {'norm': 3.303769588470459, 'mean': 0.0021084744948893785, 'std': 0.11237674951553345}, 8: {'norm': 3.303490161895752, 'mean': 0.0020809611305594444, 'std': 0.11236774176359177}, 9: {'norm': 3.3042211532592773, 'mean': 0.0020365878008306026, 'std': 0.11239343881607056}}",,1,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749411375.607193,,,,,,,
,,0,,,AggregationEvent,,,,,,,10,,,,,,,"0,1,2,3,4,5,6,7,8,9",1,,aggregation,FedAvg,,1749411375.6073198,,,,,,,
,,,,,ModelUpdateEvent,,,,,,,,,,10,,3.9622305720426567,,,1,,model_update,,,1749411376.90225,,,,,,,"0,1,2,3,4,5,6,7,8,9"
0.6674987518721918,,,,,EvaluationEvent,1.1976471978667016,"{'loss': 1.1976471978667016, 'accuracy': 0.6674987518721918}",,,,,,,,,,,,,1,,evaluation,,,1749411377.409596,,,,,,,
,"0,1,2,3,4,5,6,7,8,9",,,,LocalTrainingEvent,,{},,,10,,,,,,,,,,2,,local_training,,,1749411377.4097419,,,,1,,,
,,,,,ParameterTransferEvent,,,,,,,,9,1,,,,"{0: {'norm': 3.3014516830444336, 'mean': 0.002010543830692768, 'std': 0.11229967325925827}, 1: {'norm': 3.302947521209717, 'mean': 0.002030691597610712, 'std': 0.11235019564628601}, 2: {'norm': 3.300809621810913, 'mean': 0.00199331808835268, 'std': 0.11227812618017197}, 3: {'norm': 3.30389142036438, 'mean': 0.001952002989128232, 'std': 0.11238370835781097}, 4: {'norm': 3.302314519882202, 'mean': 0.0020056720823049545, 'std': 0.11232911795377731}, 5: {'norm': 3.3028624057769775, 'mean': 0.0020496253855526447, 'std': 0.11234696209430695}, 6: {'norm': 3.303243398666382, 'mean': 0.0021126186475157738, 'std': 0.11235877126455307}, 7: {'norm': 3.3018436431884766, 'mean': 0.00200940715149045, 'std': 0.11231302469968796}, 8: {'norm': 3.303767681121826, 'mean': 0.0020432204473763704, 'std': 0.11237788200378418}, 9: {'norm': 3.302950859069824, 'mean': 0.002012613695114851, 'std': 0.11235064268112183}}",,2,"1,2,3,4,5,6,7,8,9",parameter_transfer,,0,1749411389.0973024,,,,,,,
