round_num,node_0,node_1,node_2,node_3,node_4
1,3.399810552597046,3.398848295211792,3.4066684246063232,3.4044229984283447,3.4073383808135986
2,3.3995749950408936,3.40103816986084,3.404575824737549,3.4060006141662598,3.4054150581359863
3,3.4020180702209473,3.402695417404175,3.4075748920440674,3.4048943519592285,3.4061310291290283
