timestamp,round_num,node_id,parameter_norm,parameter_summary
1749450149.8608596,1,0,3.247987747192383,"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}"
1749450149.8609288,1,1,3.247987747192383,"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}"
1749450149.8609664,1,2,3.247987747192383,"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}"
1749450149.8609993,1,3,3.2478981018066406,"{'norm': 3.2478981018066406, 'mean': -0.0007336123380810022, 'std': 0.11049329489469528}"
1749450149.8610337,1,4,3.24802303314209,"{'norm': 3.24802303314209, 'mean': -0.0006991979898884892, 'std': 0.11049778014421463}"
1749450149.8610666,1,5,3.247987747192383,"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}"
1749450149.8611097,1,6,3.247987747192383,"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}"
1749450149.8611412,1,7,3.247987747192383,"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}"
1749450149.8611748,1,8,3.247987747192383,"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}"
1749450149.86121,1,9,3.247987747192383,"{'norm': 3.247987747192383, 'mean': -0.0007256996468640864, 'std': 0.1104964017868042}"
1749450166.279148,2,0,3.2479851245880127,"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}"
1749450166.27924,2,1,3.2479851245880127,"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}"
1749450166.2792945,2,2,3.2476441860198975,"{'norm': 3.2476441860198975, 'mean': -0.0007191308541223407, 'std': 0.11048475652933121}"
1749450166.2793472,2,3,3.2479851245880127,"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}"
1749450166.2793937,2,4,3.2472264766693115,"{'norm': 3.2472264766693115, 'mean': -0.0007078624912537634, 'std': 0.11047061532735825}"
1749450166.2794678,2,5,3.2479851245880127,"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}"
1749450166.2795007,2,6,3.2479851245880127,"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}"
1749450166.279534,2,7,3.2479851245880127,"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}"
1749450166.2795665,2,8,3.2479851245880127,"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}"
1749450166.2796066,2,9,3.2479851245880127,"{'norm': 3.2479851245880127, 'mean': -0.0007230576011352241, 'std': 0.11049633473157883}"
1749450182.2435195,3,0,3.2478559017181396,"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}"
1749450182.2435849,3,1,3.2478559017181396,"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}"
1749450182.2436206,3,2,3.2478559017181396,"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}"
1749450182.2436554,3,3,3.2478559017181396,"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}"
1749450182.2436876,3,4,3.2478559017181396,"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}"
1749450182.2437196,3,5,3.2478559017181396,"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}"
1749450182.2437525,3,6,3.2478320598602295,"{'norm': 3.2478320598602295, 'mean': -0.0007234022486954927, 'std': 0.11049111932516098}"
1749450182.2437847,3,7,3.2478559017181396,"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}"
1749450182.243815,3,8,3.2478559017181396,"{'norm': 3.2478559017181396, 'mean': -0.0007209759787656367, 'std': 0.11049196124076843}"
1749450182.2438462,3,9,3.2478444576263428,"{'norm': 3.2478444576263428, 'mean': -0.0007189184543676674, 'std': 0.11049158126115799}"
