timestamp,round_num,node_id,parameter_norm,parameter_summary
1749457102.3996553,1,0,3.1642985343933105,"{'norm': 3.1642985343933105, 'mean': -0.0032455241307616234, 'std': 0.10760269314050674}"
1749457102.3997083,1,1,3.1606147289276123,"{'norm': 3.1606147289276123, 'mean': -0.004091479349881411, 'std': 0.10744842141866684}"
1749457102.399728,1,2,3.1606147289276123,"{'norm': 3.1606147289276123, 'mean': -0.004091479349881411, 'std': 0.10744842141866684}"
1749457102.3997457,1,3,3.1682486534118652,"{'norm': 3.1682486534118652, 'mean': -0.0037605573888868093, 'std': 0.10772038996219635}"
1749457102.3997622,1,4,3.1606147289276123,"{'norm': 3.1606147289276123, 'mean': -0.004091479349881411, 'std': 0.10744842141866684}"
1749457102.3997777,1,5,3.1617603302001953,"{'norm': 3.1617603302001953, 'mean': -0.0036239023320376873, 'std': 0.1075042113661766}"
1749457102.3997936,1,6,3.1617798805236816,"{'norm': 3.1617798805236816, 'mean': -0.004101135767996311, 'std': 0.10748773068189621}"
1749457102.3998208,1,7,3.1606147289276123,"{'norm': 3.1606147289276123, 'mean': -0.004091479349881411, 'std': 0.10744842141866684}"
1749457102.3998375,1,8,3.160996913909912,"{'norm': 3.160996913909912, 'mean': -0.0036623168271034956, 'std': 0.10747691243886948}"
1749457102.3998532,1,9,3.1606147289276123,"{'norm': 3.1606147289276123, 'mean': -0.004091479349881411, 'std': 0.10744842141866684}"
1749457114.114963,2,0,3.1622886657714844,"{'norm': 3.1622886657714844, 'mean': -0.00317995878867805, 'std': 0.10753624886274338}"
1749457114.11502,2,1,3.1606285572052,"{'norm': 3.1606285572052, 'mean': -0.003890616586431861, 'std': 0.10745635628700256}"
1749457114.1150403,2,2,3.1606285572052,"{'norm': 3.1606285572052, 'mean': -0.003890616586431861, 'std': 0.10745635628700256}"
1749457114.1150584,2,3,3.161785364151001,"{'norm': 3.161785364151001, 'mean': -0.003128288546577096, 'std': 0.10752062499523163}"
1749457114.115076,2,4,3.1606285572052,"{'norm': 3.1606285572052, 'mean': -0.003890616586431861, 'std': 0.10745635628700256}"
1749457114.115093,2,5,3.160465955734253,"{'norm': 3.160465955734253, 'mean': -0.0031708439346402884, 'std': 0.10747446864843369}"
1749457114.1151097,2,6,3.160858392715454,"{'norm': 3.160858392715454, 'mean': -0.003661024384200573, 'std': 0.1074722483754158}"
1749457114.1151257,2,7,3.1606285572052,"{'norm': 3.1606285572052, 'mean': -0.003890616586431861, 'std': 0.10745635628700256}"
1749457114.1151397,2,8,3.1600394248962402,"{'norm': 3.1600394248962402, 'mean': -0.0038974201306700706, 'std': 0.10743605345487595}"
1749457114.1151547,2,9,3.1606285572052,"{'norm': 3.1606285572052, 'mean': -0.003890616586431861, 'std': 0.10745635628700256}"
1749457131.059364,3,0,3.160275459289551,"{'norm': 3.160275459289551, 'mean': -0.0036605354398489, 'std': 0.10745241492986679}"
1749457131.0594194,3,1,3.160275459289551,"{'norm': 3.160275459289551, 'mean': -0.0036605354398489, 'std': 0.10745241492986679}"
1749457131.0594473,3,2,3.165966510772705,"{'norm': 3.165966510772705, 'mean': -0.003064465243369341, 'std': 0.10766474902629852}"
1749457131.0594747,3,3,3.160275459289551,"{'norm': 3.160275459289551, 'mean': -0.0036605354398489, 'std': 0.10745241492986679}"
1749457131.0595,3,4,3.160275459289551,"{'norm': 3.160275459289551, 'mean': -0.0036605354398489, 'std': 0.10745241492986679}"
1749457131.059526,3,5,3.160841703414917,"{'norm': 3.160841703414917, 'mean': -0.0029896858613938093, 'std': 0.10749244689941406}"
1749457131.0595512,3,6,3.1604959964752197,"{'norm': 3.1604959964752197, 'mean': -0.0035850575659424067, 'std': 0.10746247321367264}"
1749457131.059578,3,7,3.1624038219451904,"{'norm': 3.1624038219451904, 'mean': -0.0027907858602702618, 'std': 0.1075509563088417}"
1749457131.0596025,3,8,3.1603376865386963,"{'norm': 3.1603376865386963, 'mean': -0.0034511645790189505, 'std': 0.10746145993471146}"
1749457131.059627,3,9,3.160275459289551,"{'norm': 3.160275459289551, 'mean': -0.0036605354398489, 'std': 0.10745241492986679}"
